x-axis,SCL1,SDA1
+41.97000E-06,-184.92461736E-03,+9.00502503E-03
+41.98500E-06,-1.10954770437E+00,-2.25125626E-03
+42.00000E-06,-1.01708539580E+00,-15.75879380E-03
+42.01500E-06,-277.38692616E-03,-15.75879380E-03
+42.03000E-06,+647.23616093E-03,-0.0E+00
+42.04500E-06,+1.01708539575E+00,+13.50753754E-03
+42.06000E-06,+184.92461746E-03,+15.75879380E-03
+42.07500E-06,-739.69846964E-03,+4.50251251E-03
+42.09000E-06,-1.29447232182E+00,-15.75879380E-03
+42.10500E-06,-647.23616103E-03,-18.01005006E-03
+42.12000E-06,+369.84923477E-03,-6.75376877E-03
+42.13500E-06,+1.01708539575E+00,+6.75376877E-03
+42.15000E-06,+647.23616098E-03,+18.01005006E-03
+42.16500E-06,-462.31154348E-03,+9.00502503E-03
+42.18000E-06,-1.38693463053E+00,-9.00502503E-03
+42.19500E-06,-1.20201001316E+00,-20.26130632E-03
+42.21000E-06,-92.46230875E-03,-18.01005006E-03
+42.22500E-06,+924.62308700E-03,+2.25125626E-03
+42.24000E-06,+1.01708539575E+00,+15.75879380E-03
+42.25500E-06,+92.46230875E-03,+15.75879380E-03
+42.27000E-06,-1.01708539575E+00,+0.0E+00
+42.28500E-06,-1.29447232192E+00,-15.75879380E-03
+42.30000E-06,-554.77385223E-03,-18.01005006E-03
+42.31500E-06,+647.23616084E-03,-9.00502503E-03
+42.33000E-06,+1.20201001316E+00,+9.00502503E-03
+42.34500E-06,+554.77385228E-03,+18.01005006E-03
+42.36000E-06,-739.69846954E-03,+9.00502503E-03
+42.37500E-06,-1.38693463057E+00,-11.25628129E-03
+42.39000E-06,-1.10954770451E+00,-20.26130632E-03
+42.40500E-06,+92.46230870E-03,-13.50753754E-03
+42.42000E-06,+1.10954770446E+00,+6.75376877E-03
+42.43500E-06,+1.10954770441E+00,+20.26130631E-03
+42.45000E-06,-184.92461736E-03,+13.50753754E-03
+42.46500E-06,-1.29447232182E+00,-4.50251251E-03
+42.48000E-06,-1.29447232192E+00,-18.01005006E-03
+42.49500E-06,-369.84923492E-03,-20.26130632E-03
+42.51000E-06,+832.16077829E-03,-2.25125626E-03
+42.52500E-06,+1.20201001321E+00,+15.75879380E-03
+42.54000E-06,+369.84923487E-03,+20.26130632E-03
+42.55500E-06,-924.62308700E-03,+4.50251251E-03
+42.57000E-06,-1.66432155664E+00,-18.01005006E-03
+42.58500E-06,-1.01708539575E+00,-22.51256257E-03
+42.60000E-06,+369.84923482E-03,-11.25628129E-03
+42.61500E-06,+1.38693463052E+00,+11.25628129E-03
+42.63000E-06,+924.62308710E-03,+24.76381883E-03
+42.64500E-06,-369.84923477E-03,+13.50753754E-03
+42.66000E-06,-1.57185924793E+00,-6.75376877E-03
+42.67500E-06,-1.38693463062E+00,-22.51256257E-03
+42.69000E-06,-92.46230875E-03,-18.01005006E-03
+42.70500E-06,+1.20201001306E+00,+0.0E+00
+42.72000E-06,+1.29447232192E+00,+20.26130631E-03
+42.73500E-06,+277.38692611E-03,+20.26130632E-03
+42.75000E-06,-1.20201001311E+00,+2.25125626E-03
+42.76500E-06,-1.66432155669E+00,-20.26130632E-03
+42.78000E-06,-739.69846969E-03,-24.76381883E-03
+42.79500E-06,+647.23616098E-03,-9.00502503E-03
+42.81000E-06,+1.47939693923E+00,+13.50753754E-03
+42.82500E-06,+832.16077839E-03,+22.51256257E-03
+42.84000E-06,-739.69846959E-03,+13.50753754E-03
+42.85500E-06,-1.75678386539E+00,-13.50753754E-03
+42.87000E-06,-1.38693463057E+00,-24.76381883E-03
+42.88500E-06,+184.92461731E-03,-18.01005006E-03
+42.90000E-06,+1.38693463057E+00,+6.75376877E-03
+42.91500E-06,+1.38693463052E+00,+24.76381883E-03
+42.93000E-06,-92.46230865E-03,+18.01005006E-03
+42.94500E-06,-1.57185924793E+00,-2.25125626E-03
+42.96000E-06,-1.66432155674E+00,-24.76381883E-03
+42.97500E-06,-462.31154363E-03,-24.76381883E-03
+42.99000E-06,+1.10954770435E+00,-4.50251252E-03
+43.00500E-06,+1.66432155669E+00,+18.01005006E-03
+43.02000E-06,+647.23616099E-03,+24.76381883E-03
+43.03500E-06,-1.01708539570E+00,+6.75376877E-03
+43.05000E-06,-1.84924617415E+00,-22.51256257E-03
+43.06500E-06,-1.10954770456E+00,-29.26633134E-03
+43.08000E-06,+462.31154347E-03,-15.75879380E-03
+43.09500E-06,+1.57185924798E+00,+9.00502503E-03
+43.11000E-06,+1.20201001322E+00,+27.01507509E-03
+43.12500E-06,-277.38692611E-03,+20.26130632E-03
+43.14000E-06,-1.75678386539E+00,-6.75376877E-03
+43.15500E-06,-1.75678386539E+00,-29.26633134E-03
+43.17000E-06,-184.92461752E-03,-27.01507509E-03
+43.18500E-06,+1.38693463057E+00,+0.0E+00
+43.20000E-06,+1.66432155674E+00,+24.76381883E-03
+43.21500E-06,+369.84923487E-03,+27.01507509E-03
+43.23000E-06,-1.38693463052E+00,+4.50251251E-03
+43.24500E-06,-2.03417079151E+00,-24.76381883E-03
+43.26000E-06,-924.62308721E-03,-31.51758760E-03
+43.27500E-06,+832.16077824E-03,-11.25628129E-03
+43.29000E-06,+1.84924617410E+00,+18.01005006E-03
+43.30500E-06,+1.01708539586E+00,+29.26633134E-03
+43.32000E-06,-739.69846953E-03,+15.75879380E-03
+43.33500E-06,-2.03417079156E+00,-15.75879380E-03
+43.35000E-06,-1.75678386539E+00,-33.76884386E-03
+43.36500E-06,+92.46230860E-03,-22.51256257E-03
+43.38000E-06,+1.66432155669E+00,+6.75376877E-03
+43.39500E-06,+1.66432155669E+00,+29.26633134E-03
+43.41000E-06,+92.46230876E-03,+22.51256258E-03
+43.42500E-06,-1.84924617399E+00,-2.25125626E-03
+43.44000E-06,-2.12663310021E+00,-29.26633134E-03
+43.45500E-06,-739.69846969E-03,-31.51758760E-03
+43.47000E-06,+1.20201001311E+00,-6.75376877E-03
+43.48500E-06,+2.03417079151E+00,+24.76381883E-03
+43.50000E-06,+832.16077851E-03,+33.76884386E-03
+43.51500E-06,-1.20201001311E+00,+13.50753754E-03
+43.53000E-06,-2.40402002627E+00,-22.51256257E-03
+43.54500E-06,-1.47939693939E+00,-33.76884386E-03
+43.56000E-06,+462.31154347E-03,-22.51256257E-03
+43.57500E-06,+2.03417079145E+00,+13.50753754E-03
+43.59000E-06,+1.57185924809E+00,+33.76884386E-03
+43.60500E-06,-277.38692606E-03,+22.51256257E-03
+43.62000E-06,-2.12663310016E+00,-9.00502503E-03
+43.63500E-06,-2.12663310027E+00,-36.02010012E-03
+43.65000E-06,-277.38692623E-03,-33.76884386E-03
+43.66500E-06,+1.57185924793E+00,-0.0E+00
+43.68000E-06,+2.03417079156E+00,+31.51758760E-03
+43.69500E-06,+554.77385234E-03,+31.51758760E-03
+43.71000E-06,-1.66432155658E+00,+4.50251252E-03
+43.72500E-06,-2.40402002638E+00,-27.01507509E-03
+43.74000E-06,-1.29447232187E+00,-38.27135638E-03
+43.75500E-06,+1.01708539564E+00,-15.75879380E-03
+43.77000E-06,+2.31155771756E+00,+18.01005006E-03
+43.78500E-06,+1.38693463069E+00,+38.27135637E-03
+43.80000E-06,-739.69846958E-03,+22.51256257E-03
+43.81500E-06,-2.49648233497E+00,-15.75879380E-03
+43.83000E-06,-2.12663310021E+00,-40.52261263E-03
+43.84500E-06,-60E-12,-29.26633135E-03
+43.86000E-06,+2.03417079145E+00,+6.75376877E-03
+43.87500E-06,+2.21909540892E+00,+38.27135637E-03
+43.89000E-06,+92.46230882E-03,+31.51758760E-03
+43.90500E-06,-2.03417079145E+00,-2.25125625E-03
+43.92000E-06,-2.58894464379E+00,-36.02010012E-03
+43.93500E-06,-924.62308722E-03,-40.52261263E-03
+43.95000E-06,+1.38693463052E+00,-9.00502503E-03
+43.96500E-06,+2.49648233503E+00,+29.26633134E-03
+43.98000E-06,+1.20201001328E+00,+38.27135638E-03
+43.99500E-06,-1.29447232175E+00,+15.75879380E-03
+44.01000E-06,-2.77386926109E+00,-24.76381883E-03
+44.02500E-06,-1.94170848286E+00,-42.77386889E-03
+44.04000E-06,+554.77385205E-03,-24.76381883E-03
+44.05500E-06,+2.40402002627E+00,+15.75879380E-03
+44.07000E-06,+2.03417079151E+00,+42.77386889E-03
+44.08500E-06,-277.38692600E-03,+29.26633135E-03
+44.10000E-06,-2.49648233497E+00,-9.00502503E-03
+44.11500E-06,-2.58894464379E+00,-42.77386889E-03
+44.13000E-06,-647.23616099E-03,-40.52261263E-03
+44.14500E-06,+1.94170848274E+00,-2.25125626E-03
+44.16000E-06,+2.58894464374E+00,+36.02010012E-03
+44.17500E-06,+832.16077846E-03,+40.52261263E-03
+44.19000E-06,-1.75678386527E+00,+9.00502503E-03
+44.20500E-06,-2.95879387861E+00,-33.76884386E-03
+44.22000E-06,-1.57185924810E+00,-47.27638140E-03
+44.23500E-06,+1.10954770428E+00,-18.01005006E-03
+44.25000E-06,+2.77386926103E+00,+22.51256257E-03
+44.26500E-06,+1.84924617422E+00,+45.02512515E-03
+44.28000E-06,-739.69846952E-03,+24.76381883E-03
+44.29500E-06,-2.95879387850E+00,-20.26130631E-03
+44.31000E-06,-2.58894464374E+00,-47.27638140E-03
+44.32500E-06,-92.46230882E-03,-36.02010012E-03
+44.34000E-06,+2.31155771762E+00,+6.75376877E-03
+44.35500E-06,+2.58894464380E+00,+42.77386889E-03
+44.37000E-06,+369.84923494E-03,+38.27135638E-03
+44.38500E-06,-2.31155771756E+00,+0.0E+00
+44.40000E-06,-3.05125618732E+00,-42.77386889E-03
+44.41500E-06,-1.29447232193E+00,-49.52763766E-03
+44.43000E-06,+1.57185924792E+00,-13.50753755E-03
+44.44500E-06,+2.95879387856E+00,+31.51758760E-03
+44.46000E-06,+1.57185924810E+00,+47.27638140E-03
+44.47500E-06,-1.29447232175E+00,+20.26130632E-03
+44.49000E-06,-3.23618080467E+00,-29.26633134E-03
+44.50500E-06,-2.40402002633E+00,-54.03015018E-03
+44.52000E-06,+554.77385205E-03,-31.51758760E-03
+44.53500E-06,+2.86633156985E+00,+15.75879380E-03
+44.55000E-06,+2.68140695244E+00,+49.52763766E-03
+44.56500E-06,-92.46230864E-03,+36.02010012E-03
+44.58000E-06,-2.86633156979E+00,-9.00502503E-03
+44.59500E-06,-3.23618080467E+00,-49.52763766E-03
+44.61000E-06,-739.69846982E-03,-49.52763766E-03
+44.62500E-06,+2.21909540879E+00,-4.50251252E-03
+44.64000E-06,+3.14371849597E+00,+40.52261263E-03
+44.65500E-06,+1.20201001335E+00,+47.27638141E-03
+44.67000E-06,-1.94170848268E+00,+13.50753755E-03
+44.68500E-06,-3.51356773078E+00,-38.27135637E-03
+44.70000E-06,-2.03417079169E+00,-56.28140643E-03
+44.71500E-06,+1.10954770433E+00,-24.76381883E-03
+44.73000E-06,+3.23618080461E+00,+24.76381883E-03
+44.74500E-06,+2.31155771781E+00,+56.28140643E-03
+44.76000E-06,-739.69846945E-03,+33.76884386E-03
+44.77500E-06,-3.32864311331E+00,-15.75879380E-03
+44.79000E-06,-3.14371849597E+00,-56.28140643E-03
+44.80500E-06,-277.38692630E-03,-45.02512515E-03
+44.82000E-06,+2.77386926108E+00,+6.75376877E-03
+44.83500E-06,+3.23618080473E+00,+51.77889391E-03
+44.85000E-06,+647.23616106E-03,+47.27638140E-03
+44.86500E-06,-2.58894464355E+00,+4.50251252E-03
+44.88000E-06,-3.69849234819E+00,-47.27638140E-03
+44.89500E-06,-1.57185924811E+00,-58.53266269E-03
+44.91000E-06,+1.66432155662E+00,-15.75879381E-03
+44.92500E-06,+3.51356773072E+00,+38.27135637E-03
+44.94000E-06,+2.03417079170E+00,+58.53266269E-03
+44.95500E-06,-1.29447232174E+00,+27.01507509E-03
+44.97000E-06,-3.69849234819E+00,-31.51758760E-03
+44.98500E-06,-2.86633156998E+00,-63.03517520E-03
+45.00000E-06,+369.84923463E-03,-38.27135638E-03
+45.01500E-06,+3.32864311325E+00,+18.01005006E-03
+45.03000E-06,+3.05125618739E+00,+58.53266269E-03
+45.04500E-06,+260E-12,+47.27638140E-03
+45.06000E-06,-3.14371849590E+00,-6.75376877E-03
+45.07500E-06,-3.69849234826E+00,-56.28140643E-03
+45.09000E-06,-1.01708539588E+00,-56.28140643E-03
+45.10500E-06,+2.40402002613E+00,-6.75376878E-03
+45.12000E-06,+3.69849234819E+00,+47.27638140E-03
+45.13500E-06,+1.57185924811E+00,+58.53266269E-03
+45.15000E-06,-2.12663310002E+00,+18.01005006E-03
+45.16500E-06,-3.97587927431E+00,-42.77386889E-03
+45.18000E-06,-2.40402002646E+00,-67.53768772E-03
+45.19500E-06,+1.20201001290E+00,-31.51758761E-03
+45.21000E-06,+3.69849234813E+00,+27.01507509E-03
+45.22500E-06,+2.86633156992E+00,+63.03517520E-03
+45.24000E-06,-647.23616074E-03,+40.52261263E-03
+45.25500E-06,-3.79095465683E+00,-20.26130631E-03
+45.27000E-06,-3.69849234826E+00,-65.28643146E-03
+45.28500E-06,-277.38692638E-03,-54.03015018E-03
+45.30000E-06,+3.14371849583E+00,+4.50251251E-03
+45.31500E-06,+3.88341696560E+00,+56.28140643E-03
+45.33000E-06,+1.10954770459E+00,+56.28140643E-03
+45.34500E-06,-2.86633156965E+00,+6.75376878E-03
+45.36000E-06,-4.34572850913E+00,-54.03015017E-03
+45.37500E-06,-2.12663310034E+00,-69.78894398E-03
+45.39000E-06,+1.94170848260E+00,-22.51256258E-03
+45.40500E-06,+4.16080389165E+00,+42.77386889E-03
+45.42000E-06,+2.58894464387E+00,+69.78894398E-03
+45.43500E-06,-1.38693463037E+00,+33.76884386E-03
+45.45000E-06,-4.16080389165E+00,-33.76884385E-03
+45.46500E-06,-3.42110542215E+00,-72.04020023E-03
+45.48000E-06,+277.38692591E-03,-49.52763766E-03
+45.49500E-06,+3.69849234806E+00,+18.01005006E-03
+45.51000E-06,+3.69849234833E+00,+67.53768772E-03
+45.52500E-06,+277.38692632E-03,+54.03015018E-03
+45.54000E-06,-3.51356773058E+00,-4.50251251E-03
+45.55500E-06,-4.34572850920E+00,-65.28643146E-03
+45.57000E-06,-1.47939693948E+00,-69.78894397E-03
+45.58500E-06,+2.68140695224E+00,-11.25628129E-03
+45.60000E-06,+4.34572850913E+00,+54.03015017E-03
+45.61500E-06,+2.12663310035E+00,+72.04020023E-03
+45.63000E-06,-2.21909540871E+00,+24.76381883E-03
+45.64500E-06,-4.53065312654E+00,-45.02512514E-03
+45.66000E-06,-3.05125618746E+00,-76.54271275E-03
+45.67500E-06,+1.10954770425E+00,-38.27135638E-03
+45.69000E-06,+4.16080389165E+00,+29.26633134E-03
+45.70500E-06,+3.42110542222E+00,+74.29145649E-03
+45.72000E-06,-462.31154332E-03,+49.52763766E-03
+45.73500E-06,-4.25326620029E+00,-20.26130631E-03
+45.75000E-06,-4.43819081783E+00,-74.29145649E-03
+45.76500E-06,-739.69846984E-03,-63.03517521E-03
+45.78000E-06,+3.32864311331E+00,+4.50251251E-03
+45.79500E-06,+4.43819081783E+00,+65.28643146E-03
+45.81000E-06,+1.38693463078E+00,+65.28643147E-03
+45.82500E-06,-3.05125618698E+00,+13.50753755E-03
+45.84000E-06,-4.80804005272E+00,-60.78391895E-03
+45.85500E-06,-2.49648233524E+00,-78.79396901E-03
+45.87000E-06,+1.94170848266E+00,-27.01507509E-03
+45.88500E-06,+4.62311543517E+00,+45.02512514E-03
+45.90000E-06,+3.05125618740E+00,+76.54271275E-03
+45.91500E-06,-1.38693463029E+00,+45.02512514E-03
+45.93000E-06,-4.71557774395E+00,-36.02010011E-03
+45.94500E-06,-4.06834158315E+00,-81.04522526E-03
+45.96000E-06,+184.92461713E-03,-56.28140644E-03
+45.97500E-06,+4.06834158294E+00,+15.75879380E-03
+45.99000E-06,+4.34572850927E+00,+76.54271275E-03
+46.00500E-06,+647.23616114E-03,+67.53768772E-03
+46.02000E-06,-3.79095465676E+00,-4.50251251E-03
+46.03500E-06,-4.99296467006E+00,-72.04020023E-03
+46.05000E-06,-1.94170848294E+00,-81.04522526E-03
+46.06500E-06,+2.77386926093E+00,-18.01005006E-03
+46.08000E-06,+4.99296466999E+00,+60.78391894E-03
+46.09500E-06,+2.58894464381E+00,+81.04522526E-03
+46.11000E-06,-2.21909540870E+00,+29.26633135E-03
+46.12500E-06,-5.17788928740E+00,-49.52763766E-03
+46.14000E-06,-3.69849234834E+00,-87.79899403E-03
+46.15500E-06,+1.01708539547E+00,-47.27638141E-03
+46.17000E-06,+4.71557774388E+00,+29.26633134E-03
+46.18500E-06,+3.97587927452E+00,+83.29648152E-03
+46.20000E-06,-277.38692583E-03,+60.78391895E-03
+46.21500E-06,-4.53065312639E+00,-18.01005005E-03
+46.23000E-06,-4.99296467013E+00,-81.04522526E-03
+46.24500E-06,-1.01708539604E+00,-74.29145649E-03
+46.26000E-06,+3.69849234798E+00,-10E-12
+46.27500E-06,+5.08542697884E+00,+72.04020023E-03
+46.29000E-06,+1.84924617431E+00,+78.79396901E-03
+46.30500E-06,-3.23618080438E+00,+18.01005006E-03
+46.32000E-06,-5.45527621366E+00,-65.28643146E-03
+46.33500E-06,-3.05125618740E+00,-90.05025029E-03
+46.35000E-06,+2.03417079122E+00,-36.02010012E-03
+46.36500E-06,+5.27035159610E+00,+47.27638140E-03
+46.38000E-06,+3.60603003978E+00,+90.05025029E-03
+46.39500E-06,-1.29447232158E+00,+51.77889392E-03
+46.41000E-06,-5.17788928740E+00,-36.02010011E-03
+46.42500E-06,-4.71557774409E+00,-92.30150655E-03
+46.44000E-06,-92.46230900E-03,-67.53768772E-03
+46.45500E-06,+4.53065312625E+00,+15.75879380E-03
+46.47000E-06,+4.99296467021E+00,+85.54773777E-03
+46.48500E-06,+924.62308734E-03,+74.29145649E-03
+46.50000E-06,-4.06834158272E+00,+10E-12
+46.51500E-06,-5.64020083100E+00,-78.79396900E-03
+46.53000E-06,-2.31155771784E+00,-90.05025029E-03
+46.54500E-06,+2.95879387826E+00,-22.51256258E-03
+46.56000E-06,+5.54773852222E+00,+65.28643146E-03
+46.57500E-06,+3.14371849611E+00,+92.30150655E-03
+46.59000E-06,-2.31155771733E+00,+38.27135638E-03
+46.60500E-06,-5.73266313955E+00,-54.03015017E-03
+46.62000E-06,-4.25326620057E+00,-96.80401907E-03
+46.63500E-06,+1.01708539538E+00,-58.53266269E-03
+46.65000E-06,+5.17788928732E+00,+31.51758760E-03
+46.66500E-06,+4.71557774410E+00,+92.30150655E-03
+46.68000E-06,+300E-12,+69.78894398E-03
+46.69500E-06,-4.90050236113E+00,-15.75879380E-03
+46.71000E-06,-5.64020083107E+00,-92.30150655E-03
+46.72500E-06,-1.47939693950E+00,-85.54773778E-03
+46.74000E-06,+3.88341696538E+00,-4.50251252E-03
+46.75500E-06,+5.73266313970E+00,+78.79396900E-03
+46.77000E-06,+2.31155771785E+00,+90.05025029E-03
+46.78500E-06,-3.23618080437E+00,+24.76381883E-03
+46.80000E-06,-6.01005006582E+00,-72.04020023E-03
+46.81500E-06,-3.60603003979E+00,-101.30653158E-03
+46.83000E-06,+2.03417079113E+00,-45.02512515E-03
+46.84500E-06,+5.73266313963E+00,+49.52763766E-03
+46.86000E-06,+4.25326620072E+00,+99.05527532E-03
+46.87500E-06,-1.10954770416E+00,+58.53266269E-03
+46.89000E-06,-5.54773852214E+00,-38.27135637E-03
+46.90500E-06,-5.36281390503E+00,-101.30653157E-03
+46.92000E-06,-369.84923512E-03,-76.54271275E-03
+46.93500E-06,+4.80804005235E+00,+13.50753754E-03
+46.95000E-06,+5.64020083107E+00,+92.30150655E-03
+46.96500E-06,+1.38693463088E+00,+87.79899404E-03
+46.98000E-06,-4.25326620020E+00,+6.75376878E-03
+46.99500E-06,-6.19497468330E+00,-85.54773778E-03
+47.01000E-06,-2.86633157008E+00,-103.55778784E-03
+47.02500E-06,+2.95879387825E+00,-29.26633135E-03
+47.04000E-06,+6.10251237452E+00,+69.78894397E-03
+47.05500E-06,+3.60603003972E+00,+101.30653158E-03
+47.07000E-06,-2.12663309990E+00,+45.02512515E-03
+47.08500E-06,-6.19497468315E+00,-54.03015017E-03
+47.10000E-06,-4.80804005288E+00,-108.06030035E-03
+47.11500E-06,+647.23616063E-03,-67.53768772E-03
+47.13000E-06,+5.54773852214E+00,+31.51758760E-03
+47.14500E-06,+5.45527621374E+00,+101.30653158E-03
+47.16000E-06,+369.84923513E-03,+81.04522526E-03
+47.17500E-06,-5.27035159587E+00,-13.50753754E-03
+47.19000E-06,-6.28743699193E+00,-96.80401906E-03
+47.20500E-06,-1.75678386586E+00,-94.55276281E-03
+47.22000E-06,+4.06834158278E+00,-9.00502504E-03
+47.23500E-06,+6.37989930063E+00,+83.29648152E-03
+47.25000E-06,+2.86633157008E+00,+101.30653158E-03
+47.26500E-06,-3.23618080436E+00,+31.51758761E-03
+47.28000E-06,-6.56482391812E+00,-74.29145649E-03
+47.29500E-06,-4.16080389203E+00,-112.56281286E-03
+47.31000E-06,+1.75678386516E+00,-51.77889392E-03
+47.32500E-06,+6.19497468307E+00,+54.03015017E-03
+47.34000E-06,+4.99296467030E+00,+110.31155661E-03
+47.35500E-06,-739.69846933E-03,+69.78894398E-03
+47.37000E-06,-6.01005006566E+00,-36.02010011E-03
+47.38500E-06,-6.01005006597E+00,-108.06030035E-03
+47.40000E-06,-739.69847003E-03,-87.79899404E-03
+47.41500E-06,+5.08542697845E+00,+9.00502503E-03
+47.43000E-06,+6.28743699201E+00,+99.05527532E-03
+47.44500E-06,+1.84924617441E+00,+96.80401907E-03
+47.46000E-06,-4.25326620019E+00,+9.00502504E-03
+47.47500E-06,-6.84221084416E+00,-92.30150655E-03
+47.49000E-06,-3.32864311377E+00,-112.56281286E-03
+47.50500E-06,+2.95879387824E+00,-33.76884387E-03
+47.52000E-06,+6.56482391804E+00,+74.29145648E-03
+47.53500E-06,+4.16080389204E+00,+112.56281286E-03
+47.55000E-06,-2.03417079111E+00,+56.28140644E-03
+47.56500E-06,-6.65728622659E+00,-54.03015017E-03
+47.58000E-06,-5.45527621383E+00,-117.06532538E-03
+47.59500E-06,+462.31154312E-03,-76.54271275E-03
+47.61000E-06,+5.91758775687E+00,+27.01507509E-03
+47.62500E-06,+6.01005006598E+00,+110.31155661E-03
+47.64000E-06,+647.23616133E-03,+90.05025030E-03
+47.65500E-06,-5.36281390464E+00,-11.25628128E-03
+47.67000E-06,-6.84221084424E+00,-103.55778783E-03
+47.68500E-06,-2.31155771794E+00,-105.80904410E-03
+47.70000E-06,+4.16080389140E+00,-15.75879381E-03
+47.71500E-06,+6.74974853545E+00,+92.30150654E-03
+47.73000E-06,+3.32864311370E+00,+110.31155661E-03
+47.74500E-06,-3.23618080435E+00,+38.27135638E-03
+47.76000E-06,-7.02713546157E+00,-74.29145649E-03
+47.77500E-06,-4.80804005298E+00,-121.56783789E-03
+47.79000E-06,+1.75678386499E+00,-60.78391895E-03
+47.80500E-06,+6.56482391788E+00,+54.03015017E-03
+47.82000E-06,+5.54773852253E+00,+119.31658163E-03
+47.83500E-06,-554.77385182E-03,+76.54271275E-03
+47.85000E-06,-6.28743699177E+00,-33.76884385E-03
+47.86500E-06,-6.56482391821E+00,-117.06532538E-03
+47.88000E-06,-1.20201001357E+00,-96.80401907E-03
+47.89500E-06,+5.08542697852E+00,+6.75376876E-03
+47.91000E-06,+6.84221084432E+00,+105.80904409E-03
+47.92500E-06,+2.31155771803E+00,+108.06030035E-03
+47.94000E-06,-4.34572850880E+00,+18.01005006E-03
+47.95500E-06,-7.30452238768E+00,-94.55276280E-03
+47.97000E-06,-3.79095465731E+00,-121.56783789E-03
+47.98500E-06,+2.86633156952E+00,-42.77386889E-03
+48.00000E-06,+7.11959777011E+00,+74.29145648E-03
+48.01500E-06,+4.80804005298E+00,+121.56783789E-03
+48.03000E-06,-1.84924617368E+00,+63.03517521E-03
+48.04500E-06,-6.93467315270E+00,-54.03015017E-03
+48.06000E-06,-6.10251237477E+00,-123.81909415E-03
+48.07500E-06,+184.92461691E-03,-85.54773778E-03
+48.09000E-06,+6.10251237419E+00,+27.01507508E-03
+48.10500E-06,+6.56482391821E+00,+117.06532538E-03
+48.12000E-06,+1.10954770487E+00,+101.30653158E-03
+48.13500E-06,-5.54773852196E+00,-6.75376876E-03
+48.15000E-06,-7.48944700509E+00,-110.31155660E-03
+48.16500E-06,-2.86633157018E+00,-114.81406912E-03
+48.18000E-06,+4.16080389130E+00,-20.26130633E-03
+48.19500E-06,+7.30452238768E+00,+92.30150654E-03
+48.21000E-06,+3.88341696585E+00,+119.31658164E-03
+48.22500E-06,-3.05125618684E+00,+45.02512515E-03
+48.24000E-06,-7.48944700501E+00,-76.54271274E-03
+48.25500E-06,-5.45527621384E+00,-128.32160667E-03
+48.27000E-06,+1.38693463015E+00,-69.78894398E-03
+48.28500E-06,+6.84221084391E+00,+49.52763765E-03
+48.30000E-06,+6.19497468348E+00,+126.07035041E-03
+48.31500E-06,-277.38692561E-03,+87.79899404E-03
+48.33000E-06,-6.47236160909E+00,-29.26633134E-03
+48.34500E-06,-7.21206007906E+00,-121.56783789E-03
+48.36000E-06,-1.57185924841E+00,-108.06030036E-03
+48.37500E-06,+5.17788928713E+00,-10E-12
+48.39000E-06,+7.30452238777E+00,+108.06030035E-03
+48.40500E-06,+2.77386926157E+00,+117.06532538E-03
+48.42000E-06,-4.34572850879E+00,+24.76381884E-03
+48.43500E-06,-7.67437162259E+00,-96.80401906E-03
+48.45000E-06,-4.43819081817E+00,-130.57286292E-03
+48.46500E-06,+2.68140695202E+00,-49.52763767E-03
+48.48000E-06,+7.39698469622E+00,+76.54271274E-03
+48.49500E-06,+5.27035159652E+00,+128.32160667E-03
+48.51000E-06,-1.57185924747E+00,+72.04020024E-03
+48.52500E-06,-7.21206007872E+00,-54.03015017E-03
+48.54000E-06,-6.65728622692E+00,-130.57286292E-03
+48.55500E-06,-277.38692654E-03,-94.55276281E-03
+48.57000E-06,+6.19497468288E+00,+22.51256257E-03
+48.58500E-06,+7.11959777036E+00,+121.56783789E-03
+48.60000E-06,+1.47939693979E+00,+108.06030036E-03
+48.61500E-06,-5.54773852186E+00,-2.25125625E-03
+48.63000E-06,-7.76683393129E+00,-112.56281286E-03
+48.64500E-06,-3.32864311381E+00,-123.81909415E-03
+48.66000E-06,+3.97587927388E+00,-29.26633135E-03
+48.67500E-06,+7.67437162250E+00,+94.55276280E-03
+48.69000E-06,+4.43819081818E+00,+128.32160667E-03
+48.70500E-06,-2.86633156942E+00,+51.77889393E-03
+48.72000E-06,-7.67437162242E+00,-76.54271274E-03
+48.73500E-06,-5.91758775746E+00,-137.32663170E-03
+48.75000E-06,+1.10954770394E+00,-78.79396901E-03
+48.76500E-06,+6.93467315269E+00,+47.27638139E-03
+48.78000E-06,+6.56482391831E+00,+130.57286292E-03
+48.79500E-06,+277.38692646E-03,+94.55276281E-03
+48.81000E-06,-6.37989930037E+00,-24.76381882E-03
+48.82500E-06,-7.58190931389E+00,-126.07035040E-03
+48.84000E-06,-1.94170848333E+00,-114.81406913E-03
+48.85500E-06,+5.17788928712E+00,-4.50251252E-03
+48.87000E-06,+7.67437162259E+00,+112.56281286E-03
+48.88500E-06,+3.32864311373E+00,+123.81909416E-03
+48.90000E-06,-4.16080389128E+00,+31.51758761E-03
+48.91500E-06,-8.04422085732E+00,-96.80401906E-03
+48.93000E-06,-4.90050236180E+00,-137.32663170E-03
+48.94500E-06,+2.49648233450E+00,-58.53266270E-03
+48.96000E-06,+7.58190931371E+00,+74.29145648E-03
+48.97500E-06,+5.82512544876E+00,+135.07537544E-03
+48.99000E-06,-1.29447232125E+00,+78.79396901E-03
+49.00500E-06,-7.30452238733E+00,-51.77889391E-03
