x-axis SCL1 SDA1
+41.88000E-06 -412.05778716E-03 -1.39195984E-03
+41.89500E-06 -103.31407186E-03 -587.93975E-06
+41.91000E-06 +359.80150102E-03 -587.93975E-06
+41.92500E-06 -64.72110754E-03 -1.39195984E-03
+41.94000E-06 -412.05778716E-03 -587.93975E-06
+41.95500E-06 +128.24371463E-03 +216.08034E-06
+41.97000E-06 +244.02260778E-03 -1.39195984E-03
+41.98500E-06 -334.87185838E-03 -587.93975E-06
+42.00000E-06 -219.09296509E-03 +216.08034E-06
+42.01500E-06 +359.80150105E-03 -587.93975E-06
+42.03000E-06 +51.05778571E-03 -587.93975E-06
+42.04500E-06 -412.05778718E-03 -1.39195984E-03
+42.06000E-06 -26.12814300E-03 +216.08034E-06
+42.07500E-06 +398.39446543E-03 -587.93975E-06
+42.09000E-06 -180.50000077E-03 -1.39195984E-03
+42.10500E-06 -373.46482273E-03 -587.93975E-06
+42.12000E-06 +244.02260786E-03 +216.08034E-06
+42.13500E-06 +205.42964333E-03 -2.19597993E-03
+42.15000E-06 -412.05778720E-03 -1.39195984E-03
+42.16500E-06 -141.90703623E-03 +216.08034E-06
+42.18000E-06 +436.98742986E-03 -1.39195984E-03
+42.19500E-06 -64.72110754E-03 -1.39195984E-03
+42.21000E-06 -489.24371596E-03 -587.93975E-06
+42.22500E-06 +89.65075026E-03 +216.08034E-06
+42.24000E-06 +398.39446539E-03 -1.39195984E-03
+42.25500E-06 -296.27889401E-03 -2.19597993E-03
+42.27000E-06 -334.87185828E-03 -587.93975E-06
+42.28500E-06 +398.39446547E-03 -587.93975E-06
+42.30000E-06 +166.83667890E-03 -2.19597993E-03
+42.31500E-06 -489.24371600E-03 -587.93975E-06
+42.33000E-06 -26.12814301E-03 -587.93975E-06
+42.34500E-06 +475.58039423E-03 -587.93975E-06
+42.36000E-06 -180.50000078E-03 -2.19597993E-03
+42.37500E-06 -450.65075155E-03 -587.93975E-06
+42.39000E-06 +244.02260786E-03 -587.93975E-06
+42.40500E-06 +321.20853656E-03 -587.93975E-06
+42.42000E-06 -450.65075163E-03 -2.19597993E-03
+42.43500E-06 -257.68592946E-03 +216.08034E-06
+42.45000E-06 +475.58039427E-03 -587.93975E-06
+42.46500E-06 -26.12814313E-03 -2.19597993E-03
+42.48000E-06 -566.42964478E-03 -587.93975E-06
+42.49500E-06 +166.83667902E-03 -587.93975E-06
+42.51000E-06 +436.98742982E-03 -587.93975E-06
+42.52500E-06 -334.87185842E-03 -1.39195984E-03
+42.54000E-06 -412.05778712E-03 -587.93975E-06
+42.55500E-06 +398.39446549E-03 -587.93975E-06
+42.57000E-06 +244.02260770E-03 -2.19597993E-03
+42.58500E-06 -566.42964482E-03 -587.93975E-06
+42.60000E-06 -64.72110740E-03 +1.02010043E-03
+42.61500E-06 +552.76632305E-03 -1.39195984E-03
+42.63000E-06 -141.90703639E-03 -2.19597993E-03
+42.64500E-06 -527.83668037E-03 +216.08034E-06
+42.66000E-06 +282.61557228E-03 -587.93975E-06
+42.67500E-06 +359.80150097E-03 -1.39195984E-03
+42.69000E-06 -489.24371602E-03 -1.39195984E-03
+42.70500E-06 -334.87185825E-03 +1.02010043E-03
+42.72000E-06 +514.17335870E-03 -587.93975E-06
+42.73500E-06 +51.05778567E-03 -2.19597993E-03
+42.75000E-06 -605.02260921E-03 +216.08034E-06
+42.76500E-06 +89.65075027E-03 +216.08034E-06
+42.78000E-06 +552.76632303E-03 -1.39195984E-03
+42.79500E-06 -334.87185842E-03 -2.19597993E-03
+42.81000E-06 -489.24371594E-03 -587.93975E-06
+42.82500E-06 +436.98742990E-03 -587.93975E-06
+42.84000E-06 +282.61557213E-03 -3.00000003E-03
+42.85500E-06 -605.02260926E-03 -2.19597993E-03
+42.87000E-06 -180.50000061E-03 +216.08034E-06
+42.88500E-06 +629.95225187E-03 -587.93975E-06
+42.90000E-06 -103.31407200E-03 -3.00000003E-03
+42.91500E-06 -605.02260921E-03 +216.08034E-06
+42.93000E-06 +282.61557228E-03 +216.08034E-06
+42.94500E-06 +475.58039420E-03 -1.39195984E-03
+42.96000E-06 -489.24371604E-03 -1.39195984E-03
+42.97500E-06 -373.46482266E-03 +216.08034E-06
+42.99000E-06 +552.76632311E-03 -587.93975E-06
+43.00500E-06 +128.24371448E-03 -1.39195984E-03
+43.02000E-06 -682.20853806E-03 -1.39195984E-03
+43.03500E-06 +12.46482145E-03 +1.02010043E-03
+43.05000E-06 +629.95225187E-03 -1.39195984E-03
+43.06500E-06 -296.27889406E-03 -2.19597993E-03
+43.08000E-06 -605.02260915E-03 +216.08034E-06
+43.09500E-06 +436.98742994E-03 -587.93975E-06
+43.11000E-06 +398.39446534E-03 -2.19597993E-03
+43.12500E-06 -643.61557369E-03 -587.93975E-06
+43.14000E-06 -219.09296502E-03 +216.08034E-06
+43.15500E-06 +668.54521630E-03 -1.39195984E-03
+43.17000E-06 -26.12814320E-03 -2.19597993E-03
+43.18500E-06 -720.80150244E-03 +216.08034E-06
+43.20000E-06 +244.02260791E-03 +1.02010043E-03
+43.21500E-06 +591.35928741E-03 -2.19597993E-03
+43.23000E-06 -527.83668048E-03 -2.19597993E-03
+43.24500E-06 -450.65075150E-03 +1.02010043E-03
+43.26000E-06 +629.95225196E-03 -1.39195984E-03
+43.27500E-06 +244.02260767E-03 -2.19597993E-03
+43.29000E-06 -759.39446688E-03 -1.39195984E-03
+43.30500E-06 -64.72110733E-03 +1.82412052E-03
+43.32000E-06 +707.13818069E-03 -587.93975E-06
+43.33500E-06 -257.68592965E-03 -3.00000003E-03
+43.35000E-06 -682.20853797E-03 +1.02010043E-03
+43.36500E-06 +436.98742997E-03 +1.82412052E-03
+43.38000E-06 +475.58039416E-03 -2.19597993E-03
+43.39500E-06 -682.20853810E-03 -1.39195984E-03
+43.41000E-06 -296.27889383E-03 +1.02010043E-03
+43.42500E-06 +745.73114514E-03 -1.39195984E-03
+43.44000E-06 +12.46482122E-03 -2.19597993E-03
+43.45500E-06 -836.58039565E-03 -1.39195984E-03
+43.47000E-06 +205.42964351E-03 +1.02010043E-03
+43.48500E-06 +707.13818066E-03 -2.19597993E-03
+43.50000E-06 -489.24371612E-03 -3.00000003E-03
+43.51500E-06 -566.42964473E-03 +1.82412053E-03
+43.53000E-06 +629.95225198E-03 -587.93975E-06
+43.54500E-06 +321.20853649E-03 -2.19597993E-03
+43.56000E-06 -797.98743133E-03 -1.39195984E-03
+43.57500E-06 -103.31407176E-03 +216.08034E-06
+43.59000E-06 +784.32410953E-03 -587.93975E-06
+43.60500E-06 -219.09296527E-03 -2.19597993E-03
+43.62000E-06 -759.39446683E-03 +216.08034E-06
+43.63500E-06 +436.98742997E-03 +216.08034E-06
+43.65000E-06 +591.35928738E-03 -2.19597993E-03
+43.66500E-06 -720.80150251E-03 -587.93975E-06
+43.68000E-06 -412.05778704E-03 +1.02010043E-03
+43.69500E-06 +822.91707397E-03 -587.93975E-06
+43.71000E-06 +89.65075000E-03 -2.19597993E-03
+43.72500E-06 -913.76632450E-03 -587.93975E-06
+43.74000E-06 +128.24371471E-03 +1.82412053E-03
+43.75500E-06 +784.32410948E-03 -1.39195984E-03
+43.77000E-06 -489.24371612E-03 -2.19597993E-03
+43.78500E-06 -720.80150232E-03 +1.02010043E-03
+43.80000E-06 +668.54521639E-03 +216.08034E-06
+43.81500E-06 +475.58039410E-03 -3.00000003E-03
+43.83000E-06 -875.17336013E-03 -1.39195984E-03
+43.84500E-06 -219.09296494E-03 +1.82412052E-03
+43.86000E-06 +900.10300276E-03 -1.39195984E-03
+43.87500E-06 -180.50000088E-03 -2.19597993E-03
+43.89000E-06 -913.76632445E-03 +216.08034E-06
+43.90500E-06 +398.39446561E-03 +1.82412052E-03
+43.92000E-06 +707.13818064E-03 -3.00000003E-03
+43.93500E-06 -720.80150259E-03 -3.00000003E-03
+43.95000E-06 -527.83668027E-03 +1.02010043E-03
+43.96500E-06 +861.51003842E-03 +216.08034E-06
+43.98000E-06 +205.42964320E-03 -3.80402012E-03
+43.99500E-06 -990.95225332E-03 -587.93975E-06
+44.01000E-06 +89.65075033E-03 +1.02010043E-03
+44.02500E-06 +938.69596712E-03 -2.19597993E-03
+44.04000E-06 -450.65075174E-03 -2.19597993E-03
+44.05500E-06 -836.58039558E-03 +216.08034E-06
+44.07000E-06 +668.54521642E-03 +216.08034E-06
+44.08500E-06 +552.76632292E-03 -2.19597993E-03
+44.10000E-06 -913.76632459E-03 -2.19597993E-03
+44.11500E-06 -296.27889378E-03 +1.82412053E-03
+44.13000E-06 +977.28893163E-03 -587.93975E-06
+44.14500E-06 -64.72110768E-03 -3.00000003E-03
+44.16000E-06 -1.06813818209E+00 +1.02010043E-03
+44.17500E-06 +359.80150121E-03 +1.02010043E-03
+44.19000E-06 +822.91707384E-03 -2.19597993E-03
+44.20500E-06 -720.80150259E-03 -2.19597993E-03
+44.22000E-06 -682.20853791E-03 +1.02010043E-03
+44.23500E-06 +900.10300286E-03 +216.08034E-06
+44.25000E-06 +321.20853640E-03 -3.00000003E-03
+44.26500E-06 -1.06813818219E+00 -587.93975E-06
+44.28000E-06 -26.12814287E-03 +1.02010043E-03
+44.29500E-06 +1.05447486035E+00 -2.19597993E-03
+44.31000E-06 -412.05778735E-03 -3.00000003E-03
+44.32500E-06 -990.95225319E-03 +1.02010043E-03
+44.34000E-06 +668.54521647E-03 +216.08034E-06
+44.35500E-06 +707.13818056E-03 -3.80402012E-03
+44.37000E-06 -952.35928903E-03 -1.39195984E-03
+44.38500E-06 -489.24371578E-03 +1.82412053E-03
+44.40000E-06 +1.05447486045E+00 -587.93975E-06
+44.41500E-06 +12.46482114E-03 -3.80402012E-03
+44.43000E-06 -1.18391707532E+00 +216.08034E-06
+44.44500E-06 +282.61557244E-03 +2.62814062E-03
+44.46000E-06 +1.01588189587E+00 -3.00000003E-03
+44.47500E-06 -720.80150262E-03 -3.00000003E-03
+44.49000E-06 -836.58039550E-03 +1.02010043E-03
+44.50500E-06 +938.69596730E-03 +1.02010043E-03
+44.52000E-06 +475.58039404E-03 -3.80402012E-03
+44.53500E-06 -1.18391707542E+00 -1.39195984E-03
+44.55000E-06 -141.90703607E-03 +1.82412053E-03
+44.56500E-06 +1.17025375361E+00 -1.39195984E-03
+44.58000E-06 -334.87185856E-03 -3.80402012E-03
+44.59500E-06 -1.14532411083E+00 +1.02010043E-03
+44.61000E-06 +629.95225209E-03 +1.82412052E-03
+44.62500E-06 +861.51003820E-03 -3.00000003E-03
+44.64000E-06 -1.02954521786E+00 -2.19597993E-03
+44.65500E-06 -566.42964462E-03 +1.82412053E-03
+44.67000E-06 +1.13166078933E+00 +216.08034E-06
+44.68500E-06 +166.83667872E-03 -3.80402012E-03
+44.70000E-06 -1.26110300419E+00 +216.08034E-06
+44.71500E-06 +205.42964365E-03 +2.62814062E-03
+44.73000E-06 +1.17025375353E+00 -3.00000003E-03
+44.74500E-06 -682.20853826E-03 -3.00000003E-03
+44.76000E-06 -990.95225313E-03 +1.02010043E-03
+44.77500E-06 +977.28893174E-03 +216.08034E-06
+44.79000E-06 +629.95225165E-03 -3.00000003E-03
+44.80500E-06 -1.22251003986E+00 -1.39195984E-03
+44.82000E-06 -257.68592927E-03 +1.82412053E-03
+44.83500E-06 +1.24743968248E+00 -1.39195984E-03
+44.85000E-06 -257.68592977E-03 -3.80402012E-03
+44.86500E-06 -1.29969596847E+00 +1.82412053E-03
+44.88000E-06 +591.35928774E-03 +1.82412052E-03
+44.89500E-06 +1.05447486022E+00 -3.80402012E-03
+44.91000E-06 -1.02954521789E+00 -2.19597993E-03
+44.92500E-06 -759.39446661E-03 +2.62814062E-03
+44.94000E-06 +1.24743968254E+00 -587.93975E-06
+44.95500E-06 +282.61557192E-03 -4.60804021E-03
+44.97000E-06 -1.41547486181E+00 -587.93975E-06
+44.98500E-06 +128.24371486E-03 +1.82412053E-03
+45.00000E-06 +1.28603264679E+00 -3.00000003E-03
+45.01500E-06 -643.61557389E-03 -4.60804021E-03
+45.03000E-06 -1.18391707518E+00 +1.82412053E-03
+45.04500E-06 +938.69596736E-03 +1.02010043E-03
+45.06000E-06 +822.91707370E-03 -4.60804021E-03
+45.07500E-06 -1.29969596871E+00 -1.39195984E-03
+45.09000E-06 -412.05778691E-03 +2.62814062E-03
+45.10500E-06 +1.36321857572E+00 -1.39195984E-03
+45.12000E-06 -103.31407219E-03 -4.60804021E-03
+45.13500E-06 -1.41547486175E+00 -587.93975E-06
+45.15000E-06 +514.17335898E-03 +2.62814062E-03
+45.16500E-06 +1.17025375347E+00 -3.00000003E-03
+45.18000E-06 -990.95225353E-03 -3.00000002E-03
+45.19500E-06 -952.35928863E-03 +2.62814062E-03
+45.21000E-06 +1.28603264698E+00 +216.08034E-06
+45.22500E-06 +436.98742956E-03 -3.80402012E-03
+45.24000E-06 -1.49266079068E+00 -587.93975E-06
+45.25500E-06 -26.12814274E-03 +2.62814062E-03
+45.27000E-06 +1.44040450446E+00 -2.19597993E-03
+45.28500E-06 -527.83668069E-03 -3.80402012E-03
+45.30000E-06 -1.33828893285E+00 +1.82412053E-03
+45.31500E-06 +900.10300301E-03 +1.82412052E-03
+45.33000E-06 +977.28893133E-03 -3.80402012E-03
+45.34500E-06 -1.33828893315E+00 -1.39195984E-03
+45.36000E-06 -605.02260890E-03 +2.62814062E-03
+45.37500E-06 +1.47899746895E+00 -1.39195984E-03
+45.39000E-06 +12.46482101E-03 -4.60804021E-03
+45.40500E-06 -1.53125375504E+00 +1.02010043E-03
+45.42000E-06 +475.58039455E-03 +2.62814062E-03
+45.43500E-06 +1.32462561117E+00 -2.19597994E-03
+45.45000E-06 -952.35928918E-03 -3.00000002E-03
+45.46500E-06 -1.10673114629E+00 +3.43216071E-03
+45.48000E-06 +1.28603264703E+00 +1.02010043E-03
+45.49500E-06 +629.95225158E-03 -4.60804021E-03
+45.51000E-06 -1.56984671953E+00 -587.93975E-06
+45.52500E-06 -180.50000035E-03 +3.43216071E-03
+45.54000E-06 +1.59477636210E+00 -2.19597993E-03
+45.55500E-06 -450.65075190E-03 -5.41206030E-03
+45.57000E-06 -1.53125375490E+00 +1.02010043E-03
+45.58500E-06 +861.51003866E-03 +1.82412052E-03
+45.60000E-06 +1.13166078900E+00 -4.60804021E-03
+45.61500E-06 -1.33828893324E+00 -3.00000002E-03
+45.63000E-06 -759.39446651E-03 +3.43216071E-03
+45.64500E-06 +1.55618339783E+00 +216.08034E-06
+45.66000E-06 +166.83667864E-03 -6.21608039E-03
+45.67500E-06 -1.72421857706E+00 +1.02010043E-03
+45.69000E-06 +321.20853697E-03 +3.43216071E-03
+45.70500E-06 +1.55618339760E+00 -2.19597994E-03
+45.72000E-06 -913.76632483E-03 -3.80402012E-03
+45.73500E-06 -1.29969596834E+00 +1.82412053E-03
+45.75000E-06 +1.28603264709E+00 +1.02010043E-03
+45.76500E-06 +822.91707362E-03 -4.60804021E-03
+45.78000E-06 -1.64703264841E+00 -1.39195984E-03
+45.79500E-06 -373.46482237E-03 +3.43216071E-03
+45.81000E-06 +1.71055525536E+00 -1.39195984E-03
+45.82500E-06 -296.27889432E-03 -4.60804021E-03
+45.84000E-06 -1.68562561256E+00 +1.82412053E-03
+45.85500E-06 +822.91707428E-03 +2.62814062E-03
+45.87000E-06 +1.36321857543E+00 -4.60804021E-03
+45.88500E-06 -1.33828893327E+00 -2.19597993E-03
+45.90000E-06 -952.35928858E-03 +2.62814062E-03
+45.91500E-06 +1.63336932668E+00 +216.08034E-06
+45.93000E-06 +359.80150063E-03 -5.41206030E-03
+45.94500E-06 -1.80140450594E+00 +216.08034E-06
+45.96000E-06 +166.83667939E-03 +3.43216071E-03
+45.97500E-06 +1.74914821962E+00 -3.80402012E-03
+45.99000E-06 -836.58039605E-03 -4.60804021E-03
+46.00500E-06 -1.49266079039E+00 +2.62814062E-03
+46.02000E-06 +1.24743968272E+00 +1.82412052E-03
+46.03500E-06 +1.01588189567E+00 -4.60804021E-03
+46.05000E-06 -1.68562561288E+00 -1.39195984E-03
+46.06500E-06 -489.24371562E-03 +5.04020089E-03
+46.08000E-06 +1.82633414865E+00 -1.39195984E-03
+46.09500E-06 -141.90703672E-03 -5.41206030E-03
+46.11000E-06 -1.87859043461E+00 +1.02010043E-03
+46.12500E-06 +707.13818109E-03 +3.43216071E-03
+46.14000E-06 +1.55618339747E+00 -5.41206030E-03
+46.15500E-06 -1.29969596892E+00 -3.00000003E-03
+46.17000E-06 -1.18391707501E+00 +3.43216071E-03
+46.18500E-06 +1.67196229115E+00 +216.08034E-06
+46.20000E-06 +552.76632267E-03 -6.21608039E-03
+46.21500E-06 -1.91718339920E+00 -587.93975E-06
+46.23000E-06 +12.46482176E-03 +3.43216071E-03
+46.24500E-06 +1.82633414853E+00 -3.00000003E-03
+46.26000E-06 -759.39446724E-03 -4.60804021E-03
+46.27500E-06 -1.72421857685E+00 +3.43216071E-03
+46.29000E-06 +1.20884671840E+00 +2.62814062E-03
+46.30500E-06 +1.24743968209E+00 -4.60804021E-03
+46.32000E-06 -1.72421857730E+00 -2.19597993E-03
+46.33500E-06 -720.80150204E-03 +4.23618080E-03
+46.35000E-06 +1.90352007750E+00 -1.39195984E-03
+46.36500E-06 +51.05778527E-03 -5.41206030E-03
+46.38000E-06 -1.99436932790E+00 +1.02010043E-03
+46.39500E-06 +591.35928796E-03 +3.43216071E-03
+46.41000E-06 +1.74914821955E+00 -3.80402012E-03
+46.42500E-06 -1.22251004017E+00 -3.80402012E-03
+46.44000E-06 -1.41547486147E+00 +3.43216071E-03
+46.45500E-06 +1.67196229119E+00 +216.08034E-06
+46.47000E-06 +784.32410907E-03 -6.21608039E-03
+46.48500E-06 -1.99436932805E+00 +216.08034E-06
+46.50000E-06 -180.50000023E-03 +4.23618080E-03
+46.51500E-06 +1.98070600620E+00 -2.19597994E-03
+46.53000E-06 -566.42964528E-03 -6.21608039E-03
+46.54500E-06 -1.87859043451E+00 +2.62814062E-03
+46.56000E-06 +1.13166078962E+00 +3.43216071E-03
+46.57500E-06 +1.44040450417E+00 -6.21608039E-03
+46.59000E-06 -1.72421857739E+00 -3.00000002E-03
+46.60500E-06 -952.35928847E-03 +5.04020089E-03
+46.62000E-06 +2.01929897070E+00 -587.93975E-06
+46.63500E-06 +244.02260728E-03 -6.21608039E-03
+46.65000E-06 -2.14874118554E+00 +216.08034E-06
+46.66500E-06 +436.98743035E-03 +5.04020089E-03
+46.68000E-06 +1.94211304163E+00 -3.80402012E-03
+46.69500E-06 -1.14532411139E+00 -5.41206030E-03
+46.71000E-06 -1.64703264792E+00 +3.43216071E-03
+46.72500E-06 +1.63336932687E+00 +1.82412052E-03
+46.74000E-06 +1.01588189552E+00 -6.21608039E-03
+46.75500E-06 -2.07155525694E+00 -587.93975E-06
+46.77000E-06 -412.05778665E-03 +5.04020089E-03
+46.78500E-06 +2.13507786387E+00 -1.39195984E-03
+46.80000E-06 -373.46482330E-03 -7.02010048E-03
+46.81500E-06 -2.11014822097E+00 +2.62814062E-03
+46.83000E-06 +1.05447486084E+00 +3.43216071E-03
+46.84500E-06 +1.67196229062E+00 -5.41206030E-03
+46.86000E-06 -1.68562561302E+00 -3.00000002E-03
+46.87500E-06 -1.18391707489E+00 +4.23618080E-03
+46.89000E-06 +2.01929897083E+00 -587.93975E-06
+46.90500E-06 +436.98742932E-03 -6.21608039E-03
+46.92000E-06 -2.26452007883E+00 +216.08034E-06
+46.93500E-06 +205.42964396E-03 +5.04020089E-03
+46.95000E-06 +2.13507786368E+00 -3.00000003E-03
+46.96500E-06 -1.02954521823E+00 -4.60804021E-03
+46.98000E-06 -1.83999747000E+00 +3.43216071E-03
+46.99500E-06 +1.63336932688E+00 +2.62814062E-03
+47.01000E-06 +1.28603264638E+00 -6.21608039E-03
+47.02500E-06 -2.11014822138E+00 -587.93975E-06
+47.04000E-06 -643.61557307E-03 +5.84422098E-03
+47.05500E-06 +2.25085675713E+00 -2.19597994E-03
+47.07000E-06 -219.09296567E-03 -6.21608039E-03
+47.08500E-06 -2.22592711429E+00 +2.62814062E-03
+47.10000E-06 +900.10300327E-03 +4.23618080E-03
+47.11500E-06 +1.90352007708E+00 -5.41206030E-03
+47.13000E-06 -1.68562561309E+00 -3.00000002E-03
+47.14500E-06 -1.41547486138E+00 +5.84422098E-03
+47.16000E-06 +2.09648489968E+00 +216.08034E-06
+47.17500E-06 +707.13818015E-03 -7.82412058E-03
+47.19000E-06 -2.34170600772E+00 +1.02010043E-03
+47.20500E-06 +12.46482195E-03 +5.84422098E-03
+47.22000E-06 +2.28944972135E+00 -3.80402012E-03
+47.23500E-06 -913.76632504E-03 -6.21608039E-03
+47.25000E-06 -2.07155525645E+00 +4.23618080E-03
+47.26500E-06 +1.55618339816E+00 +3.43216071E-03
+47.28000E-06 +1.51759043284E+00 -6.21608039E-03
+47.29500E-06 -2.07155525707E+00 -2.19597993E-03
+47.31000E-06 -875.17335949E-03 +5.84422098E-03
+47.32500E-06 +2.32804268605E+00 -1.39195984E-03
+47.34000E-06 +12.46482072E-03 -7.02010048E-03
+47.35500E-06 -2.41889193641E+00 +2.62814062E-03
+47.37000E-06 +745.73114570E-03 +5.04020089E-03
+47.38500E-06 +2.13507786354E+00 -4.60804021E-03
+47.40000E-06 -1.49266079114E+00 -4.60804021E-03
+47.41500E-06 -1.64703264783E+00 +4.23618080E-03
+47.43000E-06 +2.01929897096E+00 +1.82412052E-03
+47.44500E-06 +938.69596657E-03 -7.82412058E-03
+47.46000E-06 -2.41889193657E+00 -587.93975E-06
+47.47500E-06 -219.09296450E-03 +5.84422098E-03
+47.49000E-06 +2.44382157905E+00 -3.00000003E-03
+47.50500E-06 -682.20853865E-03 -5.41206030E-03
+47.52000E-06 -2.26452007853E+00 +4.23618080E-03
+47.53500E-06 +1.40181154062E+00 +4.23618080E-03
+47.55000E-06 +1.71055525495E+00 -6.21608039E-03
+47.56500E-06 -2.03296229277E+00 -2.19597993E-03
+47.58000E-06 -1.10673114598E+00 +5.84422099E-03
+47.59500E-06 +2.36663565050E+00 -587.93975E-06
+47.61000E-06 +282.61557155E-03 -7.02010048E-03
+47.62500E-06 -2.53467082964E+00 +1.82412053E-03
+47.64000E-06 +514.17335931E-03 +5.84422098E-03
+47.65500E-06 +2.32804268558E+00 -4.60804021E-03
+47.67000E-06 -1.41547486236E+00 -4.60804021E-03
+47.68500E-06 -1.91718339870E+00 +5.04020089E-03
+47.70000E-06 +1.98070600662E+00 +1.82412052E-03
+47.71500E-06 +1.17025375306E+00 -7.82412058E-03
+47.73000E-06 -2.45748490105E+00 -587.93975E-06
+47.74500E-06 -450.65075088E-03 +6.64824108E-03
+47.76000E-06 +2.55960047235E+00 -3.00000003E-03
+47.77500E-06 -489.24371664E-03 -7.02010048E-03
+47.79000E-06 -2.41889193620E+00 +3.43216071E-03
+47.80500E-06 +1.28603264740E+00 +5.04020089E-03
+47.82000E-06 +1.98070600578E+00 -6.21608039E-03
+47.83500E-06 -2.03296229277E+00 -2.19597993E-03
+47.85000E-06 -1.33828893243E+00 +5.84422099E-03
+47.86500E-06 +2.40522861498E+00 +216.08034E-06
+47.88000E-06 +514.17335800E-03 -7.82412058E-03
+47.89500E-06 -2.65044972294E+00 +1.02010044E-03
+47.91000E-06 +321.20853731E-03 +6.64824108E-03
+47.92500E-06 +2.48241454332E+00 -3.80402012E-03
+47.94000E-06 -1.22251004039E+00 -5.41206030E-03
+47.95500E-06 -2.11014822077E+00 +5.84422099E-03
+47.97000E-06 +1.94211304229E+00 +3.43216071E-03
+47.98500E-06 +1.44040450392E+00 -6.21608039E-03
+48.00000E-06 -2.45748490112E+00 -587.93975E-06
+48.01500E-06 -682.20853740E-03 +6.64824108E-03
+48.03000E-06 +2.59819343686E+00 -2.19597994E-03
+48.04500E-06 -257.68593023E-03 -7.02010048E-03
+48.06000E-06 -2.61185675828E+00 +3.43216071E-03
+48.07500E-06 +1.05447486105E+00 +5.04020089E-03
+48.09000E-06 +2.21226379223E+00 -5.41206030E-03
+48.10500E-06 -1.91718339962E+00 -3.80402012E-03
+48.12000E-06 -1.64703264767E+00 +5.84422098E-03
+48.13500E-06 +2.36663565060E+00 +216.08034E-06
+48.15000E-06 +784.32410882E-03 -7.82412058E-03
+48.16500E-06 -2.72763565179E+00 +1.82412053E-03
+48.18000E-06 +89.65075089E-03 +5.84422098E-03
+48.19500E-06 +2.59819343662E+00 -3.80402012E-03
+48.21000E-06 -1.02954521842E+00 -7.02010048E-03
+48.22500E-06 -2.30311304289E+00 +5.04020089E-03
+48.24000E-06 +1.78774118469E+00 +4.23618080E-03
+48.25500E-06 +1.71055525478E+00 -7.02010049E-03
+48.27000E-06 -2.41889193679E+00 -1.39195984E-03
+48.28500E-06 -952.35928819E-03 +7.45226117E-03
+48.30000E-06 +2.67537936568E+00 -1.39195984E-03
+48.31500E-06 +12.46482056E-03 -8.62814067E-03
+48.33000E-06 -2.72763565158E+00 +3.43216071E-03
+48.34500E-06 +900.10300349E-03 +5.84422098E-03
+48.36000E-06 +2.40522861435E+00 -5.41206030E-03
+48.37500E-06 -1.72421857771E+00 -4.60804021E-03
+48.39000E-06 -1.87859043412E+00 +6.64824108E-03
+48.40500E-06 +2.32804268627E+00 +1.82412052E-03
+48.42000E-06 +1.05447485965E+00 -8.62814067E-03
+48.43500E-06 -2.76622861627E+00 +216.08034E-06
+48.45000E-06 -219.09296434E-03 +7.45226117E-03
+48.46500E-06 +2.71397232992E+00 -3.00000003E-03
+48.48000E-06 -797.98743200E-03 -7.02010048E-03
+48.49500E-06 -2.49607786493E+00 +4.23618080E-03
+48.51000E-06 +1.59477636275E+00 +4.23618080E-03
+48.52500E-06 +1.90352007690E+00 -7.02010049E-03
+48.54000E-06 -2.38029897245E+00 -2.19597993E-03
+48.55500E-06 -1.22251003905E+00 +7.45226117E-03
+48.57000E-06 +2.71397233016E+00 -587.93975E-06
+48.58500E-06 +282.61557142E-03 -7.82412058E-03
+48.60000E-06 -2.84341454488E+00 +2.62814062E-03
+48.61500E-06 +629.95225267E-03 +5.84422098E-03
+48.63000E-06 +2.59819343643E+00 -5.41206030E-03
+48.64500E-06 -1.56984672012E+00 -5.41206030E-03
+48.66000E-06 -2.11014822064E+00 +5.04020089E-03
+48.67500E-06 +2.25085675752E+00 +1.82412052E-03
+48.69000E-06 +1.32462561055E+00 -8.62814067E-03
+48.70500E-06 -2.76622861635E+00 -587.93975E-06
+48.72000E-06 -450.65075079E-03 +7.45226117E-03
+48.73500E-06 +2.82975122314E+00 -3.00000003E-03
+48.75000E-06 -527.83668125E-03 -7.82412058E-03
+48.76500E-06 -2.68904268702E+00 +4.23618080E-03
+48.78000E-06 +1.44040450516E+00 +5.04020089E-03
+48.79500E-06 +2.17367082772E+00 -6.21608040E-03
+48.81000E-06 -2.22592711492E+00 -3.00000002E-03
+48.82500E-06 -1.49266078992E+00 +6.64824108E-03
+48.84000E-06 +2.67537936583E+00 +216.08034E-06
+48.85500E-06 +552.76632225E-03 -9.43216076E-03
+48.87000E-06 -2.88200750936E+00 +1.82412053E-03
+48.88500E-06 +398.39446625E-03 +7.45226117E-03
+48.90000E-06 +2.71397232973E+00 -4.60804021E-03
+48.91500E-06 -1.37688189815E+00 -5.41206030E-03
+48.93000E-06 -2.34170600709E+00 +5.84422099E-03
+48.94500E-06 +2.13507786437E+00 +2.62814061E-03
+48.96000E-06 +1.59477636141E+00 -8.62814067E-03
+48.97500E-06 -2.68904268764E+00 -1.39195984E-03
+48.99000E-06 -720.80150166E-03 +7.45226117E-03
+49.00500E-06 +2.86834418766E+00 -1.39195985E-03
+49.02000E-06 -334.87185917E-03 -8.62814067E-03
+49.03500E-06 -2.84341454469E+00 +3.43216071E-03
