x-axis SCL1 SDA1
+41.95500E-06 -191.76885108E-03 -1.53718586E-03
+41.97000E-06 +348.53265064E-03 -974.37180E-06
+41.98500E-06 +112.15074354E-03 +714.07040E-06
+42.00000E-06 -428.15075816E-03 -411.55773E-06
+42.01500E-06 -158.00000722E-03 -2.09999993E-03
+42.03000E-06 +348.53265065E-03 -974.37180E-06
+42.04500E-06 +145.91958738E-03 +714.07040E-06
+42.06000E-06 -428.15075816E-03 -411.55773E-06
+42.07500E-06 -124.23116336E-03 -1.53718586E-03
+42.09000E-06 +382.30149450E-03 -974.37180E-06
+42.10500E-06 +78.38189968E-03 +714.07040E-06
+42.12000E-06 -428.15075816E-03 -411.55773E-06
+42.13500E-06 -124.23116333E-03 -2.09999993E-03
+42.15000E-06 +416.07033834E-03 -974.37180E-06
+42.16500E-06 +78.38189968E-03 +714.07040E-06
+42.18000E-06 -428.15075816E-03 -974.37180E-06
+42.19500E-06 -90.46231948E-03 -2.09999993E-03
+42.21000E-06 +449.83918218E-03 -974.37180E-06
+42.22500E-06 +10.84421194E-03 +714.07040E-06
+42.24000E-06 -495.68844587E-03 +151.25633E-06
+42.25500E-06 -56.69347561E-03 -2.09999993E-03
+42.27000E-06 +449.83918220E-03 -974.37180E-06
+42.28500E-06 +10.84421194E-03 +1.27688446E-03
+42.30000E-06 -495.68844585E-03 -411.55773E-06
+42.31500E-06 -22.92463176E-03 -2.09999993E-03
+42.33000E-06 +449.83918218E-03 -411.55773E-06
+42.34500E-06 -56.69347578E-03 +714.07040E-06
+42.36000E-06 -529.45728973E-03 -974.37180E-06
+42.37500E-06 +44.61305597E-03 -2.66281399E-03
+42.39000E-06 +449.83918220E-03 -411.55773E-06
+42.40500E-06 -90.46231962E-03 +714.07040E-06
+42.42000E-06 -529.45728969E-03 -1.53718586E-03
+42.43500E-06 +44.61305597E-03 -2.66281399E-03
+42.45000E-06 +483.60802604E-03 -411.55773E-06
+42.46500E-06 -124.23116350E-03 +1.27688446E-03
+42.48000E-06 -563.22613355E-03 -974.37180E-06
+42.49500E-06 +78.38189983E-03 -2.09999993E-03
+42.51000E-06 +483.60802602E-03 -411.55773E-06
+42.52500E-06 -158.00000736E-03 +714.07040E-06
+42.54000E-06 -529.45728969E-03 -974.37180E-06
+42.55500E-06 +179.68843139E-03 -1.53718586E-03
+42.57000E-06 +483.60802602E-03 +151.25633E-06
+42.58500E-06 -191.76885124E-03 +1.27688446E-03
+42.60000E-06 -563.22613353E-03 -974.37180E-06
+42.61500E-06 +179.68843141E-03 -2.09999993E-03
+42.63000E-06 +483.60802602E-03 +151.25633E-06
+42.64500E-06 -259.30653892E-03 +714.07040E-06
+42.66000E-06 -529.45728967E-03 -1.53718586E-03
+42.67500E-06 +213.45727527E-03 -2.09999993E-03
+42.69000E-06 +449.83918216E-03 -411.55773E-06
+42.70500E-06 -326.84422664E-03 +714.07040E-06
+42.72000E-06 -529.45728967E-03 -1.53718586E-03
+42.73500E-06 +280.99496296E-03 -2.09999993E-03
+42.75000E-06 +483.60802600E-03 +151.25633E-06
+42.76500E-06 -326.84422664E-03 +1.83969852E-03
+42.78000E-06 -529.45728965E-03 -1.53718586E-03
+42.79500E-06 +314.76380683E-03 -2.09999992E-03
+42.81000E-06 +449.83918212E-03 +714.07040E-06
+42.82500E-06 -360.61307050E-03 +1.27688446E-03
+42.84000E-06 -529.45728963E-03 -1.53718586E-03
+42.85500E-06 +348.53265069E-03 -2.09999992E-03
+42.87000E-06 +449.83918210E-03 +151.25633E-06
+42.88500E-06 -428.15075822E-03 +714.07040E-06
+42.90000E-06 -495.68844577E-03 -2.66281399E-03
+42.91500E-06 +416.07033840E-03 -1.53718586E-03
+42.93000E-06 +416.07033824E-03 +714.07040E-06
+42.94500E-06 -495.68844592E-03 +714.07040E-06
+42.96000E-06 -495.68844575E-03 -2.09999993E-03
+42.97500E-06 +449.83918227E-03 -2.66281399E-03
+42.99000E-06 +382.30149438E-03 +714.07040E-06
+43.00500E-06 -563.22613362E-03 +714.07040E-06
+43.02000E-06 -428.15075807E-03 -2.66281399E-03
+43.03500E-06 +483.60802611E-03 -2.66281399E-03
+43.05000E-06 +382.30149438E-03 +714.07040E-06
+43.06500E-06 -630.76382134E-03 +714.07040E-06
+43.08000E-06 -428.15075803E-03 -2.66281399E-03
+43.09500E-06 +551.14571383E-03 -2.09999992E-03
+43.11000E-06 +348.53265050E-03 +714.07040E-06
+43.12500E-06 -630.76382136E-03 +714.07040E-06
+43.14000E-06 -394.38191415E-03 -2.66281399E-03
+43.15500E-06 +584.91455767E-03 -1.53718586E-03
+43.17000E-06 +314.76380664E-03 +1.27688446E-03
+43.18500E-06 -664.53266522E-03 +714.07040E-06
+43.20000E-06 -360.61307031E-03 -2.09999993E-03
+43.21500E-06 +618.68340153E-03 -2.09999992E-03
+43.23000E-06 +247.22611894E-03 +1.83969853E-03
+43.24500E-06 -698.30150904E-03 +151.25633E-06
+43.26000E-06 -293.07538259E-03 -2.66281399E-03
+43.27500E-06 +652.45224539E-03 -1.53718586E-03
+43.29000E-06 +213.45727504E-03 +2.40251259E-03
+43.30500E-06 -732.07035292E-03 +151.25633E-06
+43.32000E-06 -259.30653869E-03 -2.66281399E-03
+43.33500E-06 +719.98993309E-03 -1.53718586E-03
+43.35000E-06 +179.68843118E-03 +1.83969853E-03
+43.36500E-06 -765.83919674E-03 +714.07040E-06
+43.38000E-06 -191.76885101E-03 -3.22562805E-03
+43.39500E-06 +719.98993309E-03 -1.53718586E-03
+43.41000E-06 +145.91958730E-03 +1.83969853E-03
+43.42500E-06 -799.60804062E-03 -411.55773E-06
+43.44000E-06 -124.23116329E-03 -3.22562805E-03
+43.45500E-06 +787.52762079E-03 -974.37180E-06
+43.47000E-06 +78.38189960E-03 +1.83969853E-03
+43.48500E-06 -867.14572828E-03 +151.25633E-06
+43.50000E-06 -90.46231941E-03 -3.78844212E-03
+43.51500E-06 +787.52762079E-03 -974.37180E-06
+43.53000E-06 +10.84421188E-03 +2.40251259E-03
+43.54500E-06 -833.37688446E-03 -411.55773E-06
+43.56000E-06 -56.69347553E-03 -3.22562805E-03
+43.57500E-06 +821.29646463E-03 -974.37180E-06
+43.59000E-06 -56.69347586E-03 +2.40251259E-03
+43.60500E-06 -867.14572828E-03 +151.25633E-06
+43.62000E-06 +10.84421219E-03 -4.35125618E-03
+43.63500E-06 +821.29646461E-03 -411.55773E-06
+43.65000E-06 -90.46231972E-03 +2.40251259E-03
+43.66500E-06 -867.14572830E-03 -974.37180E-06
+43.68000E-06 +78.38189991E-03 -3.78844212E-03
+43.69500E-06 +855.06530845E-03 -411.55773E-06
+43.71000E-06 -191.76885127E-03 +2.96532665E-03
+43.72500E-06 -900.91457212E-03 -411.55773E-06
+43.74000E-06 +145.91958763E-03 -3.22562805E-03
+43.75500E-06 +855.06530845E-03 -411.55773E-06
+43.77000E-06 -259.30653899E-03 +2.96532665E-03
+43.78500E-06 -900.91457210E-03 -1.53718586E-03
+43.80000E-06 +213.45727537E-03 -3.78844212E-03
+43.81500E-06 +855.06530843E-03 +151.25633E-06
+43.83000E-06 -326.84422674E-03 +2.40251259E-03
+43.84500E-06 -900.91457210E-03 -411.55773E-06
+43.86000E-06 +314.76380693E-03 -3.78844212E-03
+43.87500E-06 +855.06530843E-03 +151.25633E-06
+43.89000E-06 -394.38191445E-03 +2.96532665E-03
+43.90500E-06 -900.91457210E-03 -1.53718586E-03
+43.92000E-06 +382.30149463E-03 -3.78844212E-03
+43.93500E-06 +855.06530841E-03 +151.25633E-06
+43.95000E-06 -461.91960215E-03 +2.40251259E-03
+43.96500E-06 -867.14572821E-03 -1.53718586E-03
+43.98000E-06 +449.83918235E-03 -4.35125618E-03
+43.99500E-06 +855.06530838E-03 +714.07040E-06
+44.01000E-06 -529.45728990E-03 +1.83969853E-03
+44.02500E-06 -867.14572821E-03 -2.09999993E-03
+44.04000E-06 +551.14571390E-03 -3.22562805E-03
+44.05500E-06 +787.52762066E-03 +151.25633E-06
+44.07000E-06 -630.76382145E-03 +1.83969852E-03
+44.08500E-06 -867.14572815E-03 -2.09999993E-03
+44.10000E-06 +584.91455779E-03 -3.78844212E-03
+44.11500E-06 +821.29646448E-03 +1.83969853E-03
+44.13000E-06 -664.53266534E-03 +2.40251259E-03
+44.14500E-06 -833.37688431E-03 -2.66281399E-03
+44.16000E-06 +652.45224551E-03 -3.22562805E-03
+44.17500E-06 +753.75877678E-03 +1.83969853E-03
+44.19000E-06 -765.83919687E-03 +2.40251259E-03
+44.20500E-06 -765.83919657E-03 -2.66281399E-03
+44.22000E-06 +753.75877706E-03 -3.78844212E-03
+44.23500E-06 +719.98993288E-03 +1.83969853E-03
+44.25000E-06 -833.37688459E-03 +2.40251259E-03
+44.26500E-06 -732.07035271E-03 -3.22562805E-03
+44.28000E-06 +787.52762092E-03 -2.66281399E-03
+44.29500E-06 +686.22108902E-03 +1.83969853E-03
+44.31000E-06 -900.91457229E-03 +2.40251259E-03
+44.32500E-06 -698.30150880E-03 -2.66281399E-03
+44.34000E-06 +888.83415248E-03 -3.22562805E-03
+44.35500E-06 +618.68340130E-03 +2.96532665E-03
+44.37000E-06 -968.45226001E-03 +1.83969852E-03
+44.38500E-06 -630.76382111E-03 -3.78844212E-03
+44.40000E-06 +956.37184018E-03 -2.66281399E-03
+44.41500E-06 +551.14571356E-03 +2.40251259E-03
+44.43000E-06 -1.03598994771E+00 +1.27688446E-03
+44.44500E-06 -563.22613334E-03 -3.78844212E-03
+44.46000E-06 +1.02390952788E+00 -3.22562805E-03
+44.47500E-06 +483.60802584E-03 +2.96532665E-03
+44.49000E-06 -1.10352763540E+00 +1.83969852E-03
+44.50500E-06 -495.68844564E-03 -3.78844212E-03
+44.52000E-06 +1.02390952790E+00 -2.66281399E-03
+44.53500E-06 +416.07033812E-03 +2.96532665E-03
+44.55000E-06 -1.17106532310E+00 +1.83969852E-03
+44.56500E-06 -428.15075788E-03 -3.78844212E-03
+44.58000E-06 +1.12521605945E+00 -2.66281399E-03
+44.59500E-06 +348.53265037E-03 +2.96532665E-03
+44.61000E-06 -1.23860301077E+00 +1.27688446E-03
+44.62500E-06 -360.61307018E-03 -4.91407025E-03
+44.64000E-06 +1.15898490325E+00 -2.09999992E-03
+44.65500E-06 +247.22611879E-03 +3.52814072E-03
+44.67000E-06 -1.23860301080E+00 +1.27688446E-03
+44.68500E-06 -259.30653858E-03 -4.35125618E-03
+44.70000E-06 +1.22652259097E+00 -2.09999992E-03
+44.71500E-06 +145.91958719E-03 +4.09095478E-03
+44.73000E-06 -1.30614069849E+00 +1.27688446E-03
+44.74500E-06 -191.76885086E-03 -5.47688431E-03
+44.76000E-06 +1.26029143482E+00 -974.37180E-06
+44.77500E-06 +44.61305563E-03 +2.96532665E-03
+44.79000E-06 -1.33990954233E+00 +151.25633E-06
+44.80500E-06 -90.46231928E-03 -5.47688431E-03
+44.82000E-06 +1.29406027866E+00 -1.53718586E-03
+44.83500E-06 -22.92463211E-03 +4.09095478E-03
+44.85000E-06 -1.37367838617E+00 -411.55773E-06
+44.86500E-06 +10.84421228E-03 -4.91407025E-03
+44.88000E-06 +1.32782912250E+00 -974.37180E-06
+44.89500E-06 -124.23116369E-03 +3.52814072E-03
+44.91000E-06 -1.37367838614E+00 +151.25633E-06
+44.92500E-06 +112.15074388E-03 -5.47688431E-03
+44.94000E-06 +1.32782912247E+00 -974.37180E-06
+44.95500E-06 -225.53769527E-03 +4.65376885E-03
+44.97000E-06 -1.40744722998E+00 -411.55773E-06
+44.98500E-06 +213.45727549E-03 -5.47688431E-03
+45.00000E-06 +1.32782912247E+00 -411.55773E-06
+45.01500E-06 -293.07538301E-03 +4.65376885E-03
+45.03000E-06 -1.40744722995E+00 -411.55773E-06
+45.04500E-06 +348.53265090E-03 -4.91407025E-03
+45.06000E-06 +1.36159796629E+00 -974.37179E-06
+45.07500E-06 -428.15075843E-03 +4.65376885E-03
+45.09000E-06 -1.40744722991E+00 -2.09999993E-03
+45.10500E-06 +416.07033862E-03 -5.47688431E-03
+45.12000E-06 +1.32782912240E+00 +151.25633E-06
+45.13500E-06 -529.45729003E-03 +4.09095478E-03
+45.15000E-06 -1.37367838605E+00 -411.55773E-06
+45.16500E-06 +584.91455790E-03 -5.47688431E-03
+45.18000E-06 +1.32782912238E+00 +714.07040E-06
+45.19500E-06 -664.53266543E-03 +4.65376885E-03
+45.21000E-06 -1.37367838604E+00 -2.66281399E-03
+45.22500E-06 +686.22108943E-03 -5.47688431E-03
+45.24000E-06 +1.29406027849E+00 +1.83969853E-03
+45.25500E-06 -732.07035317E-03 +4.09095478E-03
+45.27000E-06 -1.33990954214E+00 -2.66281399E-03
+45.28500E-06 +787.52762106E-03 -4.35125618E-03
+45.30000E-06 +1.26029143458E+00 +1.27688446E-03
+45.31500E-06 -867.14572856E-03 +4.65376885E-03
+45.33000E-06 -1.33990954209E+00 -3.22562805E-03
+45.34500E-06 +888.83415261E-03 -5.47688431E-03
+45.36000E-06 +1.22652259070E+00 +1.27688446E-03
+45.37500E-06 -968.45226016E-03 +4.09095478E-03
+45.39000E-06 -1.23860301051E+00 -3.22562805E-03
+45.40500E-06 +990.14068419E-03 -4.91407025E-03
+45.42000E-06 +1.19275374684E+00 +1.83969853E-03
+45.43500E-06 -1.06975879172E+00 +4.09095478E-03
+45.45000E-06 -1.20483416662E+00 -3.78844212E-03
+45.46500E-06 +1.12521605961E+00 -4.91407025E-03
+45.48000E-06 +1.12521605909E+00 +2.40251259E-03
+45.49500E-06 -1.17106532328E+00 +4.09095478E-03
+45.51000E-06 -1.13729647888E+00 -3.78844212E-03
+45.52500E-06 +1.19275374733E+00 -4.91407025E-03
+45.54000E-06 +1.05767837135E+00 +2.40251259E-03
+45.55500E-06 -1.27237185483E+00 +3.52814072E-03
+45.57000E-06 -1.06975879111E+00 -4.91407025E-03
+45.58500E-06 +1.32782912269E+00 -5.47688431E-03
+45.60000E-06 +922.60299593E-03 +3.52814072E-03
+45.61500E-06 -1.40744723022E+00 +3.52814072E-03
+45.63000E-06 -968.45225955E-03 -3.78844212E-03
+45.64500E-06 +1.39536681044E+00 -4.35125618E-03
+45.66000E-06 +888.83415200E-03 +2.96532666E-03
+45.67500E-06 -1.47498491794E+00 +3.52814072E-03
+45.69000E-06 -867.14572797E-03 -5.47688431E-03
+45.70500E-06 +1.49667334194E+00 -4.35125618E-03
+45.72000E-06 +787.52762042E-03 +4.65376885E-03
+45.73500E-06 -1.61006029333E+00 +3.52814072E-03
+45.75000E-06 -799.60804020E-03 -5.47688431E-03
+45.76500E-06 +1.56421102968E+00 -3.22562805E-03
+45.78000E-06 +686.22108881E-03 +4.09095478E-03
+45.79500E-06 -1.64382913719E+00 +2.96532665E-03
+45.81000E-06 -664.53266476E-03 -5.47688431E-03
+45.82500E-06 +1.63174871735E+00 -3.22562805E-03
+45.84000E-06 +551.14571337E-03 +4.65376885E-03
+45.85500E-06 -1.74513566872E+00 +2.40251259E-03
+45.87000E-06 -529.45728932E-03 -6.60251244E-03
+45.88500E-06 +1.73305524886E+00 -2.66281399E-03
+45.90000E-06 +483.60802563E-03 +5.21658291E-03
+45.91500E-06 -1.77890451258E+00 +2.40251259E-03
+45.93000E-06 -428.15075774E-03 -6.03969838E-03
+45.94500E-06 +1.76682409272E+00 -2.66281399E-03
+45.96000E-06 +314.76380633E-03 +5.21658291E-03
+45.97500E-06 -1.84644220024E+00 +2.40251259E-03
+45.99000E-06 -326.84422613E-03 -6.60251244E-03
+46.00500E-06 +1.83436178041E+00 -2.66281399E-03
+46.02000E-06 +179.68843089E-03 +5.21658291E-03
+46.03500E-06 -1.91397988791E+00 +1.27688446E-03
+46.05000E-06 -158.00000683E-03 -6.60251244E-03
+46.06500E-06 +1.86813062424E+00 -2.09999992E-03
+46.08000E-06 +44.61305547E-03 +6.34221104E-03
+46.09500E-06 -1.94774873174E+00 +1.27688446E-03
+46.11000E-06 -56.69347523E-03 -7.16532650E-03
+46.12500E-06 +1.90189946808E+00 -2.09999992E-03
+46.14000E-06 -56.69347616E-03 +6.34221104E-03
+46.15500E-06 -1.94774873172E+00 +714.07039E-06
+46.17000E-06 +112.15074407E-03 -7.16532650E-03
+46.18500E-06 +1.93566831183E+00 -974.37179E-06
+46.20000E-06 -225.53769543E-03 +6.34221104E-03
+46.21500E-06 -1.98151757552E+00 -411.55773E-06
+46.23000E-06 +247.22611949E-03 -7.16532650E-03
+46.24500E-06 +1.93566831186E+00 -411.55773E-06
+46.26000E-06 -394.38191471E-03 +6.34221104E-03
+46.27500E-06 -1.98151757552E+00 -411.55773E-06
+46.29000E-06 +416.07033879E-03 -7.16532650E-03
+46.30500E-06 +1.93566831183E+00 -411.55773E-06
+46.32000E-06 -529.45729017E-03 +6.90502510E-03
+46.33500E-06 -1.98151757547E+00 -974.37180E-06
+46.35000E-06 +551.14571423E-03 -7.16532650E-03
+46.36500E-06 +1.90189946794E+00 +151.25633E-06
+46.38000E-06 -698.30150945E-03 +6.34221104E-03
+46.39500E-06 -1.94774873158E+00 -974.37180E-06
+46.41000E-06 +686.22108967E-03 -7.72814057E-03
+46.42500E-06 +1.86813062403E+00 +1.27688446E-03
+46.44000E-06 -833.37688491E-03 +6.90502510E-03
+46.45500E-06 -1.91397988767E+00 -2.09999993E-03
+46.47000E-06 +821.29646511E-03 -7.72814057E-03
+46.48500E-06 +1.86813062400E+00 +1.27688446E-03
+46.50000E-06 -934.68341649E-03 +5.77939697E-03
+46.51500E-06 -1.84644219992E+00 -2.66281399E-03
+46.53000E-06 +1.02390952821E+00 -7.16532650E-03
+46.54500E-06 +1.76682409239E+00 +1.83969853E-03
+46.56000E-06 -1.13729647963E+00 +6.90502510E-03
+46.57500E-06 -1.81267335603E+00 -2.66281399E-03
+46.59000E-06 +1.15898490362E+00 -7.72814057E-03
+46.60500E-06 +1.73305524851E+00 +2.40251259E-03
+46.62000E-06 -1.27237185504E+00 +6.34221104E-03
+46.63500E-06 -1.77890451212E+00 -3.78844212E-03
+46.65000E-06 +1.29406027906E+00 -7.72814057E-03
+46.66500E-06 +1.63174871690E+00 +2.96532666E-03
+46.68000E-06 -1.44121607428E+00 +5.77939697E-03
+46.69500E-06 -1.67759798051E+00 -4.35125618E-03
+46.71000E-06 +1.42913565448E+00 -6.60251244E-03
+46.72500E-06 +1.56421102915E+00 +3.52814072E-03
+46.74000E-06 -1.54252260586E+00 +5.77939697E-03
+46.75500E-06 -1.57629144890E+00 -4.91407025E-03
+46.77000E-06 +1.56421102991E+00 -7.16532650E-03
+46.78500E-06 +1.49667334135E+00 +3.52814072E-03
+46.80000E-06 -1.71136682511E+00 +5.21658291E-03
+46.81500E-06 -1.47498491732E+00 -4.91407025E-03
+46.83000E-06 +1.73305524910E+00 -6.60251244E-03
+46.84500E-06 +1.39536680974E+00 +4.09095478E-03
+46.86000E-06 -1.84644220049E+00 +5.21658291E-03
+46.87500E-06 -1.37367838569E+00 -6.03969838E-03
+46.89000E-06 +1.83436178068E+00 -6.60251244E-03
+46.90500E-06 +1.22652259047E+00 +4.65376885E-03
+46.92000E-06 -1.94774873207E+00 +4.65376885E-03
+46.93500E-06 -1.23860301025E+00 -6.03969838E-03
+46.95000E-06 +1.93566831224E+00 -4.91407025E-03
+46.96500E-06 +1.12521605886E+00 +5.77939698E-03
+46.98000E-06 -2.04905526359E+00 +4.09095478E-03
+46.99500E-06 -1.06975879092E+00 -7.16532650E-03
+47.01000E-06 +2.03697484376E+00 -4.91407024E-03
+47.02500E-06 +990.14068336E-03 +5.77939698E-03
+47.04000E-06 -2.15036179515E+00 +4.65376884E-03
+47.05500E-06 -934.68341548E-03 -7.72814057E-03
+47.07000E-06 +2.10451253148E+00 -4.35125618E-03
+47.08500E-06 +855.06530792E-03 +6.90502510E-03
+47.10000E-06 -2.21789948284E+00 +3.52814072E-03
+47.11500E-06 -799.60804001E-03 -7.72814057E-03
+47.13000E-06 +2.20581906300E+00 -4.35125618E-03
+47.14500E-06 +686.22108860E-03 +6.90502510E-03
+47.16000E-06 -2.28543717050E+00 +3.52814072E-03
+47.17500E-06 -630.76382071E-03 -8.29095463E-03
+47.19000E-06 +2.27335675066E+00 -3.78844212E-03
+47.20500E-06 +517.37686929E-03 +7.46783917E-03
+47.22000E-06 -2.35297485819E+00 +2.96532665E-03
+47.23500E-06 -495.68844524E-03 -8.85376870E-03
+47.25000E-06 +2.34089443835E+00 -3.22562805E-03
+47.26500E-06 +348.53264999E-03 +7.46783917E-03
+47.28000E-06 -2.45428138968E+00 +2.40251259E-03
+47.29500E-06 -326.84422591E-03 -8.29095463E-03
+47.31000E-06 +2.40843212599E+00 -2.66281399E-03
+47.32500E-06 +179.68843069E-03 +8.59346730E-03
+47.34000E-06 -2.48805023352E+00 +1.83969852E-03
+47.35500E-06 -124.23116278E-03 -8.85376870E-03
+47.37000E-06 +2.44220096982E+00 -2.09999992E-03
+47.38500E-06 +10.84421134E-03 +8.59346730E-03
+47.40000E-06 -2.52181907732E+00 +1.83969852E-03
+47.41500E-06 +44.61305655E-03 -8.85376870E-03
+47.43000E-06 +2.47596981359E+00 -974.37179E-06
+47.44500E-06 -191.76885177E-03 +8.59346730E-03
+47.46000E-06 -2.48805023343E+00 +151.25633E-06
+47.47500E-06 +213.45727587E-03 -9.41658276E-03
+47.49000E-06 +2.47596981356E+00 -974.37180E-06
+47.50500E-06 -394.38191495E-03 +8.59346730E-03
+47.52000E-06 -2.52181907720E+00 +151.25633E-06
+47.53500E-06 +449.83918284E-03 -9.41658276E-03
+47.55000E-06 +2.47596981353E+00 +151.25633E-06
+47.56500E-06 -563.22613423E-03 +9.15628136E-03
+47.58000E-06 -2.48805023331E+00 -411.55773E-06
+47.59500E-06 +584.91455831E-03 -9.41658276E-03
+47.61000E-06 +2.44220096961E+00 +714.07040E-06
+47.62500E-06 -765.83919738E-03 +9.15628136E-03
+47.64000E-06 -2.48805023325E+00 -974.37180E-06
+47.65500E-06 +821.29646530E-03 -9.41658276E-03
+47.67000E-06 +2.37466328186E+00 +1.27688446E-03
+47.68500E-06 -934.68341668E-03 +8.59346730E-03
+47.70000E-06 -2.42051254550E+00 -1.53718586E-03
+47.71500E-06 +990.14068454E-03 -8.85376870E-03
+47.73000E-06 +2.34089443797E+00 +1.83969853E-03
+47.74500E-06 -1.13729647981E+00 +8.59346730E-03
+47.76000E-06 -2.35297485772E+00 -2.66281399E-03
+47.77500E-06 +1.15898490387E+00 -9.41658276E-03
+47.79000E-06 +2.27335675016E+00 +2.40251259E-03
+47.80500E-06 -1.33990954291E+00 +9.15628136E-03
+47.82000E-06 -2.28543716997E+00 -3.22562806E-03
+47.83500E-06 +1.32782912314E+00 -8.29095463E-03
+47.85000E-06 +2.20581906238E+00 +2.96532666E-03
+47.86500E-06 -1.54252260602E+00 +9.15628136E-03
+47.88000E-06 -2.21789948219E+00 -3.78844212E-03
+47.89500E-06 +1.53044218624E+00 -8.29095463E-03
+47.91000E-06 +2.10451253080E+00 +3.52814072E-03
+47.92500E-06 -1.71136682525E+00 +8.59346730E-03
+47.94000E-06 -2.11659295058E+00 -4.91407025E-03
+47.95500E-06 +1.66551756165E+00 -8.29095463E-03
+47.97000E-06 +2.00320599916E+00 +4.65376885E-03
+47.98500E-06 -1.84644220072E+00 +8.59346730E-03
+48.00000E-06 -1.98151757514E+00 -4.91407025E-03
+48.01500E-06 +1.86813062475E+00 -7.72814057E-03
+48.03000E-06 +1.86813062372E+00 +4.65376885E-03
+48.04500E-06 -2.01528641993E+00 +8.03065323E-03
+48.06000E-06 -1.84644219964E+00 -6.60251244E-03
+48.07500E-06 +2.03697484398E+00 -7.72814057E-03
+48.09000E-06 +1.73305524822E+00 +5.21658291E-03
+48.10500E-06 -2.18413063923E+00 +7.46783917E-03
+48.12000E-06 -1.74513566800E+00 -6.60251244E-03
+48.13500E-06 +2.17205021936E+00 -7.16532650E-03
+48.15000E-06 +1.59797987275E+00 +6.34221104E-03
+48.16500E-06 -2.31920601458E+00 +6.90502510E-03
+48.18000E-06 -1.57629144867E+00 -7.72814057E-03
+48.19500E-06 +2.30712559477E+00 -7.16532650E-03
+48.21000E-06 +1.46290449725E+00 +6.90502511E-03
+48.22500E-06 -2.42051254616E+00 +7.46783917E-03
+48.24000E-06 -1.44121607320E+00 -6.60251244E-03
+48.25500E-06 +2.40843212629E+00 -6.60251244E-03
+48.27000E-06 +1.29406027795E+00 +7.46783917E-03
+48.28500E-06 -2.52181907765E+00 +6.90502510E-03
+48.30000E-06 -1.23860301001E+00 -8.85376870E-03
+48.31500E-06 +2.54350750167E+00 -5.47688431E-03
+48.33000E-06 +1.09144721473E+00 +8.03065323E-03
+48.34500E-06 -2.65689445305E+00 +5.21658291E-03
+48.36000E-06 -1.03598994688E+00 -9.41658276E-03
+48.37500E-06 +2.64481403318E+00 -4.91407024E-03
+48.39000E-06 +922.60299546E-03 +8.59346730E-03
+48.40500E-06 -2.72443214068E+00 +5.21658291E-03
+48.42000E-06 -833.37688372E-03 -9.97939683E-03
+48.43500E-06 +2.71235172087E+00 -4.35125618E-03
+48.45000E-06 +719.98993230E-03 +9.15628136E-03
+48.46500E-06 -2.82573867220E+00 +4.09095478E-03
+48.48000E-06 -698.30150818E-03 -9.97939683E-03
+48.49500E-06 +2.74612056467E+00 -4.35125618E-03
+48.51000E-06 +517.37686911E-03 +9.15628136E-03
+48.52500E-06 -2.82573867217E+00 +4.09095478E-03
+48.54000E-06 -461.91960119E-03 -10.54221089E-03
+48.55500E-06 +2.81365825233E+00 -3.78844211E-03
+48.57000E-06 +314.76380595E-03 +9.71909543E-03
+48.58500E-06 -2.89327635985E+00 +3.52814072E-03
+48.60000E-06 -225.53769417E-03 -10.54221089E-03
+48.61500E-06 +2.84742709615E+00 -3.22562805E-03
+48.63000E-06 +78.38189893E-03 +9.15628136E-03
+48.64500E-06 -2.89327635979E+00 +2.96532665E-03
+48.66000E-06 -56.69347484E-03 -11.10502495E-03
+48.67500E-06 +2.84742709609E+00 -2.09999992E-03
+48.69000E-06 -124.23116423E-03 +10.84472355E-03
+48.70500E-06 -2.89327635973E+00 +1.83969852E-03
+48.72000E-06 +179.68843215E-03 -10.54221089E-03
+48.73500E-06 +2.84742709603E+00 -974.37179E-06
+48.75000E-06 -326.84422739E-03 +10.84472355E-03
+48.76500E-06 -2.89327635966E+00 +1.83969852E-03
+48.78000E-06 +348.53265145E-03 -11.66783902E-03
+48.79500E-06 +2.81365825214E+00 -411.55773E-06
+48.81000E-06 -563.22613441E-03 +10.84472355E-03
+48.82500E-06 -2.85950751577E+00 +714.07039E-06
+48.84000E-06 +584.91455847E-03 -11.10502495E-03
+48.85500E-06 +2.84742709587E+00 -411.55773E-06
+48.87000E-06 -765.83919757E-03 +10.84472355E-03
+48.88500E-06 -2.85950751564E+00 -411.55774E-06
+48.90000E-06 +855.06530928E-03 -11.66783902E-03
+48.91500E-06 +2.74612056425E+00 +714.07040E-06
+48.93000E-06 -1.00222110456E+00 +10.84472355E-03
+48.94500E-06 -2.82573867172E+00 -974.37180E-06
+48.96000E-06 +1.02390952861E+00 -11.10502495E-03
+48.97500E-06 +2.71235172033E+00 +1.83969853E-03
+48.99000E-06 -1.17106532383E+00 +11.97035168E-03
+49.00500E-06 -2.69066329628E+00 -1.53718586E-03
+49.02000E-06 +1.26029143554E+00 -11.10502495E-03
+49.03500E-06 +2.64481403254E+00 +1.83969853E-03
+49.05000E-06 -1.40744723082E+00 +10.84472355E-03
+49.06500E-06 -2.62312560849E+00 -3.22562806E-03
+49.08000E-06 +1.42913565487E+00 -10.54221089E-03
+49.09500E-06 +2.54350750090E+00 +2.96532666E-03
+49.11000E-06 -1.61006029391E+00 +10.28190949E-03
