x-axis,SCL1,SDA1
+41.91000E-06,+759.79900364E-03,+3.61809041E-03
+41.92500E-06,+337.68844609E-03,+18.09045207E-03
+41.94000E-06,-590.95478054E-03,+10.85427124E-03
+41.95500E-06,-1.01306533818E+00,-7.23618083E-03
+41.97000E-06,-759.79900360E-03,-25.32663289E-03
+41.98500E-06,+168.84422302E-03,-21.70854248E-03
+42.00000E-06,+844.22111511E-03,+0.0E+00
+42.01500E-06,+590.95478062E-03,+21.70854248E-03
+42.03000E-06,-337.68844600E-03,+14.47236166E-03
+42.04500E-06,-1.09748744960E+00,-3.61809041E-03
+42.06000E-06,-928.64322662E-03,-25.32663289E-03
+42.07500E-06,-84.42211155E-03,-28.94472331E-03
+42.09000E-06,+844.22111507E-03,-3.61809042E-03
+42.10500E-06,+759.79900369E-03,+14.47236165E-03
+42.12000E-06,+0.0E+00,+25.32663289E-03
+42.13500E-06,-928.64322662E-03,+3.61809042E-03
+42.15000E-06,-1.09748744969E+00,-21.70854248E-03
+42.16500E-06,-337.68844609E-03,-28.94472331E-03
+42.18000E-06,+675.37689209E-03,-14.47236165E-03
+42.19500E-06,+928.64322667E-03,+10.85427124E-03
+42.21000E-06,+253.26633458E-03,+25.32663289E-03
+42.22500E-06,-844.22111507E-03,+14.47236165E-03
+42.24000E-06,-1.26633167267E+00,-10.85427124E-03
+42.25500E-06,-675.37689209E-03,-28.94472331E-03
+42.27000E-06,+422.11055751E-03,-25.32663289E-03
+42.28500E-06,+1.09748744956E+00,+3.61809041E-03
+42.30000E-06,+590.95478058E-03,+28.94472330E-03
+42.31500E-06,-506.53266907E-03,+18.09045207E-03
+42.33000E-06,-1.26633167271E+00,-7.23618083E-03
+42.34500E-06,-1.01306533813E+00,-28.94472331E-03
+42.36000E-06,+84.42211147E-03,-28.94472331E-03
+42.37500E-06,+1.01306533813E+00,-3.61809042E-03
+42.39000E-06,+844.22111516E-03,+21.70854248E-03
+42.40500E-06,-168.84422298E-03,+28.94472331E-03
+42.42000E-06,-1.18190956116E+00,+3.61809041E-03
+42.43500E-06,-1.26633167271E+00,-25.32663289E-03
+42.45000E-06,-253.26633453E-03,-32.56281372E-03
+42.46500E-06,+928.64322658E-03,-10.85427124E-03
+42.48000E-06,+1.09748744969E+00,+18.09045207E-03
+42.49500E-06,+168.84422311E-03,+32.56281372E-03
+42.51000E-06,-1.01306533813E+00,+10.85427124E-03
+42.52500E-06,-1.43517589569E+00,-18.09045207E-03
+42.54000E-06,-590.95478062E-03,-36.18090413E-03
+42.55500E-06,+590.95478058E-03,-21.70854248E-03
+42.57000E-06,+1.18190956116E+00,+7.23618083E-03
+42.58500E-06,+506.53266916E-03,+28.94472331E-03
+42.60000E-06,-759.79900356E-03,+21.70854248E-03
+42.61500E-06,-1.51959800720E+00,-10.85427124E-03
+42.63000E-06,-928.64322671E-03,-36.18090413E-03
+42.64500E-06,+337.68844600E-03,-32.56281372E-03
+42.66000E-06,+1.26633167267E+00,+3.61809041E-03
+42.67500E-06,+928.64322662E-03,+25.32663289E-03
+42.69000E-06,-337.68844600E-03,+28.94472331E-03
+42.70500E-06,-1.43517589569E+00,+0.0E+00
+42.72000E-06,-1.26633167276E+00,-32.56281372E-03
+42.73500E-06,-90E-12,-36.18090414E-03
+42.75000E-06,+1.09748744965E+00,-10.85427124E-03
+42.76500E-06,+1.18190956120E+00,+21.70854248E-03
+42.78000E-06,+90E-12,+36.18090413E-03
+42.79500E-06,-1.26633167267E+00,+7.23618083E-03
+42.81000E-06,-1.60402011871E+00,-25.32663289E-03
+42.82500E-06,-506.53266911E-03,-39.79899455E-03
+42.84000E-06,+928.64322658E-03,-18.09045207E-03
+42.85500E-06,+1.43517589564E+00,+18.09045206E-03
+42.87000E-06,+506.53266911E-03,+36.18090414E-03
+42.88500E-06,-1.01306533813E+00,+21.70854248E-03
+42.90000E-06,-1.68844223022E+00,-18.09045207E-03
+42.91500E-06,-928.64322672E-03,-43.41708496E-03
+42.93000E-06,+506.53266902E-03,-28.94472331E-03
+42.94500E-06,+1.43517589569E+00,+7.23618083E-03
+42.96000E-06,+928.64322667E-03,+36.18090414E-03
+42.97500E-06,-675.37689200E-03,+28.94472331E-03
+42.99000E-06,-1.68844223022E+00,-7.23618082E-03
+43.00500E-06,-1.35075378427E+00,-36.18090414E-03
+43.02000E-06,+168.84422293E-03,-36.18090414E-03
+43.03500E-06,+1.43517589560E+00,-3.61809042E-03
+43.05000E-06,+1.26633167272E+00,+36.18090413E-03
+43.06500E-06,-168.84422293E-03,+36.18090414E-03
+43.08000E-06,-1.60402011867E+00,+7.23618083E-03
+43.09500E-06,-1.68844223022E+00,-32.56281372E-03
+43.11000E-06,-337.68844614E-03,-47.03517538E-03
+43.12500E-06,+1.18190956116E+00,-14.47236166E-03
+43.14000E-06,+1.51959800720E+00,+25.32663289E-03
+43.15500E-06,+337.68844609E-03,+43.41708496E-03
+43.17000E-06,-1.35075378413E+00,+18.09045207E-03
+43.18500E-06,-1.85728645325E+00,-21.70854248E-03
+43.20000E-06,-844.22111516E-03,-50.65326579E-03
+43.21500E-06,+928.64322658E-03,-28.94472331E-03
+43.23000E-06,+1.68844223022E+00,+10.85427124E-03
+43.24500E-06,+844.22111516E-03,+43.41708496E-03
+43.26000E-06,-928.64322657E-03,+28.94472331E-03
+43.27500E-06,-1.94170856476E+00,-14.47236165E-03
+43.29000E-06,-1.26633167277E+00,-47.03517538E-03
+43.30500E-06,+422.11055751E-03,-36.18090414E-03
+43.32000E-06,+1.77286434169E+00,+0.0E+00
+43.33500E-06,+1.35075378423E+00,+39.79899455E-03
+43.35000E-06,-337.68844604E-03,+32.56281373E-03
+43.36500E-06,-1.85728645320E+00,+3.61809041E-03
+43.38000E-06,-1.77286434174E+00,-39.79899455E-03
+43.39500E-06,-84.42211161E-03,-47.03517538E-03
+43.41000E-06,+1.51959800715E+00,-10.85427124E-03
+43.42500E-06,+1.60402011881E+00,+32.56281372E-03
+43.44000E-06,+84.42211156E-03,+47.03517538E-03
+43.45500E-06,-1.51959800725E+00,+14.47236165E-03
+43.47000E-06,-2.11055278778E+00,-32.56281372E-03
+43.48500E-06,-590.95478068E-03,-54.27135620E-03
+43.50000E-06,+1.18190956116E+00,-25.32663290E-03
+43.51500E-06,+1.94170856471E+00,+25.32663289E-03
+43.53000E-06,+675.37689214E-03,+50.65326579E-03
+43.54500E-06,-1.26633167267E+00,+25.32663290E-03
+43.56000E-06,-2.19497489929E+00,-18.09045207E-03
+43.57500E-06,-1.26633167277E+00,-54.27135620E-03
+43.59000E-06,+759.79900345E-03,-43.41708496E-03
+43.60500E-06,+2.02613067627E+00,+7.23618082E-03
+43.62000E-06,+1.26633167272E+00,+47.03517538E-03
+43.63500E-06,-759.79900350E-03,+39.79899455E-03
+43.65000E-06,-2.27939701075E+00,-7.23618082E-03
+43.66500E-06,-1.77286434174E+00,-50.65326579E-03
+43.68000E-06,+168.84422302E-03,-50.65326579E-03
+43.69500E-06,+1.85728645320E+00,-7.23618083E-03
+43.71000E-06,+1.68844223028E+00,+39.79899455E-03
+43.72500E-06,-168.84422287E-03,+50.65326579E-03
+43.74000E-06,-2.02613067622E+00,+7.23618083E-03
+43.75500E-06,-2.19497489929E+00,-43.41708496E-03
+43.77000E-06,-506.53266912E-03,-57.88944662E-03
+43.78500E-06,+1.60402011866E+00,-21.70854248E-03
+43.80000E-06,+2.11055278778E+00,+32.56281372E-03
+43.81500E-06,+506.53266912E-03,+57.88944661E-03
+43.83000E-06,-1.68844223017E+00,+25.32663290E-03
+43.84500E-06,-2.53266334534E+00,-32.56281372E-03
+43.86000E-06,-1.09748744975E+00,-65.12562744E-03
+43.87500E-06,+1.18190956105E+00,-36.18090414E-03
+43.89000E-06,+2.19497489934E+00,+18.09045207E-03
+43.90500E-06,+1.18190956121E+00,+57.88944662E-03
+43.92000E-06,-1.09748744959E+00,+39.79899455E-03
+43.93500E-06,-2.53266334528E+00,-18.09045207E-03
+43.95000E-06,-1.68844223033E+00,-61.50753703E-03
+43.96500E-06,+506.53266907E-03,-50.65326579E-03
+43.98000E-06,+2.19497489929E+00,+7.23618082E-03
+43.99500E-06,+1.77286434179E+00,+54.27135620E-03
+44.01000E-06,-506.53266891E-03,+54.27135620E-03
+44.02500E-06,-2.36381912231E+00,+10E-12
+44.04000E-06,-2.27939701080E+00,-54.27135620E-03
+44.05500E-06,-168.84422308E-03,-57.88944662E-03
+44.07000E-06,+2.02613067622E+00,-18.09045207E-03
+44.08500E-06,+2.19497489940E+00,+43.41708496E-03
+44.10000E-06,+253.26633464E-03,+65.12562744E-03
+44.11500E-06,-2.02613067622E+00,+18.09045207E-03
+44.13000E-06,-2.70150756836E+00,-39.79899455E-03
+44.14500E-06,-928.64322668E-03,-65.12562745E-03
+44.16000E-06,+1.60402011861E+00,-32.56281372E-03
+44.17500E-06,+2.53266334528E+00,+25.32663289E-03
+44.19000E-06,+1.01306533824E+00,+65.12562744E-03
+44.20500E-06,-1.60402011861E+00,+36.18090414E-03
+44.22000E-06,-2.87035179138E+00,-28.94472331E-03
+44.23500E-06,-1.60402011888E+00,-68.74371786E-03
+44.25000E-06,+928.64322651E-03,-50.65326579E-03
+44.26500E-06,+2.61708545679E+00,+10.85427124E-03
+44.28000E-06,+1.68844223039E+00,+65.12562744E-03
+44.29500E-06,-844.22111500E-03,+54.27135620E-03
+44.31000E-06,-2.78592967982E+00,-10.85427124E-03
+44.32500E-06,-2.27939701091E+00,-65.12562744E-03
+44.34000E-06,+253.26633442E-03,-65.12562745E-03
+44.35500E-06,+2.36381912231E+00,-7.23618083E-03
+44.37000E-06,+2.36381912231E+00,+54.27135620E-03
+44.38500E-06,-84.42211135E-03,+65.12562745E-03
+44.40000E-06,-2.53266334528E+00,+14.47236166E-03
+44.41500E-06,-2.87035179138E+00,-54.27135620E-03
+44.43000E-06,-675.37689220E-03,-79.59798909E-03
+44.44500E-06,+2.02613067621E+00,-28.94472331E-03
+44.46000E-06,+2.70150756841E+00,+43.41708496E-03
+44.47500E-06,+759.79900366E-03,+75.97989868E-03
+44.49000E-06,-2.11055278761E+00,+32.56281372E-03
+44.50500E-06,-3.20804023737E+00,-39.79899454E-03
+44.52000E-06,-1.43517589580E+00,-75.97989868E-03
+44.53500E-06,+1.43517589558E+00,-47.03517538E-03
+44.55000E-06,+2.87035179138E+00,+25.32663289E-03
+44.56500E-06,+1.60402011883E+00,+75.97989868E-03
+44.58000E-06,-1.26633167256E+00,+50.65326579E-03
+44.59500E-06,-3.12361812597E+00,-18.09045207E-03
+44.61000E-06,-2.27939701086E+00,-75.97989868E-03
+44.62500E-06,+675.37689198E-03,-65.12562745E-03
+44.64000E-06,+2.87035179133E+00,+3.61809041E-03
+44.65500E-06,+2.27939701092E+00,+68.74371785E-03
+44.67000E-06,-422.11055750E-03,+61.50753703E-03
+44.68500E-06,-2.95477390284E+00,+3.61809042E-03
+44.70000E-06,-2.87035179138E+00,-68.74371786E-03
+44.71500E-06,-337.68844622E-03,-79.59798910E-03
+44.73000E-06,+2.44824123383E+00,-18.09045207E-03
+44.74500E-06,+2.87035179138E+00,+57.88944661E-03
+44.76000E-06,+506.53266918E-03,+79.59798910E-03
+44.77500E-06,-2.53266334522E+00,+25.32663290E-03
+44.79000E-06,-3.37688446045E+00,-57.88944661E-03
+44.80500E-06,-1.18190956127E+00,-86.83416992E-03
+44.82000E-06,+2.02613067610E+00,-43.41708496E-03
+44.83500E-06,+3.12361812597E+00,+39.79899455E-03
+44.85000E-06,+1.35075378435E+00,+83.21607951E-03
+44.86500E-06,-1.85728645313E+00,+47.03517538E-03
+44.88000E-06,-3.54572868353E+00,-32.56281372E-03
+44.89500E-06,-2.02613067639E+00,-90.45226034E-03
+44.91000E-06,+1.18190956093E+00,-68.74371786E-03
+44.92500E-06,+3.20804023743E+00,+18.09045207E-03
+44.94000E-06,+2.19497489947E+00,+83.21607951E-03
+44.95500E-06,-1.01306533796E+00,+65.12562745E-03
+44.97000E-06,-3.46130657184E+00,-7.23618082E-03
+44.98500E-06,-2.87035179150E+00,-79.59798910E-03
+45.00000E-06,+253.26633436E-03,-79.59798910E-03
+45.01500E-06,+3.03919601429E+00,-10.85427125E-03
+45.03000E-06,+2.87035179150E+00,+68.74371786E-03
+45.04500E-06,+180E-12,+83.21607951E-03
+45.06000E-06,-3.03919601435E+00,+18.09045207E-03
+45.07500E-06,-3.54572868347E+00,-65.12562744E-03
+45.09000E-06,-928.64322674E-03,-97.68844116E-03
+45.10500E-06,+2.53266334522E+00,-36.18090414E-03
+45.12000E-06,+3.37688446051E+00,+54.27135620E-03
+45.13500E-06,+1.09748744982E+00,+90.45226034E-03
+45.15000E-06,-2.44824123365E+00,+39.79899455E-03
+45.16500E-06,-3.88341712952E+00,-47.03517537E-03
+45.18000E-06,-1.77286434191E+00,-101.30653158E-03
+45.19500E-06,+1.77286434150E+00,-57.88944662E-03
+45.21000E-06,+3.63015079498E+00,+32.56281372E-03
+45.22500E-06,+2.02613067639E+00,+90.45226034E-03
+45.24000E-06,-1.51959800702E+00,+65.12562745E-03
+45.25500E-06,-3.88341712946E+00,-21.70854248E-03
+45.27000E-06,-2.70150756854E+00,-101.30653157E-03
+45.28500E-06,+759.79900342E-03,-83.21607951E-03
+45.30000E-06,+3.54572868335E+00,+7.23618082E-03
+45.31500E-06,+2.87035179144E+00,+83.21607951E-03
+45.33000E-06,-506.53266889E-03,+86.83416992E-03
+45.34500E-06,-3.54572868341E+00,+7.23618083E-03
+45.36000E-06,-3.46130657214E+00,-86.83416992E-03
+45.37500E-06,-337.68844629E-03,-97.68844117E-03
+45.39000E-06,+3.12361812573E+00,-28.94472331E-03
+45.40500E-06,+3.54572868347E+00,+72.36180827E-03
+45.42000E-06,+675.37689221E-03,+97.68844116E-03
+45.43500E-06,-3.03919601428E+00,+32.56281373E-03
+45.45000E-06,-4.05226135254E+00,-61.50753703E-03
+45.46500E-06,-1.43517589587E+00,-108.54271241E-03
+45.48000E-06,+2.36381912213E+00,-50.65326579E-03
+45.49500E-06,+3.96783924103E+00,+47.03517537E-03
+45.51000E-06,+1.77286434192E+00,+101.30653158E-03
+45.52500E-06,-2.11055278760E+00,+61.50753703E-03
+45.54000E-06,-4.22110557556E+00,-36.18090413E-03
+45.55500E-06,-2.53266334546E+00,-108.54271241E-03
+45.57000E-06,+1.35075378399E+00,-79.59798910E-03
+45.58500E-06,+3.96783924097E+00,+18.09045206E-03
+45.60000E-06,+2.78592968006E+00,+101.30653158E-03
+45.61500E-06,-1.09748744940E+00,+83.21607951E-03
+45.63000E-06,-4.05226135248E+00,-10.85427123E-03
+45.64500E-06,-3.46130657208E+00,-97.68844116E-03
+45.66000E-06,+253.26633428E-03,-101.30653158E-03
+45.67500E-06,+3.54572868335E+00,-14.47236166E-03
+45.69000E-06,+3.63015079505E+00,+86.83416992E-03
+45.70500E-06,+168.84422321E-03,+101.30653158E-03
+45.72000E-06,-3.54572868335E+00,+21.70854249E-03
+45.73500E-06,-4.22110557562E+00,-83.21607951E-03
+45.75000E-06,-928.64322687E-03,-115.77889323E-03
+45.76500E-06,+2.95477390277E+00,-43.41708497E-03
+45.78000E-06,+4.22110557562E+00,+65.12562744E-03
+45.79500E-06,+1.43517589582E+00,+115.77889323E-03
+45.81000E-06,-2.87035179113E+00,+54.27135621E-03
+45.82500E-06,-4.64321613305E+00,-57.88944661E-03
+45.84000E-06,-2.27939701099E+00,-119.39698365E-03
+45.85500E-06,+2.02613067602E+00,-72.36180828E-03
+45.87000E-06,+4.38994979858E+00,+36.18090413E-03
+45.88500E-06,+2.61708545704E+00,+115.77889323E-03
+45.90000E-06,-1.68844222997E+00,+79.59798910E-03
+45.91500E-06,-4.64321613305E+00,-25.32663289E-03
+45.93000E-06,-3.46130657209E+00,-115.77889323E-03
+45.94500E-06,+759.79900341E-03,-101.30653158E-03
+45.96000E-06,+4.22110557543E+00,+7.23618082E-03
+45.97500E-06,+3.63015079511E+00,+104.92462199E-03
+45.99000E-06,-422.11055730E-03,+101.30653158E-03
+46.00500E-06,-4.22110557543E+00,+7.23618084E-03
+46.02000E-06,-4.22110557569E+00,-101.30653157E-03
+46.03500E-06,-506.53266939E-03,-119.39698365E-03
+46.05000E-06,+3.63015079479E+00,-28.94472332E-03
+46.06500E-06,+4.38994979865E+00,+86.83416992E-03
+46.08000E-06,+928.64322688E-03,+115.77889324E-03
+46.09500E-06,-3.37688446026E+00,+39.79899456E-03
+46.11000E-06,-4.81206035620E+00,-79.59798909E-03
+46.12500E-06,-1.85728645351E+00,-130.25125489E-03
+46.14000E-06,+2.70150756810E+00,-65.12562745E-03
+46.15500E-06,+4.72763824463E+00,+57.88944661E-03
+46.17000E-06,+2.27939701093E+00,+126.63316447E-03
+46.18500E-06,-2.36381912212E+00,+72.36180828E-03
+46.20000E-06,-4.98090457916E+00,-43.41708496E-03
+46.21500E-06,-3.20804023749E+00,-130.25125489E-03
+46.23000E-06,+1.51959800694E+00,-97.68844117E-03
+46.24500E-06,+4.72763824450E+00,+21.70854248E-03
+46.26000E-06,+3.46130657209E+00,+119.39698365E-03
+46.27500E-06,-1.01306533794E+00,+101.30653158E-03
+46.29000E-06,-4.81206035594E+00,-10.85427123E-03
+46.30500E-06,-4.22110557569E+00,-123.01507405E-03
+46.32000E-06,+168.84422276E-03,-115.77889324E-03
+46.33500E-06,+4.30552768694E+00,-14.47236166E-03
+46.35000E-06,+4.38994979865E+00,+104.92462199E-03
+46.36500E-06,+337.68844631E-03,+123.01507406E-03
+46.38000E-06,-4.13668346385E+00,+28.94472331E-03
+46.39500E-06,-4.98090457923E+00,-97.68844116E-03
+46.41000E-06,-1.35075378445E+00,-133.86934530E-03
+46.42500E-06,+3.46130657170E+00,-47.03517538E-03
+46.44000E-06,+4.98090457923E+00,+79.59798909E-03
+46.45500E-06,+1.85728645345E+00,+133.86934530E-03
+46.47000E-06,-3.12361812565E+00,+61.50753704E-03
+46.48500E-06,-5.31859302521E+00,-68.74371785E-03
+46.50000E-06,-2.78592968007E+00,-141.10552613E-03
+46.51500E-06,+2.27939701047E+00,-90.45226034E-03
+46.53000E-06,+5.14974880212E+00,+39.79899455E-03
+46.54500E-06,+3.20804023756E+00,+133.86934530E-03
+46.56000E-06,-1.85728645298E+00,+94.07035076E-03
+46.57500E-06,-5.23417091370E+00,-28.94472331E-03
+46.59000E-06,-4.05226135267E+00,-137.48743571E-03
+46.60500E-06,+844.22111484E-03,-119.39698365E-03
+46.62000E-06,+4.98090457896E+00,+7.23618082E-03
+46.63500E-06,+4.30552768721E+00,+123.01507406E-03
+46.65000E-06,-337.68844571E-03,+126.63316448E-03
+46.66500E-06,-4.72763824456E+00,+10.85427125E-03
+46.68000E-06,-4.98090457930E+00,-115.77889323E-03
+46.69500E-06,-675.37689236E-03,-144.72361654E-03
+46.71000E-06,+4.13668346385E+00,-39.79899455E-03
+46.72500E-06,+5.06532669081E+00,+97.68844116E-03
+46.74000E-06,+1.18190956150E+00,+141.10552613E-03
+46.75500E-06,-3.88341712931E+00,+50.65326579E-03
+46.77000E-06,-5.65628147125E+00,-90.45226033E-03
+46.78500E-06,-2.27939701101E+00,-151.95979737E-03
+46.80000E-06,+3.03919601420E+00,-75.97989869E-03
+46.81500E-06,+5.48743724823E+00,+65.12562743E-03
+46.83000E-06,+2.78592968008E+00,+144.72361654E-03
+46.84500E-06,-2.61708545657E+00,+90.45226034E-03
+46.86000E-06,-5.74070358276E+00,-54.27135619E-03
+46.87500E-06,-3.79899501821E+00,-151.95979736E-03
+46.89000E-06,+1.60402011844E+00,-112.16080282E-03
+46.90500E-06,+5.40301513665E+00,+28.94472330E-03
+46.92000E-06,+4.13668346419E+00,+141.10552612E-03
+46.93500E-06,-1.09748744937E+00,+115.77889324E-03
+46.95000E-06,-5.48743724809E+00,-14.47236164E-03
+46.96500E-06,-4.89648246779E+00,-141.10552612E-03
+46.98000E-06,-280E-12,-141.10552613E-03
+46.99500E-06,+4.81206035593E+00,-18.09045208E-03
+47.01000E-06,+5.14974880232E+00,+123.01507405E-03
+47.02500E-06,+506.53266942E-03,+144.72361655E-03
+47.04000E-06,-4.55879402140E+00,+32.56281373E-03
+47.05500E-06,-5.74070358290E+00,-112.16080281E-03
+47.07000E-06,-1.68844223050E+00,-159.19597819E-03
+47.08500E-06,+3.79899501780E+00,-65.12562745E-03
+47.10000E-06,+5.74070358283E+00,+86.83416992E-03
+47.11500E-06,+2.19497489957E+00,+159.19597819E-03
+47.13000E-06,-3.46130657168E+00,+75.97989869E-03
+47.14500E-06,-6.07839202881E+00,-75.97989867E-03
+47.16000E-06,-3.20804023771E+00,-162.81406861E-03
+47.17500E-06,+2.53266334491E+00,-101.30653158E-03
+47.19000E-06,+5.90954780572E+00,+50.65326578E-03
+47.20500E-06,+3.79899501822E+00,+155.57788778E-03
+47.22000E-06,-1.85728645296E+00,+115.77889324E-03
+47.23500E-06,-5.99396991723E+00,-36.18090412E-03
+47.25000E-06,-4.72763824484E+00,-155.57788777E-03
+47.26500E-06,+844.22111476E-03,-137.48743572E-03
+47.28000E-06,+5.48743724809E+00,+7.23618082E-03
+47.29500E-06,+5.06532669075E+00,+141.10552612E-03
+47.31000E-06,-168.84422274E-03,+144.72361655E-03
+47.32500E-06,-5.31859302499E+00,+14.47236166E-03
+47.34000E-06,-5.65628147147E+00,-133.86934529E-03
+47.35500E-06,-928.64322698E-03,-159.19597819E-03
+47.37000E-06,+4.55879402139E+00,-39.79899456E-03
+47.38500E-06,+5.90954780586E+00,+112.16080281E-03
+47.40000E-06,+1.51959800756E+00,+159.19597820E-03
+47.41500E-06,-4.30552768671E+00,+57.88944662E-03
+47.43000E-06,-6.33165836349E+00,-101.30653157E-03
+47.44500E-06,-2.61708545728E+00,-173.66833985E-03
+47.46000E-06,+3.29246234872E+00,-83.21607952E-03
+47.47500E-06,+6.24723625176E+00,+75.97989868E-03
+47.49000E-06,+3.29246234930E+00,+170.05024944E-03
+47.50500E-06,-2.78592967951E+00,+101.30653159E-03
+47.52000E-06,-6.50050258622E+00,-57.88944661E-03
+47.53500E-06,-4.22110557585E+00,-173.66833985E-03
+47.55000E-06,+1.77286434130E+00,-126.63316448E-03
+47.56500E-06,+6.07839202866E+00,+28.94472330E-03
+47.58000E-06,+4.72763824492E+00,+162.81406860E-03
+47.59500E-06,-1.01306533784E+00,+137.48743572E-03
+47.61000E-06,-6.07839202859E+00,-10.85427123E-03
+47.62500E-06,-5.57185935996E+00,-151.95979737E-03
+47.64000E-06,-84.42211195E-03,-159.19597820E-03
+47.65500E-06,+5.40301513650E+00,-21.70854249E-03
+47.67000E-06,+5.82512569442E+00,+133.86934530E-03
+47.68500E-06,+844.22111541E-03,+166.43215902E-03
+47.70000E-06,-4.98090457894E+00,+39.79899456E-03
+47.71500E-06,-6.50050258644E+00,-126.63316446E-03
+47.73000E-06,-2.02613067656E+00,-180.90452067E-03
+47.74500E-06,+4.13668346383E+00,-65.12562745E-03
+47.76000E-06,+6.41608047493E+00,+104.92462198E-03
+47.77500E-06,+2.61708545722E+00,+177.28643026E-03
+47.79000E-06,-3.71457290620E+00,+83.21607952E-03
+47.80500E-06,-6.66934680946E+00,-86.83416991E-03
+47.82000E-06,-3.71457290687E+00,-184.52261109E-03
+47.83500E-06,+2.61708545648E+00,-115.77889324E-03
+47.85000E-06,+6.41608047485E+00,+54.27135619E-03
+47.86500E-06,+4.30552768737E+00,+173.66833985E-03
+47.88000E-06,-2.02613067575E+00,+126.63316448E-03
+47.89500E-06,-6.58492469773E+00,-36.18090413E-03
+47.91000E-06,-5.23417091399E+00,-173.66833985E-03
+47.92500E-06,+844.22111466E-03,-151.95979737E-03
+47.94000E-06,+6.07839202858E+00,+3.61809040E-03
+47.95500E-06,+5.65628147140E+00,+159.19597819E-03
+47.97000E-06,+370E-12,+162.81406861E-03
+47.98500E-06,-5.82512569405E+00,+10.85427125E-03
+48.00000E-06,-6.33165836349E+00,-148.34170695E-03
+48.01500E-06,-1.18190956153E+00,-180.90452068E-03
+48.03000E-06,+4.98090457886E+00,-47.03517539E-03
+48.04500E-06,+6.50050258644E+00,+126.63316446E-03
+48.06000E-06,+1.85728645370E+00,+184.52261109E-03
+48.07500E-06,-4.55879402130E+00,+65.12562745E-03
+48.09000E-06,-7.00703525536E+00,-108.54271240E-03
+48.10500E-06,-3.12361812622E+00,-191.75879192E-03
+48.12000E-06,+3.54572868309E+00,-94.07035076E-03
+48.13500E-06,+6.83819103233E+00,+83.21607950E-03
+48.15000E-06,+3.79899501823E+00,+188.14070150E-03
+48.16500E-06,-2.95477390251E+00,+115.77889324E-03
+48.18000E-06,-7.00703525536E+00,-65.12562743E-03
+48.19500E-06,-4.81206035645E+00,-191.75879191E-03
+48.21000E-06,+1.68844222984E+00,-141.10552613E-03
+48.22500E-06,+6.58492469772E+00,+28.94472330E-03
+48.24000E-06,+5.23417091400E+00,+177.28643026E-03
+48.25500E-06,-928.64322624E-03,+155.57788778E-03
+48.27000E-06,-6.50050258613E+00,-10.85427123E-03
+48.28500E-06,-6.16281414047E+00,-170.05024943E-03
+48.30000E-06,-253.26633492E-03,-177.28643027E-03
+48.31500E-06,+5.74070358246E+00,-21.70854249E-03
+48.33000E-06,+6.24723625206E+00,+148.34170695E-03
+48.34500E-06,+1.01306533852E+00,+180.90452068E-03
+48.36000E-06,-5.31859302498E+00,+43.41708497E-03
+48.37500E-06,-7.00703525551E+00,-137.48743571E-03
+48.39000E-06,-2.27939701119E+00,-198.99497274E-03
+48.40500E-06,+4.47437190963E+00,-75.97989869E-03
+48.42000E-06,+6.92261314400E+00,+108.54271240E-03
+48.43500E-06,+3.12361812623E+00,+195.37688233E-03
+48.45000E-06,-3.88341712905E+00,+97.68844117E-03
+48.46500E-06,-7.26030158989E+00,-90.45226033E-03
+48.48000E-06,-4.13668346444E+00,-198.99497274E-03
+48.49500E-06,+2.70150756789E+00,-126.63316448E-03
+48.51000E-06,+7.00703525528E+00,+57.88944661E-03
+48.52500E-06,+4.72763824502E+00,+188.14070150E-03
+48.54000E-06,-1.85728645293E+00,+141.10552613E-03
+48.55500E-06,-7.09145736671E+00,-36.18090412E-03
+48.57000E-06,-5.82512569451E+00,-188.14070150E-03
+48.58500E-06,+675.37689170E-03,-170.05024944E-03
+48.60000E-06,+6.41608047470E+00,+3.61809040E-03
+48.61500E-06,+6.16281414056E+00,+170.05024943E-03
+48.63000E-06,+84.42211206E-03,+170.05024945E-03
+48.64500E-06,-6.07839202857E+00,+18.09045208E-03
+48.66000E-06,-6.83819103265E+00,-162.81406860E-03
+48.67500E-06,-1.35075378473E+00,-195.37688233E-03
+48.69000E-06,+5.14974880195E+00,-54.27135621E-03
+48.70500E-06,+7.00703525551E+00,+137.48743570E-03
+48.72000E-06,+2.27939701120E+00,+198.99497274E-03
+48.73500E-06,-4.72763824423E+00,+72.36180828E-03
+48.75000E-06,-7.51356792450E+00,-123.01507404E-03
+48.76500E-06,-3.46130657244E+00,-206.23115357E-03
+48.78000E-06,+3.54572868307E+00,-108.54271242E-03
+48.79500E-06,+7.34472370132E+00,+83.21607950E-03
+48.81000E-06,+4.13668346453E+00,+202.61306315E-03
+48.82500E-06,-2.87035179098E+00,+119.39698366E-03
+48.84000E-06,-7.42914581283E+00,-65.12562743E-03
+48.85500E-06,-5.23417091410E+00,-206.23115357E-03
+48.87000E-06,+1.60402011823E+00,-155.57788779E-03
+48.88500E-06,+6.83819103233E+00,+32.56281371E-03
+48.90000E-06,+5.74070358308E+00,+191.75879191E-03
+48.91500E-06,-844.22111471E-03,+166.43215903E-03
+48.93000E-06,-6.75376892074E+00,-10.85427122E-03
+48.94500E-06,-6.66934680955E+00,-180.90452067E-03
+48.96000E-06,-422.11055804E-03,-184.52261110E-03
