x-axis,SCL1,SDA1
+42.06000E-06,-160.80401834E-03,-144.72361654E-03
+42.07500E-06,-723.61808274E-03,-48.24120553E-03
+42.09000E-06,-643.21607355E-03,+72.36180828E-03
+42.10500E-06,+80.40200919E-03,+120.60301377E-03
+42.12000E-06,+804.02009185E-03,+10E-12
+42.13500E-06,+643.21607347E-03,-144.72361652E-03
+42.15000E-06,-241.20602753E-03,-120.60301380E-03
+42.16500E-06,-884.42210104E-03,-24.12060277E-03
+42.18000E-06,-643.21607351E-03,+96.48241103E-03
+42.19500E-06,+241.20602753E-03,+96.48241103E-03
+42.21000E-06,+804.02009189E-03,+10E-12
+42.22500E-06,+482.41205518E-03,-144.72361654E-03
+42.24000E-06,-402.01004590E-03,-144.72361655E-03
+42.25500E-06,-884.42210116E-03,+0.0E+00
+42.27000E-06,-562.81406432E-03,+120.60301378E-03
+42.28500E-06,+402.01004590E-03,+72.36180828E-03
+42.30000E-06,+884.42210112E-03,-48.24120551E-03
+42.31500E-06,+402.01004599E-03,-168.84421930E-03
+42.33000E-06,-562.81406428E-03,-168.84421928E-03
+42.34500E-06,-964.82411027E-03,+0.0E+00
+42.36000E-06,-482.41205513E-03,+120.60301378E-03
+42.37500E-06,+482.41205513E-03,+72.36180827E-03
+42.39000E-06,+884.42210112E-03,-72.36180827E-03
+42.40500E-06,+241.20602761E-03,-168.84421930E-03
+42.42000E-06,-643.21607351E-03,-120.60301377E-03
+42.43500E-06,-1.04522611942E+00,+48.24120550E-03
+42.45000E-06,-321.60803680E-03,+120.60301380E-03
+42.46500E-06,+562.81406432E-03,+72.36180827E-03
+42.48000E-06,+884.42210112E-03,-96.48241103E-03
+42.49500E-06,+160.80401842E-03,-192.96482205E-03
+42.51000E-06,-884.42210104E-03,-96.48241103E-03
+42.52500E-06,-964.82411031E-03,+72.36180827E-03
+42.54000E-06,-160.80401842E-03,+168.84421928E-03
+42.55500E-06,+804.02009185E-03,+48.24120551E-03
+42.57000E-06,+884.42210108E-03,-144.72361653E-03
+42.58500E-06,+0.0E+00,-168.84421930E-03
+42.60000E-06,-964.82411027E-03,-72.36180828E-03
+42.61500E-06,-964.82411031E-03,+72.36180828E-03
+42.63000E-06,-40E-12,+168.84421930E-03
+42.64500E-06,+964.82411027E-03,+48.24120551E-03
+42.66000E-06,+804.02009193E-03,-144.72361654E-03
+42.67500E-06,-160.80401833E-03,-168.84421932E-03
+42.69000E-06,-1.04522611946E+00,-48.24120553E-03
+42.70500E-06,-964.82411027E-03,+120.60301380E-03
+42.72000E-06,+241.20602748E-03,+144.72361654E-03
+42.73500E-06,+1.04522611941E+00,-24.12060273E-03
+42.75000E-06,+723.61808275E-03,-168.84421930E-03
+42.76500E-06,-321.60803671E-03,-217.08542480E-03
+42.78000E-06,-1.20603013779E+00,-24.12060276E-03
+42.79500E-06,-723.61808275E-03,+168.84421930E-03
+42.81000E-06,+402.01004586E-03,+144.72361654E-03
+42.82500E-06,+1.12562812865E+00,-24.12060274E-03
+42.84000E-06,+562.81406441E-03,-192.96482207E-03
+42.85500E-06,-643.21607347E-03,-168.84421931E-03
+42.87000E-06,-1.28643214698E+00,+0.0E+00
+42.88500E-06,-643.21607356E-03,+192.96482204E-03
+42.90000E-06,+562.81406432E-03,+144.72361654E-03
+42.91500E-06,+1.20603013784E+00,-72.36180827E-03
+42.93000E-06,+482.41205518E-03,-241.20602755E-03
+42.94500E-06,-804.02009189E-03,-168.84421930E-03
+42.96000E-06,-1.28643214703E+00,+24.12060276E-03
+42.97500E-06,-482.41205518E-03,+192.96482205E-03
+42.99000E-06,+804.02009185E-03,+96.48241104E-03
+43.00500E-06,+1.20603013784E+00,-96.48241103E-03
+43.02000E-06,+321.60803680E-03,-217.08542482E-03
+43.03500E-06,-884.42210108E-03,-168.84421931E-03
+43.05000E-06,-1.36683415617E+00,+72.36180827E-03
+43.06500E-06,-321.60803676E-03,+217.08542481E-03
+43.08000E-06,+964.82411027E-03,+96.48241103E-03
+43.09500E-06,+1.20603013784E+00,-144.72361653E-03
+43.11000E-06,+80.40200923E-03,-265.32663032E-03
+43.12500E-06,-1.12562812860E+00,-96.48241104E-03
+43.14000E-06,-1.28643214703E+00,+120.60301378E-03
+43.15500E-06,-80.40200924E-03,+217.08542480E-03
+43.17000E-06,+1.12562812860E+00,+48.24120553E-03
+43.18500E-06,+1.20603013784E+00,-168.84421930E-03
+43.20000E-06,-160.80401829E-03,-241.20602758E-03
+43.21500E-06,-1.28643214703E+00,-96.48241104E-03
+43.23000E-06,-1.20603013784E+00,+168.84421927E-03
+43.24500E-06,+160.80401829E-03,+217.08542481E-03
+43.26000E-06,+1.28643214703E+00,+48.24120551E-03
+43.27500E-06,+1.04522611951E+00,-217.08542482E-03
+43.29000E-06,-321.60803671E-03,-265.32663031E-03
+43.30500E-06,-1.52763817455E+00,-48.24120551E-03
+43.32000E-06,-1.12562812869E+00,+192.96482204E-03
+43.33500E-06,+402.01004585E-03,+217.08542481E-03
+43.35000E-06,+1.36683415622E+00,-24.12060274E-03
+43.36500E-06,+884.42210117E-03,-241.20602757E-03
+43.38000E-06,-562.81406428E-03,-217.08542481E-03
+43.39500E-06,-1.52763817459E+00,-10E-12
+43.41000E-06,-884.42210118E-03,+192.96482205E-03
+43.42500E-06,+643.21607347E-03,+168.84421931E-03
+43.44000E-06,+1.44723616545E+00,-48.24120551E-03
+43.45500E-06,+723.61808275E-03,-289.44723307E-03
+43.47000E-06,-884.42210099E-03,-217.08542481E-03
+43.48500E-06,-1.60804018378E+00,+48.24120551E-03
+43.50000E-06,-723.61808275E-03,+241.20602757E-03
+43.51500E-06,+884.42210103E-03,+168.84421930E-03
+43.53000E-06,+1.52763817459E+00,-120.60301375E-03
+43.54500E-06,+482.41205523E-03,-313.56783581E-03
+43.56000E-06,-1.12562812855E+00,-192.96482205E-03
+43.57500E-06,-1.68844219297E+00,+96.48241101E-03
+43.59000E-06,-562.81406437E-03,+265.32663031E-03
+43.60500E-06,+1.12562812860E+00,+144.72361655E-03
+43.62000E-06,+1.52763817464E+00,-144.72361654E-03
+43.63500E-06,+321.60803685E-03,-289.44723310E-03
+43.65000E-06,-1.28643214698E+00,-168.84421930E-03
+43.66500E-06,-1.60804018378E+00,+120.60301378E-03
+43.68000E-06,-241.20602762E-03,+289.44723307E-03
+43.69500E-06,+1.36683415612E+00,+96.48241104E-03
+43.71000E-06,+1.44723616545E+00,-192.96482205E-03
+43.72500E-06,+100E-12,-313.56783585E-03
+43.74000E-06,-1.52763817454E+00,-144.72361654E-03
+43.75500E-06,-1.60804018373E+00,+168.84421930E-03
+43.77000E-06,-100E-12,+265.32663034E-03
+43.78500E-06,+1.52763817454E+00,+72.36180829E-03
+43.80000E-06,+1.36683415631E+00,-241.20602757E-03
+43.81500E-06,-241.20602752E-03,-313.56783584E-03
+43.83000E-06,-1.84924621125E+00,-72.36180827E-03
+43.84500E-06,-1.36683415631E+00,+241.20602754E-03
+43.86000E-06,+402.01004580E-03,+265.32663034E-03
+43.87500E-06,+1.76884420206E+00,+24.12060276E-03
+43.89000E-06,+1.28643214708E+00,-313.56783581E-03
+43.90500E-06,-562.81406427E-03,-289.44723310E-03
+43.92000E-06,-1.92964822044E+00,-30E-12
+43.93500E-06,-1.28643214708E+00,+289.44723308E-03
+43.95000E-06,+562.81406427E-03,+265.32663032E-03
+43.96500E-06,+1.76884420216E+00,-24.12060274E-03
+43.98000E-06,+1.12562812870E+00,-313.56783584E-03
+43.99500E-06,-884.42210093E-03,-289.44723310E-03
+44.01000E-06,-1.92964822054E+00,+24.12060274E-03
+44.02500E-06,-1.04522611951E+00,+313.56783582E-03
+44.04000E-06,+884.42210103E-03,+241.20602757E-03
+44.05500E-06,+1.92964822054E+00,-96.48241103E-03
+44.07000E-06,+804.02009194E-03,-361.80904134E-03
+44.08500E-06,-1.12562812860E+00,-265.32663032E-03
+44.10000E-06,-2.01005022973E+00,+96.48241101E-03
+44.11500E-06,-804.02009194E-03,+337.68843858E-03
+44.13000E-06,+1.20603013779E+00,+192.96482207E-03
+44.14500E-06,+1.92964822054E+00,-192.96482202E-03
+44.16000E-06,+482.41205529E-03,-361.80904135E-03
+44.17500E-06,-1.44723616535E+00,-217.08542483E-03
+44.19000E-06,-2.01005022973E+00,+144.72361652E-03
+44.20500E-06,-482.41205519E-03,+361.80904137E-03
+44.22000E-06,+1.52763817449E+00,+168.84421931E-03
+44.23500E-06,+1.92964822059E+00,-217.08542481E-03
+44.25000E-06,+241.20602762E-03,-410.05024686E-03
+44.26500E-06,-1.76884420211E+00,-168.84421933E-03
+44.28000E-06,-2.01005022978E+00,+217.08542478E-03
+44.29500E-06,-160.80401853E-03,+337.68843863E-03
+44.31000E-06,+1.76884420211E+00,+72.36180830E-03
+44.32500E-06,+1.76884420226E+00,-289.44723308E-03
+44.34000E-06,-80.40200914E-03,-385.92964412E-03
+44.35500E-06,-2.01005022968E+00,-120.60301382E-03
+44.37000E-06,-1.92964822059E+00,+241.20602757E-03
+44.38500E-06,+160.80401827E-03,+361.80904135E-03
+44.40000E-06,+1.92964822054E+00,+48.24120553E-03
+44.41500E-06,+1.68844219302E+00,-337.68843858E-03
+44.43000E-06,-402.01004589E-03,-385.92964411E-03
+44.44500E-06,-2.17085424811E+00,-72.36180829E-03
+44.46000E-06,-1.60804018389E+00,+313.56783582E-03
+44.47500E-06,+562.81406422E-03,+361.80904134E-03
+44.49000E-06,+2.17085424805E+00,+20E-12
+44.50500E-06,+1.44723616551E+00,-385.92964409E-03
+44.52000E-06,-804.02009184E-03,-385.92964411E-03
+44.53500E-06,-2.33165826648E+00,-20E-12
+44.55000E-06,-1.52763817459E+00,+361.80904135E-03
+44.56500E-06,+964.82411022E-03,+313.56783585E-03
+44.58000E-06,+2.25125625735E+00,-96.48241099E-03
+44.59500E-06,+1.20603013794E+00,-434.17084962E-03
+44.61000E-06,-1.20603013778E+00,-361.80904135E-03
+44.62500E-06,-2.49246228481E+00,+72.36180825E-03
+44.64000E-06,-1.12562812876E+00,+410.05024685E-03
+44.65500E-06,+1.28643214692E+00,+265.32663036E-03
+44.67000E-06,+2.41206027562E+00,-144.72361652E-03
+44.68500E-06,+884.42210113E-03,-458.29145238E-03
+44.70000E-06,-1.60804018367E+00,-289.44723310E-03
+44.71500E-06,-2.49246228486E+00,+144.72361651E-03
+44.73000E-06,-723.61808292E-03,+410.05024686E-03
+44.74500E-06,+1.60804018373E+00,+241.20602757E-03
+44.76000E-06,+2.33165826659E+00,-241.20602753E-03
+44.77500E-06,+482.41205530E-03,-506.53265788E-03
+44.79000E-06,-2.01005022956E+00,-217.08542484E-03
+44.80500E-06,-2.49246228486E+00,+217.08542479E-03
+44.82000E-06,-402.01004611E-03,+458.29145238E-03
+44.83500E-06,+2.01005022967E+00,+168.84421930E-03
+44.85000E-06,+2.33165826654E+00,-313.56783580E-03
+44.86500E-06,+160.80401849E-03,-506.53265788E-03
+44.88000E-06,-2.25125625724E+00,-168.84421933E-03
+44.89500E-06,-2.33165826654E+00,+289.44723308E-03
+44.91000E-06,-170E-12,+458.29145238E-03
+44.92500E-06,+2.33165826643E+00,+120.60301382E-03
+44.94000E-06,+2.17085424816E+00,-361.80904135E-03
+44.95500E-06,-321.60803659E-03,-482.41205515E-03
+44.97000E-06,-2.49246228481E+00,-120.60301382E-03
+44.98500E-06,-2.17085424816E+00,+337.68843859E-03
+45.00000E-06,+482.41205491E-03,+458.29145236E-03
+45.01500E-06,+2.57286429400E+00,+24.12060279E-03
+45.03000E-06,+1.92964822065E+00,-458.29145234E-03
+45.04500E-06,-723.61808259E-03,-458.29145239E-03
+45.06000E-06,-2.73366831237E+00,-24.12060279E-03
+45.07500E-06,-1.92964822060E+00,+458.29145234E-03
+45.09000E-06,+804.02009184E-03,+410.05024688E-03
+45.10500E-06,+2.65326630330E+00,-48.24120548E-03
+45.12000E-06,+1.60804018395E+00,-482.41205513E-03
+45.13500E-06,-1.20603013772E+00,-434.17084964E-03
+45.15000E-06,-2.97487433988E+00,+72.36180824E-03
+45.16500E-06,-1.60804018390E+00,+482.41205512E-03
+45.18000E-06,+1.36683415610E+00,+385.92964411E-03
+45.19500E-06,+2.81407032162E+00,-144.72361654E-03
+45.21000E-06,+1.36683415627E+00,-554.77386340E-03
+45.22500E-06,-1.60804018367E+00,-410.05024686E-03
+45.24000E-06,-2.89447233087E+00,+144.72361649E-03
+45.25500E-06,-1.20603013807E+00,+506.53265789E-03
+45.27000E-06,+1.76884420205E+00,+313.56783585E-03
+45.28500E-06,+2.97487433994E+00,-217.08542479E-03
+45.30000E-06,+884.42210125E-03,-554.77386342E-03
+45.31500E-06,-2.09045223875E+00,-337.68843863E-03
+45.33000E-06,-2.97487434000E+00,+217.08542479E-03
+45.34500E-06,-723.61808288E-03,+554.77386340E-03
+45.36000E-06,+2.17085424799E+00,+265.32663032E-03
+45.37500E-06,+2.89447233075E+00,-313.56783580E-03
+45.39000E-06,+321.60803699E-03,-603.01506890E-03
+45.40500E-06,-2.41206027562E+00,-289.44723308E-03
+45.42000E-06,-2.89447233087E+00,+337.68843856E-03
+45.43500E-06,-321.60803687E-03,+554.77386340E-03
+45.45000E-06,+2.57286429394E+00,+168.84421935E-03
+45.46500E-06,+2.65326630336E+00,-410.05024683E-03
+45.48000E-06,-80.40200901E-03,-603.01506894E-03
+45.49500E-06,-2.81407032156E+00,-168.84421933E-03
+45.51000E-06,-2.73366831249E+00,+410.05024683E-03
+45.52500E-06,+160.80401826E-03,+578.89446614E-03
+45.54000E-06,+2.81407032162E+00,+96.48241106E-03
+45.55500E-06,+2.49246228498E+00,-482.41205513E-03
+45.57000E-06,-562.81406421E-03,-627.13567166E-03
+45.58500E-06,-3.05527634913E+00,-96.48241106E-03
+45.60000E-06,-2.41206027579E+00,+482.41205512E-03
+45.61500E-06,+804.02009166E-03,+530.65326067E-03
+45.63000E-06,+3.13567835832E+00,+40E-12
+45.64500E-06,+2.25125625741E+00,-554.77386339E-03
+45.66000E-06,-1.12562812841E+00,-554.77386342E-03
+45.67500E-06,-3.29648237670E+00,+24.12060272E-03
+45.69000E-06,-2.09045223904E+00,+554.77386339E-03
+45.70500E-06,+1.20603013772E+00,+482.41205517E-03
+45.72000E-06,+3.29648237669E+00,-96.48241099E-03
+45.73500E-06,+1.76884420234E+00,-627.13567166E-03
+45.75000E-06,-1.68844219279E+00,-506.53265793E-03
+45.76500E-06,-3.37688438600E+00,+96.48241099E-03
+45.78000E-06,-1.60804018402E+00,+603.01506892E-03
+45.79500E-06,+1.84924621117E+00,+434.17084964E-03
+45.81000E-06,+3.37688438594E+00,-217.08542477E-03
+45.82500E-06,+1.36683415634E+00,-675.37687717E-03
+45.84000E-06,-2.09045223880E+00,-434.17084968E-03
+45.85500E-06,-3.53768840432E+00,+241.20602753E-03
+45.87000E-06,-1.20603013796E+00,+651.25627441E-03
+45.88500E-06,+2.25125625717E+00,+385.92964411E-03
+45.90000E-06,+3.29648237688E+00,-313.56783580E-03
+45.91500E-06,+884.42210126E-03,-699.49747996E-03
+45.93000E-06,-2.57286429393E+00,-385.92964413E-03
+45.94500E-06,-3.37688438600E+00,+337.68843856E-03
+45.96000E-06,-643.21607370E-03,+675.37687717E-03
+45.97500E-06,+2.73366831231E+00,+289.44723310E-03
+45.99000E-06,+3.21608036769E+00,-434.17084958E-03
+46.00500E-06,+241.20602781E-03,-723.61808270E-03
+46.02000E-06,-2.97487433988E+00,-265.32663036E-03
+46.03500E-06,-3.29648237682E+00,+434.17084958E-03
+46.05000E-06,-80.40200937E-03,+651.25627447E-03
+46.06500E-06,+3.13567835831E+00,+168.84421933E-03
+46.08000E-06,+3.05527634931E+00,-530.65326061E-03
+46.09500E-06,-321.60803657E-03,-699.49747996E-03
+46.11000E-06,-3.37688438588E+00,-144.72361660E-03
+46.12500E-06,-2.97487434018E+00,+530.65326061E-03
+46.14000E-06,+562.81406414E-03,+651.25627445E-03
+46.15500E-06,+3.53768840420E+00,+96.48241103E-03
+46.17000E-06,+2.81407032174E+00,-651.25627438E-03
+46.18500E-06,-884.42210089E-03,-699.49747995E-03
+46.20000E-06,-3.69849242264E+00,-48.24120555E-03
+46.21500E-06,-2.65326630343E+00,+603.01506892E-03
+46.23000E-06,+1.12562812846E+00,+627.13567168E-03
+46.24500E-06,+3.69849242270E+00,-72.36180821E-03
+46.26000E-06,+2.33165826661E+00,-699.49747993E-03
+46.27500E-06,-1.52763817441E+00,-651.25627445E-03
+46.29000E-06,-3.85929644108E+00,+72.36180823E-03
+46.30500E-06,-2.25125625748E+00,+675.37687719E-03
+46.32000E-06,+1.68844219285E+00,+554.77386344E-03
+46.33500E-06,+3.85929644102E+00,-168.84421926E-03
+46.35000E-06,+1.84924621160E+00,-747.73868546E-03
+46.36500E-06,-2.09045223879E+00,-554.77386342E-03
+46.38000E-06,-3.93969845027E+00,+192.96482202E-03
+46.39500E-06,-1.68844219310E+00,+723.61808268E-03
+46.41000E-06,+2.33165826630E+00,+458.29145242E-03
+46.42500E-06,+3.85929644114E+00,-313.56783578E-03
+46.44000E-06,+1.28643214728E+00,-795.97989097E-03
+46.45500E-06,-2.73366831224E+00,-506.53265791E-03
+46.47000E-06,-4.02010045939E+00,+337.68843854E-03
+46.48500E-06,-1.12562812884E+00,+771.85928822E-03
+46.50000E-06,+2.89447233055E+00,+385.92964415E-03
+46.51500E-06,+3.85929644108E+00,-434.17084960E-03
+46.53000E-06,+723.61808283E-03,-868.34169920E-03
+46.54500E-06,-3.21608036737E+00,-385.92964413E-03
+46.56000E-06,-3.85929644121E+00,+482.41205508E-03
+46.57500E-06,-482.41205539E-03,+771.85928823E-03
+46.59000E-06,+3.37688438575E+00,+265.32663036E-03
+46.60500E-06,+3.61809041358E+00,-554.77386337E-03
+46.62000E-06,+260E-12,-820.10049375E-03
+46.63500E-06,-3.69849242251E+00,-241.20602763E-03
+46.65000E-06,-3.61809041364E+00,+530.65326065E-03
+46.66500E-06,+160.80401818E-03,+771.85928823E-03
+46.68000E-06,+3.69849242264E+00,+144.72361660E-03
+46.69500E-06,+3.29648237688E+00,-651.25627443E-03
+46.71000E-06,-643.21607325E-03,-795.97989099E-03
+46.72500E-06,-4.02010045933E+00,-120.60301382E-03
+46.74000E-06,-3.21608036776E+00,+675.37687717E-03
+46.75500E-06,+884.42210089E-03,+747.73868546E-03
+46.77000E-06,+4.02010045939E+00,+40E-12
+46.78500E-06,+2.89447233107E+00,-771.85928818E-03
+46.80000E-06,-1.36683415589E+00,-771.85928824E-03
+46.81500E-06,-4.26130648696E+00,+24.12060270E-03
+46.83000E-06,-2.81407032182E+00,+795.97989093E-03
+46.84500E-06,+1.52763817440E+00,+675.37687723E-03
+46.86000E-06,+4.26130648702E+00,-144.72361648E-03
+46.87500E-06,+2.49246228506E+00,-868.34169922E-03
+46.89000E-06,-1.92964822041E+00,-699.49747997E-03
+46.90500E-06,-4.50251251453E+00,+168.84421924E-03
+46.92000E-06,-2.25125625743E+00,+820.10049371E-03
+46.93500E-06,+2.25125625703E+00,+603.01506898E-03
+46.95000E-06,+4.34170849621E+00,-265.32663028E-03
+46.96500E-06,+1.76884420249E+00,-892.46230200E-03
+46.98000E-06,-2.65326630304E+00,-578.89446622E-03
+46.99500E-06,-4.42211050547E+00,+289.44723304E-03
+47.01000E-06,-1.60804018405E+00,+868.34169926E-03
+47.02500E-06,+2.81407032142E+00,+506.53265793E-03
+47.04000E-06,+4.42211050547E+00,-410.05024682E-03
+47.05500E-06,+1.20603013810E+00,-940.70350751E-03
+47.07000E-06,-3.21608036737E+00,-482.41205521E-03
+47.08500E-06,-4.34170849635E+00,+458.29145234E-03
+47.10000E-06,-964.82411047E-03,+892.46230200E-03
+47.11500E-06,+3.45728639493E+00,+361.80904139E-03
+47.13000E-06,+4.26130648709E+00,-578.89446610E-03
+47.14500E-06,+482.41205540E-03,-940.70350753E-03
+47.16000E-06,-3.85929644088E+00,-361.80904141E-03
+47.17500E-06,-4.18090447804E+00,+578.89446614E-03
+47.19000E-06,-241.20602777E-03,+916.58290476E-03
+47.20500E-06,+3.93969845013E+00,+265.32663036E-03
+47.22000E-06,+3.93969845040E+00,-675.37687717E-03
+47.23500E-06,-241.20602736E-03,-940.70350755E-03
+47.25000E-06,-4.26130648689E+00,-217.08542485E-03
+47.26500E-06,-3.85929644121E+00,+723.61808266E-03
+47.28000E-06,+562.81406405E-03,+892.46230202E-03
+47.29500E-06,+4.34170849608E+00,+72.36180835E-03
+47.31000E-06,+3.53768840453E+00,-795.97989095E-03
+47.32500E-06,-1.04522611912E+00,-916.58290478E-03
+47.34000E-06,-4.58291452371E+00,-72.36180831E-03
+47.35500E-06,-3.37688438615E+00,+820.10049369E-03
+47.37000E-06,+1.28643214675E+00,+820.10049375E-03
+47.38500E-06,+4.58291452378E+00,-48.24120547E-03
+47.40000E-06,+3.05527634946E+00,-892.46230198E-03
+47.41500E-06,-1.76884420196E+00,-820.10049377E-03
+47.43000E-06,-4.90452256040E+00,+96.48241097E-03
+47.44500E-06,-2.81407032183E+00,+916.58290474E-03
+47.46000E-06,+2.01005022952E+00,+747.73868550E-03
+47.47500E-06,+4.82412055135E+00,-241.20602751E-03
+47.49000E-06,+2.33165826683E+00,-1.01306531574E+00
+47.50500E-06,-2.57286429378E+00,-747.73868550E-03
+47.52000E-06,-4.90452256061E+00,+265.32663026E-03
+47.53500E-06,-2.09045223926E+00,+988.94471301E-03
+47.55000E-06,+2.73366831222E+00,+651.25627447E-03
+47.56500E-06,+4.82412055142E+00,-385.92964405E-03
+47.58000E-06,+1.76884420237E+00,-1.03718591854E+00
+47.59500E-06,-3.21608036729E+00,-627.13567174E-03
+47.61000E-06,-4.90452256061E+00,+410.05024682E-03
+47.62500E-06,-1.52763817480E+00,+1.01306531580E+00
+47.64000E-06,+3.45728639492E+00,+530.65326067E-03
+47.65500E-06,+4.74371854223E+00,-554.77386334E-03
+47.67000E-06,+964.82411055E-03,-1.06130652132E+00
+47.68500E-06,-3.85929644087E+00,-482.41205518E-03
+47.70000E-06,-4.74371854230E+00,+603.01506886E-03
+47.71500E-06,-643.21607379E-03,+1.01306531578E+00
+47.73000E-06,+4.02010045925E+00,+337.68843870E-03
+47.74500E-06,+4.50251251473E+00,-699.49747990E-03
+47.76000E-06,+241.20602785E-03,-1.08542712405E+00
+47.77500E-06,-4.34170849607E+00,-337.68843864E-03
+47.79000E-06,-4.50251251466E+00,+723.61808266E-03
+47.80500E-06,+160.80401810E-03,+988.94471307E-03
+47.82000E-06,+4.50251251452E+00,+217.08542487E-03
+47.83500E-06,+4.10050246893E+00,-820.10049373E-03
+47.85000E-06,-643.21607316E-03,-1.08542712405E+00
+47.86500E-06,-4.82412055121E+00,-168.84421936E-03
+47.88000E-06,-3.93969845048E+00,+868.34169918E-03
+47.89500E-06,+964.82410999E-03,+964.82411029E-03
+47.91000E-06,+4.82412055128E+00,+48.24120556E-03
+47.92500E-06,+3.61809041372E+00,-940.70350749E-03
+47.94000E-06,-1.52763817417E+00,-964.82411031E-03
+47.95500E-06,-5.14572858796E+00,-60E-12
+47.97000E-06,-3.37688438623E+00,+964.82411027E-03
+47.98500E-06,+1.76884420187E+00,+892.46230204E-03
+48.00000E-06,+5.14572858803E+00,-144.72361645E-03
+48.01500E-06,+3.05527634940E+00,-1.06130652128E+00
+48.03000E-06,-2.33165826620E+00,-892.46230202E-03
+48.04500E-06,-5.30653260648E+00,+192.96482199E-03
+48.06000E-06,-2.81407032184E+00,+1.08542712399E+00
+48.07500E-06,+2.57286429376E+00,+771.85928826E-03
+48.09000E-06,+5.22613059729E+00,-337.68843853E-03
+48.10500E-06,+2.33165826685E+00,-1.15778893226E+00
+48.12000E-06,-3.05527634890E+00,-771.85928826E-03
+48.13500E-06,-5.30653260655E+00,+385.92964404E-03
+48.15000E-06,-2.01005023009E+00,+1.10954772681E+00
+48.16500E-06,+3.29648237646E+00,+651.25627450E-03
+48.18000E-06,+5.22613059729E+00,-530.65326056E-03
+48.19500E-06,+1.60804018407E+00,-1.18190953510E+00
+48.21000E-06,-3.77889443167E+00,-627.13567172E-03
+48.22500E-06,-5.14572858818E+00,+578.89446607E-03
+48.24000E-06,-1.20603013820E+00,+1.15778893232E+00
+48.25500E-06,+3.93969845005E+00,+506.53265796E-03
+48.27000E-06,+4.98492456980E+00,-699.49747986E-03
+48.28500E-06,+643.21607388E-03,-1.18190953508E+00
+48.30000E-06,-4.34170849599E+00,-458.29145247E-03
+48.31500E-06,-4.90452256068E+00,+723.61808264E-03
+48.33000E-06,-321.60803712E-03,+1.13366832959E+00
+48.34500E-06,+4.58291452356E+00,+313.56783593E-03
+48.36000E-06,+4.66331653319E+00,-844.22109644E-03
+48.37500E-06,-160.80401808E-03,-1.15778893235E+00
+48.39000E-06,-4.82412055120E+00,-289.44723315E-03
+48.40500E-06,-4.58291452393E+00,+868.34169920E-03
+48.42000E-06,+562.81406395E-03,+1.10954772685E+00
+48.43500E-06,+5.06532657869E+00,+144.72361661E-03
+48.45000E-06,+4.18090447806E+00,-988.94471294E-03
+48.46500E-06,-1.12562812828E+00,-1.10954772683E+00
+48.48000E-06,-5.22613059722E+00,-72.36180836E-03
+48.49500E-06,-3.93969845064E+00,+1.01306531576E+00
+48.51000E-06,+1.36683415592E+00,+1.03718591856E+00
+48.52500E-06,+5.30653260641E+00,-48.24120542E-03
+48.54000E-06,+3.61809041388E+00,-1.10954772677E+00
+48.55500E-06,-1.92964822017E+00,-1.01306531585E+00
+48.57000E-06,-5.46733662486E+00,+96.48241096E-03
+48.58500E-06,-3.37688438624E+00,+1.13366832952E+00
+48.60000E-06,+2.25125625700E+00,+940.70350754E-03
+48.61500E-06,+5.54773863398E+00,-241.20602750E-03
+48.63000E-06,+2.81407032199E+00,-1.18190953506E+00
+48.64500E-06,-2.81407032132E+00,-916.58290480E-03
+48.66000E-06,-5.62814064324E+00,+313.56783577E-03
+48.67500E-06,-2.57286429435E+00,+1.18190953504E+00
+48.69000E-06,+3.05527634889E+00,+771.85928831E-03
+48.70500E-06,+5.54773863413E+00,-458.29145229E-03
+48.72000E-06,+2.09045223929E+00,-1.25427134333E+00
+48.73500E-06,-3.53768840410E+00,-747.73868553E-03
+48.75000E-06,-5.62814064331E+00,+506.53265780E-03
+48.76500E-06,-1.76884420246E+00,+1.23015074062E+00
+48.78000E-06,+3.85929644078E+00,+651.25627450E-03
+48.79500E-06,+5.46733662494E+00,-651.25627436E-03
+48.81000E-06,+1.28643214733E+00,-1.27839194611E+00
+48.82500E-06,-4.26130648672E+00,-578.89446625E-03
+48.84000E-06,-5.38693461582E+00,+675.37687712E-03
+48.85500E-06,-884.42210146E-03,+1.23015074062E+00
+48.87000E-06,+4.42211050525E+00,+458.29145245E-03
+48.88500E-06,+5.22613059737E+00,-844.22109637E-03
+48.90000E-06,+321.60803714E-03,-1.25427134337E+00
+48.91500E-06,-4.90452256031E+00,-410.05024696E-03
+48.93000E-06,-5.06532657914E+00,+844.22109644E-03
+48.94500E-06,-380E-12,+1.20603013788E+00
+48.96000E-06,+4.98492456950E+00,+265.32663039E-03
+48.97500E-06,+4.74371854231E+00,-988.94471296E-03
+48.99000E-06,-562.81406394E-03,-1.23015074062E+00
+49.00500E-06,-5.30653260633E+00,-217.08542488E-03
+49.02000E-06,-4.50251251482E+00,+988.94471298E-03
+49.03500E-06,+964.82410988E-03,+1.15778893232E+00
+49.05000E-06,+5.38693461552E+00,+48.24120561E-03
+49.06500E-06,+4.10050246895E+00,-1.13366832952E+00
+49.08000E-06,-1.52763817421E+00,-1.13366832961E+00
+49.09500E-06,-5.62814064316E+00,-70E-12
+49.11000E-06,-3.93969845050E+00,+1.10954772681E+00
+49.12500E-06,+1.84924621096E+00,+1.03718591859E+00
