+36.71700E-06,-87.23617998E-03,+279.14572E-06
+36.73150E-06,-49.84924570E-03,+449.99999E-06
+36.74600E-06,-49.84924570E-03,-233.41709E-06
+36.76050E-06,-49.84924570E-03,-745.97989E-06
+36.77500E-06,-62.31155712E-03,+279.14572E-06
+36.78950E-06,-62.31155713E-03,-745.97989E-06
+36.80400E-06,-62.31155712E-03,-233.41709E-06
+36.81850E-06,-37.38693427E-03,-62.56282E-06
+36.83300E-06,-49.84924570E-03,-745.97989E-06
+36.84750E-06,-37.38693427E-03,-404.27136E-06
+36.86200E-06,-12.46231142E-03,-62.56282E-06
+36.87650E-06,-87.23617996E-03,+279.14572E-06
+36.89100E-06,+0.0E+00,+279.14572E-06
+36.90550E-06,-62.31155713E-03,+108.29145E-06
+36.92000E-06,-99.69849139E-03,-233.41709E-06
+36.93450E-06,-49.84924570E-03,-233.41709E-06
+36.94900E-06,-99.69849139E-03,+449.99999E-06
+36.96350E-06,-99.69849139E-03,-745.97989E-06
+36.97800E-06,-49.84924570E-03,-233.41709E-06
+36.99250E-06,-62.31155713E-03,-62.56282E-06
+37.00700E-06,-49.84924570E-03,-233.41709E-06
+37.02150E-06,-62.31155713E-03,-233.41709E-06
+37.03600E-06,-99.69849139E-03,-62.56282E-06
+37.05050E-06,-49.84924570E-03,+279.14572E-06
+37.06500E-06,-49.84924570E-03,-233.41709E-06
+37.07950E-06,-99.69849139E-03,-233.41709E-06
+37.09400E-06,-12.46231142E-03,+279.14572E-06
+37.10850E-06,-87.23617996E-03,+279.14572E-06
+37.12300E-06,-99.69849139E-03,+449.99999E-06
+37.13750E-06,-49.84924570E-03,+279.14572E-06
+37.15200E-06,-49.84924570E-03,-233.41709E-06
+37.16650E-06,-87.23617996E-03,-404.27136E-06
+37.18100E-06,-37.38693428E-03,+279.14572E-06
+37.19550E-06,-62.31155713E-03,-233.41709E-06
+37.21000E-06,-49.84924570E-03,-62.56282E-06
+37.22450E-06,-49.84924570E-03,-62.56282E-06
+37.23900E-06,-62.31155711E-03,-233.41709E-06
+37.25350E-06,-12.46231143E-03,-233.41709E-06
+37.26800E-06,-99.69849139E-03,+449.99999E-06
+37.28250E-06,-99.69849139E-03,-62.56282E-06
+37.29700E-06,+0.0E+00,-233.41709E-06
+37.31150E-06,-99.69849139E-03,-233.41709E-06
+37.32600E-06,-87.23617998E-03,-62.56282E-06
+37.34050E-06,-49.84924570E-03,-62.56282E-06
+37.35500E-06,-99.69849139E-03,+449.99999E-06
+37.36950E-06,-37.38693426E-03,-233.41709E-06
+37.38400E-06,-49.84924570E-03,-404.27136E-06
+37.39850E-06,-87.23617996E-03,-233.41709E-06
+37.41300E-06,-37.38693428E-03,-404.27136E-06
+37.42750E-06,-49.84924570E-03,-233.41709E-06
+37.44200E-06,-87.23617998E-03,+108.29145E-06
+37.45650E-06,-12.46231143E-03,-575.12562E-06
+37.47100E-06,-99.69849139E-03,+279.14572E-06
+37.48550E-06,-49.84924570E-03,-233.41709E-06
+37.50000E-06,-49.84924570E-03,+279.14572E-06
+37.51450E-06,-137.08542566E-03,+279.14572E-06
+37.52900E-06,-37.38693428E-03,-745.97989E-06
+37.54350E-06,-49.84924570E-03,+279.14572E-06
+37.55800E-06,-99.69849139E-03,-233.41709E-06
+37.57250E-06,-87.23617996E-03,-62.56282E-06
+37.58700E-06,-87.23617998E-03,+449.99999E-06
+37.60150E-06,-62.31155713E-03,+279.14572E-06
+37.61600E-06,-87.23617998E-03,+279.14572E-06
+37.63050E-06,-112.16080283E-03,+279.14572E-06
+37.64500E-06,-99.69849139E-03,-62.56282E-06
+37.65950E-06,-49.84924570E-03,-62.56282E-06
+37.67400E-06,-62.31155711E-03,-62.56282E-06
+37.68850E-06,-49.84924570E-03,-745.97989E-06
+37.70300E-06,-49.84924570E-03,+449.99999E-06
+37.71750E-06,-137.08542566E-03,-745.97989E-06
+37.73200E-06,-12.46231141E-03,+279.14572E-06
+37.74650E-06,-49.84924570E-03,+279.14572E-06
+37.76100E-06,-62.31155711E-03,-233.41709E-06
+37.77550E-06,-49.84924570E-03,-233.41709E-06
+37.79000E-06,-12.46231141E-03,+449.99999E-06
+37.80450E-06,-87.23617996E-03,-233.41709E-06
+37.81900E-06,-49.84924570E-03,-62.56282E-06
+37.83350E-06,-62.31155713E-03,-404.27136E-06
+37.84800E-06,-87.23617998E-03,-404.27136E-06
+37.86250E-06,+0.0E+00,+449.99999E-06
+37.87700E-06,-87.23617998E-03,+279.14572E-06
+37.89150E-06,-49.84924570E-03,-404.27136E-06
+37.90600E-06,-49.84924570E-03,-233.41709E-06
+37.92050E-06,-49.84924570E-03,-745.97989E-06
+37.93500E-06,-12.46231141E-03,+449.99999E-06
+37.94950E-06,-62.31155714E-03,+279.14572E-06
+37.96400E-06,-112.16080280E-03,-233.41709E-06
+37.97850E-06,-37.38693426E-03,+108.29145E-06
+37.99300E-06,-87.23617998E-03,-745.97989E-06
+38.00750E-06,-49.84924570E-03,-233.41709E-06
+38.02200E-06,-12.46231141E-03,+449.99999E-06
+38.03650E-06,-149.54773709E-03,-233.41709E-06
+38.05100E-06,-37.38693429E-03,+449.99999E-06
+38.06550E-06,-12.46231144E-03,-404.27136E-06
+38.08000E-06,-99.69849139E-03,-233.41709E-06
+38.09450E-06,+0.0E+00,-404.27136E-06
+38.10900E-06,-49.84924570E-03,-62.56282E-06
+38.12350E-06,-87.23617996E-03,-62.56282E-06
+38.13800E-06,+0.0E+00,-62.56282E-06
+38.15250E-06,-62.31155714E-03,-233.41709E-06
+38.16700E-06,-99.69849139E-03,-233.41709E-06
+38.18150E-06,-24.92462288E-03,-62.56282E-06
+38.19600E-06,-99.69849139E-03,+279.14572E-06
+38.21050E-06,+0.0E+00,+279.14572E-06
+38.22500E-06,+0.0E+00,-62.56282E-06
+38.23950E-06,-62.31155714E-03,-62.56282E-06
+38.25400E-06,+0.0E+00,-745.97989E-06
+38.26850E-06,-99.69849139E-03,+1.13341707E-03
+38.28300E-06,-74.77386851E-03,+279.14572E-06
+38.29750E-06,+12.46231144E-03,+279.14572E-06
+38.31200E-06,-99.69849139E-03,+279.14572E-06
+38.32650E-06,-49.84924570E-03,-233.41709E-06
+38.34100E-06,-12.46231141E-03,+279.14572E-06
+38.35550E-06,-99.69849139E-03,+449.99999E-06
+38.37000E-06,+0.0E+00,-233.41709E-06
+38.38450E-06,-49.84924570E-03,-233.41709E-06
+38.39900E-06,-149.54773709E-03,+279.14572E-06
+38.41350E-06,-12.46231144E-03,-233.41709E-06
+38.42800E-06,-99.69849139E-03,+620.85426E-06
+38.44250E-06,-99.69849139E-03,+279.14572E-06
+38.45700E-06,+0.0E+00,-404.27136E-06
+38.47150E-06,-99.69849139E-03,-233.41709E-06
+38.48600E-06,-99.69849139E-03,-745.97989E-06
+38.50050E-06,+0.0E+00,-62.56282E-06
+38.51500E-06,-99.69849139E-03,-575.12563E-06
+38.52950E-06,-49.84924570E-03,-404.27136E-06
+38.54400E-06,-37.38693429E-03,-404.27136E-06
+38.55850E-06,-137.08542565E-03,+279.14572E-06
+38.57300E-06,-74.77386858E-03,-404.27136E-06
+38.58750E-06,-62.31155714E-03,-62.56282E-06
+38.60200E-06,-112.16080280E-03,-233.41709E-06
+38.61650E-06,+0.0E+00,-745.97989E-06
+38.63100E-06,-87.23617999E-03,+279.14572E-06
+38.64550E-06,-137.08542565E-03,-916.83416E-06
+38.66000E-06,+0.0E+00,+449.99999E-06
+38.67450E-06,-124.62311420E-03,+449.99999E-06
+38.68900E-06,-37.38693429E-03,-745.97989E-06
+38.70350E-06,-12.46231144E-03,+108.29145E-06
+38.71800E-06,-149.54773709E-03,+449.99999E-06
+38.73250E-06,-37.38693425E-03,-233.41709E-06
+38.74700E-06,-49.84924570E-03,+449.99999E-06
+38.76150E-06,-137.08542565E-03,+279.14572E-06
+38.77600E-06,+0.0E+00,-916.83416E-06
+38.79050E-06,-49.84924570E-03,+449.99999E-06
+38.80500E-06,-99.69849139E-03,-233.41709E-06
+38.81950E-06,-37.38693425E-03,-62.56282E-06
+38.83400E-06,-99.69849139E-03,+449.99999E-06
+38.84850E-06,-49.84924570E-03,-404.27136E-06
+38.86300E-06,+0.0E+00,-233.41709E-06
+38.87750E-06,-112.16080284E-03,+449.99999E-06
+38.89200E-06,-12.46231140E-03,-745.97989E-06
+38.90650E-06,-12.46231145E-03,+620.85426E-06
+38.92100E-06,-99.69849139E-03,-62.56282E-06
+38.93550E-06,+0.0E+00,-233.41709E-06
+38.95000E-06,-87.23617999E-03,+108.29145E-06
+38.96450E-06,-99.69849139E-03,-62.56282E-06
+38.97900E-06,+0.0E+00,-233.41709E-06
+38.99350E-06,-112.16080284E-03,+791.70853E-06
+39.00800E-06,-99.69849139E-03,+279.14572E-06
+39.02250E-06,+37.38693425E-03,-233.41709E-06
+39.03700E-06,-149.54773709E-03,-233.41709E-06
+39.05150E-06,-37.38693425E-03,-233.41709E-06
+39.06600E-06,+0.0E+00,+962.56280E-06
+39.08050E-06,-149.54773709E-03,-575.12562E-06
+39.09500E-06,+37.38693430E-03,+279.14572E-06
+39.10950E-06,-62.31155714E-03,+449.99999E-06
+39.12400E-06,-99.69849139E-03,-745.97989E-06
+39.13850E-06,+12.46231145E-03,+449.99999E-06
+39.15300E-06,-87.23617999E-03,-62.56282E-06
+39.16750E-06,-99.69849139E-03,-233.41709E-06
+39.18200E-06,+37.38693430E-03,-233.41709E-06
+39.19650E-06,-186.93467134E-03,+449.99999E-06
+39.21100E-06,+0.0E+00,-916.83416E-06
+39.22550E-06,-12.46231145E-03,+449.99999E-06
+39.24000E-06,-149.54773709E-03,-233.41709E-06
+39.25450E-06,+0.0E+00,-233.41709E-06
+39.26900E-06,-74.77386859E-03,+962.56280E-06
+39.28350E-06,-149.54773709E-03,-233.41709E-06
+39.29800E-06,+87.23617999E-03,-916.83416E-06
+39.31250E-06,-99.69849139E-03,-62.56282E-06
+39.32700E-06,-149.54773709E-03,-233.41709E-06
+39.34150E-06,+24.92462280E-03,-745.97989E-06
+39.35600E-06,-162.01004849E-03,+449.99999E-06
+39.37050E-06,-49.84924570E-03,-745.97989E-06
+39.38500E-06,+12.46231140E-03,-233.41709E-06
+39.39950E-06,-149.54773709E-03,-62.56282E-06
+39.41400E-06,+37.38693430E-03,-916.83416E-06
+39.42850E-06,-62.31155715E-03,+449.99999E-06
+39.44300E-06,-162.01004849E-03,-745.97989E-06
+39.45750E-06,+49.84924570E-03,-404.27136E-06
+39.47200E-06,-137.08542569E-03,+449.99999E-06
+39.48650E-06,-99.69849139E-03,-404.27136E-06
+39.50100E-06,+49.84924570E-03,-404.27136E-06
+39.51550E-06,-162.01004854E-03,+449.99999E-06
+39.53000E-06,-12.46231140E-03,-62.56282E-06
+39.54450E-06,-12.46231145E-03,-62.56282E-06
+39.55900E-06,-149.54773709E-03,+449.99999E-06
+39.57350E-06,+0.0E+00,-233.41709E-06
+39.58800E-06,-87.23618000E-03,+1.13341707E-03
+39.60250E-06,-162.01004854E-03,+279.14572E-06
+39.61700E-06,+49.84924570E-03,-916.83416E-06
+39.63150E-06,-112.16080284E-03,+962.56280E-06
+39.64600E-06,-149.54773709E-03,-233.41709E-06
+39.66050E-06,+0.0E+00,+449.99999E-06
+39.67500E-06,-137.08542569E-03,+1.13341707E-03
+39.68950E-06,-87.23617994E-03,-233.41709E-06
+39.70400E-06,+12.46231140E-03,+791.70853E-06
+39.71850E-06,-199.39698279E-03,+449.99999E-06
+39.73300E-06,+0.0E+00,-404.27135E-06
+39.74750E-06,-12.46231145E-03,+449.99999E-06
+39.76200E-06,-199.39698279E-03,-62.56282E-06
+39.77650E-06,+62.31155715E-03,-1.25854270E-03
+39.79100E-06,-49.84924570E-03,+962.56280E-06
+39.80550E-06,-186.93467134E-03,-233.41709E-06
+39.82000E-06,+62.31155709E-03,-233.41709E-06
+39.83450E-06,-112.16080285E-03,+620.85426E-06
+39.84900E-06,-49.84924570E-03,-745.97989E-06
+39.86350E-06,+37.38693425E-03,-62.56282E-06
+39.87800E-06,-199.39698279E-03,+449.99999E-06
+39.89250E-06,-12.46231145E-03,-1.42939697E-03
+39.90700E-06,+0.0E+00,-233.41709E-06
+39.92150E-06,-199.39698279E-03,-916.83416E-06
+39.93600E-06,+87.23618000E-03,-1.08768843E-03
+39.95050E-06,-62.31155715E-03,+449.99999E-06
+39.96500E-06,-199.39698279E-03,-404.27135E-06
+39.97950E-06,+99.69849139E-03,-745.97989E-06
+39.99400E-06,-149.54773709E-03,+962.56280E-06
+40.00850E-06,-99.69849139E-03,-916.83416E-06
+40.02300E-06,+99.69849139E-03,+279.14572E-06
+40.03750E-06,-211.85929424E-03,+962.56280E-06
+40.05200E-06,-24.92462279E-03,-745.97989E-06
+40.06650E-06,+49.84924570E-03,+962.56280E-06
+40.08100E-06,-249.24622849E-03,-62.56282E-06
+40.09550E-06,+12.46231145E-03,-1.42939697E-03
+40.11000E-06,-37.38693430E-03,+620.85426E-06
+40.12450E-06,-224.32160558E-03,-404.27136E-06
+40.13900E-06,+137.08542570E-03,-233.41709E-06
+40.15350E-06,-149.54773709E-03,+279.14572E-06
+40.16800E-06,-124.62311418E-03,-916.83416E-06
+40.18250E-06,+99.69849139E-03,-62.56282E-06
+40.19700E-06,-249.24622849E-03,+279.14572E-06
+40.21150E-06,-24.92462279E-03,-916.83416E-06
+40.22600E-06,+99.69849139E-03,+449.99999E-06
+40.24050E-06,-249.24622849E-03,-62.56282E-06
+40.25500E-06,+87.23618000E-03,-916.83416E-06
+40.26950E-06,-24.92462291E-03,+620.85426E-06
+40.28400E-06,-261.70853988E-03,-62.56282E-06
+40.29850E-06,+112.16080285E-03,-233.41709E-06
+40.31300E-06,-137.08542570E-03,+791.70853E-06
+40.32750E-06,-186.93467133E-03,-233.41709E-06
+40.34200E-06,+149.54773709E-03,-62.56282E-06
+40.35650E-06,-236.78391703E-03,+1.13341707E-03
+40.37100E-06,-62.31155709E-03,-745.97989E-06
+40.38550E-06,+87.23617994E-03,+449.99999E-06
+40.40000E-06,-286.63316279E-03,+279.14572E-06
+40.41450E-06,+12.46231146E-03,-1.60025124E-03
+40.42900E-06,+12.46231139E-03,+962.56280E-06
+40.44350E-06,-249.24622849E-03,+279.14572E-06
+40.45800E-06,+149.54773709E-03,-233.41709E-06
+40.47250E-06,-112.16080285E-03,+1.13341707E-03
+40.48700E-06,-211.85929418E-03,-745.97989E-06
+40.50150E-06,+149.54773709E-03,-62.56282E-06
+40.51600E-06,-211.85929418E-03,+1.13341707E-03
+40.53050E-06,-74.77386848E-03,-916.83416E-06
+40.54500E-06,+162.01004848E-03,-233.41709E-06
+40.55950E-06,-299.09547418E-03,+449.99999E-06
+40.57400E-06,-12.46231139E-03,-1.60025124E-03
+40.58850E-06,-12.46231146E-03,+1.30427134E-03
+40.60300E-06,-299.09547418E-03,+279.14572E-06
+40.61750E-06,+124.62311431E-03,-916.83416E-06
+40.63200E-06,-37.38693431E-03,+1.13341707E-03
+40.64650E-06,-236.78391703E-03,-404.27136E-06
+40.66100E-06,+149.54773709E-03,-404.27135E-06
+40.67550E-06,-211.85929425E-03,+1.13341707E-03
+40.69000E-06,-124.62311418E-03,-1.60025124E-03
+40.70450E-06,+149.54773709E-03,-62.56282E-06
+40.71900E-06,-286.63316279E-03,+620.85426E-06
+40.73350E-06,+12.46231146E-03,-1.60025124E-03
+40.74800E-06,+37.38693417E-03,+449.99999E-06
+40.76250E-06,-336.48240842E-03,+279.14572E-06
+40.77700E-06,+112.16080278E-03,-1.77110551E-03
+40.79150E-06,-74.77386861E-03,+1.13341707E-03
+40.80600E-06,-261.70853988E-03,-916.83416E-06
+40.82050E-06,+211.85929425E-03,-233.41709E-06
+40.83500E-06,-186.93467140E-03,+1.13341707E-03
+40.84950E-06,-174.47235987E-03,-1.60025124E-03
+40.86400E-06,+162.01004848E-03,-916.83416E-06
+40.87850E-06,-274.17085140E-03,+962.56280E-06
+40.89300E-06,+24.92462292E-03,-1.77110551E-03
+40.90750E-06,+87.23617994E-03,+449.99999E-06
+40.92200E-06,-348.94471988E-03,+449.99999E-06
+40.93650E-06,+124.62311431E-03,-1.42939697E-03
+40.95100E-06,-37.38693431E-03,+1.13341707E-03
+40.96550E-06,-299.09547418E-03,-1.08768843E-03
+40.98000E-06,+236.78391710E-03,-1.08768843E-03
+40.99450E-06,-162.01004855E-03,+1.81683415E-03
+41.00900E-06,-174.47235987E-03,-1.42939697E-03
+41.02350E-06,+249.24622849E-03,-62.56282E-06
+41.03800E-06,-299.09547418E-03,+1.81683415E-03
+41.05250E-06,-24.92462278E-03,-1.60025124E-03
+41.06700E-06,+124.62311417E-03,+962.56280E-06
+41.08150E-06,-348.94471988E-03,+449.99999E-06
+41.09600E-06,+99.69849139E-03,-1.77110551E-03
+41.11050E-06,+24.92462278E-03,+1.81683415E-03
+41.12500E-06,-348.94471988E-03,-233.41709E-06
+41.13950E-06,+211.85929425E-03,-916.83416E-06
+41.15400E-06,-174.47236001E-03,+1.81683415E-03
+41.16850E-06,-274.17085126E-03,-916.83416E-06
+41.18300E-06,+286.63316280E-03,-404.27135E-06
+41.19750E-06,-311.55778565E-03,+1.81683415E-03
+41.21200E-06,-87.23617986E-03,-1.77110551E-03
+41.22650E-06,+211.85929425E-03,+620.85426E-06
+41.24100E-06,-398.79396558E-03,+962.56280E-06
+41.25550E-06,+87.23618008E-03,-1.42939697E-03
+41.27000E-06,+62.31155708E-03,+1.64597988E-03
+41.28450E-06,-386.33165412E-03,-62.56282E-06
+41.29900E-06,+249.24622849E-03,-1.08768843E-03
+41.31350E-06,-124.62311432E-03,+1.64597988E-03
+41.32800E-06,-274.17085126E-03,-1.42939697E-03
+41.34250E-06,+336.48240842E-03,-916.83416E-06
+41.35700E-06,-274.17085141E-03,+1.81683415E-03
+41.37150E-06,-87.23617993E-03,-1.60025124E-03
+41.38600E-06,+249.24622849E-03,+962.56280E-06
+41.40050E-06,-411.25627704E-03,+620.85426E-06
+41.41500E-06,+24.92462293E-03,-1.60025124E-03
+41.42950E-06,+74.77386847E-03,+1.30427134E-03
+41.44400E-06,-411.25627696E-03,-62.56282E-06
+41.45850E-06,+224.32160572E-03,-1.60025124E-03
+41.47300E-06,-74.77386862E-03,+1.30427134E-03
+41.48750E-06,-373.86934265E-03,-1.08768843E-03
+41.50200E-06,+348.94471988E-03,-1.77110551E-03
+41.51650E-06,-324.02009711E-03,+1.81683415E-03
+41.53100E-06,-211.85929417E-03,-1.60025124E-03
+41.54550E-06,+324.02009695E-03,+279.14572E-06
+41.56000E-06,-436.18089989E-03,+962.56280E-06
+41.57450E-06,+24.92462293E-03,-2.28366832E-03
+41.58900E-06,+174.47235986E-03,+1.47512561E-03
+41.60350E-06,-486.03014551E-03,+962.56280E-06
+41.61800E-06,+236.78391710E-03,-2.11281405E-03
+41.63250E-06,-24.92462293E-03,+1.98768842E-03
+41.64700E-06,-373.86934265E-03,-1.42939697E-03
+41.66150E-06,+348.94471988E-03,-1.42939697E-03
+41.67600E-06,-274.17085142E-03,+1.98768842E-03
+41.69050E-06,-261.70853979E-03,-1.60025124E-03
+41.70500E-06,+348.94471988E-03,-404.27135E-06
+41.71950E-06,-461.10552274E-03,+1.81683415E-03
+41.73400E-06,-24.92462277E-03,-2.28366832E-03
+41.74850E-06,+236.78391702E-03,+1.30427134E-03
+41.76300E-06,-535.87939129E-03,+1.13341707E-03
+41.77750E-06,+224.32160572E-03,-2.45452259E-03
+41.79200E-06,+24.92462277E-03,+1.64597988E-03
+41.80650E-06,-473.56783404E-03,-575.12563E-06
+41.82100E-06,+348.94471988E-03,-1.77110551E-03
+41.83550E-06,-236.78391719E-03,+2.50025123E-03
+41.85000E-06,-324.02009695E-03,-1.94195978E-03
+41.86450E-06,+436.18089981E-03,-575.12562E-06
+41.87900E-06,-436.18089989E-03,+2.50025123E-03
+41.89350E-06,-62.31155700E-03,-2.45452259E-03
+41.90800E-06,+324.02009695E-03,+1.64597988E-03
+41.92250E-06,-510.95476844E-03,+2.15854269E-03
+41.93700E-06,+224.32160572E-03,-2.79623113E-03
+41.95150E-06,+62.31155699E-03,+2.67110550E-03
+41.96600E-06,-510.95476835E-03,+108.29145E-06
+41.98050E-06,+373.86934282E-03,-1.60025124E-03
+41.99500E-06,-211.85929434E-03,+2.50025123E-03
+42.00950E-06,-361.40703118E-03,-1.77110551E-03
+42.02400E-06,+448.64321128E-03,-1.08768843E-03
+42.03850E-06,-423.71858851E-03,+2.32939696E-03
+42.05300E-06,-124.62311416E-03,-2.96708540E-03
+42.06750E-06,+373.86934264E-03,+620.85426E-06
+42.08200E-06,-585.72863699E-03,+1.30427134E-03
+42.09650E-06,+174.47236003E-03,-3.30879394E-03
+42.11100E-06,+124.62311416E-03,+1.81683415E-03
+42.12550E-06,-585.72863690E-03,-404.27136E-06
+42.14000E-06,+423.71858851E-03,-2.45452259E-03
+42.15450E-06,-99.69849157E-03,+2.50025123E-03
+42.16900E-06,-386.33165402E-03,-1.94195978E-03
+42.18350E-06,+498.49245697E-03,-1.77110551E-03
+42.19800E-06,-411.25627714E-03,+2.67110550E-03
+42.21250E-06,-199.39698261E-03,-2.45452259E-03
+42.22700E-06,+411.25627696E-03,+791.70853E-06
+42.24150E-06,-610.65325984E-03,+1.47512561E-03
+42.25600E-06,+112.16080295E-03,-3.82135675E-03
+42.27050E-06,+261.70853978E-03,+1.30427134E-03
+42.28500E-06,-660.50250544E-03,+449.99999E-06
+42.29950E-06,+423.71858852E-03,-2.11281405E-03
+42.31400E-06,-99.69849158E-03,+3.01281404E-03
+42.32850E-06,-486.03014550E-03,-1.60025124E-03
+42.34300E-06,+535.87939129E-03,-404.27135E-06
+42.35750E-06,-361.40703153E-03,+3.18366830E-03
+42.37200E-06,-236.78391693E-03,-2.79623113E-03
+42.38650E-06,+510.95476826E-03,-62.56282E-06
+42.40100E-06,-623.11557131E-03,+1.64597988E-03
+42.41550E-06,+87.23618011E-03,-3.65050248E-03
+42.43000E-06,+286.63316262E-03,+1.81683415E-03
+42.44450E-06,-660.50250553E-03,+962.56280E-06
+42.45900E-06,+361.40703144E-03,-2.96708540E-03
+42.47350E-06,+12.46231129E-03,+4.20879392E-03
+42.48800E-06,-610.65325975E-03,-916.83416E-06
+42.50250E-06,+510.95476844E-03,-2.11281405E-03
+42.51700E-06,-348.94472007E-03,+3.69623111E-03
+42.53150E-06,-324.02009694E-03,-2.28366832E-03
+42.54600E-06,+598.19094837E-03,-404.27135E-06
+42.56050E-06,-585.72863708E-03,+1.81683415E-03
+42.57500E-06,+12.46231157E-03,-4.16306529E-03
+42.58950E-06,+411.25627686E-03,+791.70853E-06
+42.60400E-06,-760.20099684E-03,+791.70853E-06
+42.61850E-06,+336.48240860E-03,-3.65050248E-03
+42.63300E-06,+99.69849120E-03,+2.32939696E-03
+42.64750E-06,-672.96481682E-03,+108.29145E-06
+42.66200E-06,+585.72863699E-03,-2.45452259E-03
+42.67650E-06,-249.24622868E-03,+3.69623111E-03
+42.69100E-06,-398.79396539E-03,-2.62537686E-03
+42.70550E-06,+685.42712829E-03,-575.12562E-06
+42.72000E-06,-610.65325994E-03,+2.67110550E-03
+42.73450E-06,-49.84924550E-03,-3.82135675E-03
+42.74900E-06,+436.18089971E-03,+1.47512561E-03
+42.76350E-06,-797.58793116E-03,+1.47512561E-03
+42.77800E-06,+299.09547438E-03,-4.33391955E-03
+42.79250E-06,+199.39698259E-03,+3.52537685E-03
+42.80700E-06,-772.66330821E-03,-575.12563E-06
+42.82150E-06,+573.26632562E-03,-3.30879394E-03
+42.83600E-06,-249.24622868E-03,+4.37964819E-03
+42.85050E-06,-510.95476825E-03,-2.62537686E-03
+42.86500E-06,+697.88943976E-03,-1.25854270E-03
+42.87950E-06,-573.26632562E-03,+3.86708538E-03
+42.89400E-06,-149.54773689E-03,-4.67562809E-03
+42.90850E-06,+523.41707972E-03,+1.30427134E-03
+42.92300E-06,-822.51255410E-03,+2.50025123E-03
+42.93750E-06,+249.24622869E-03,-5.01733663E-03
+42.95200E-06,+261.70853966E-03,+2.84195977E-03
+42.96650E-06,-834.97486538E-03,+108.29145E-06
+42.98100E-06,+598.19094857E-03,-3.82135675E-03
+42.99550E-06,-149.54773729E-03,+4.55050246E-03
+43.01000E-06,-635.57788249E-03,-2.11281405E-03
+43.02450E-06,+747.73868546E-03,-2.11281405E-03
+43.03900E-06,-560.80401425E-03,+4.55050246E-03
+43.05350E-06,-299.09547398E-03,-4.50477382E-03
+43.06800E-06,+672.96481681E-03,+791.70853E-06
+43.08250E-06,-847.43717685E-03,+3.01281403E-03
+43.09700E-06,+199.39698299E-03,-4.84648236E-03
+43.11150E-06,+411.25627685E-03,+2.84195977E-03
+43.12600E-06,-909.74873392E-03,+279.14572E-06
+43.14050E-06,+585.72863710E-03,-3.47964821E-03
+43.15500E-06,-200E-12,+4.37964819E-03
+43.16950E-06,-710.35175103E-03,-1.42939697E-03
+43.18400E-06,+822.51255411E-03,-2.11281405E-03
+43.19850E-06,-486.03014570E-03,+4.89221100E-03
+43.21300E-06,-361.40703105E-03,-3.65050248E-03
+43.22750E-06,+810.05024243E-03,+108.29145E-06
+43.24200E-06,-822.51255411E-03,+4.03793965E-03
