x-axis SCL1 SDA1
+42.13500E-06 +482.41205509E-03 -43.89949702E-03
+42.15000E-06 +964.82411027E-03 -12.54271344E-03
+42.16500E-06 +562.81406432E-03 +31.35678358E-03
+42.18000E-06 -402.01004599E-03 +43.89949702E-03
+42.19500E-06 -1.12562812865E+00 +18.81407015E-03
+42.21000E-06 -723.61808270E-03 -25.08542687E-03
+42.22500E-06 +321.60803672E-03 -50.17085373E-03
+42.24000E-06 +1.04522611946E+00 -31.35678358E-03
+42.25500E-06 +723.61808270E-03 +25.08542687E-03
+42.27000E-06 -402.01004586E-03 +43.89949702E-03
+42.28500E-06 -1.04522611950E+00 +25.08542687E-03
+42.30000E-06 -884.42210116E-03 -25.08542686E-03
+42.31500E-06 +80.40200915E-03 -50.17085373E-03
+42.33000E-06 +964.82411027E-03 -37.62814030E-03
+42.34500E-06 +884.42210112E-03 +12.54271343E-03
+42.36000E-06 -80.40200915E-03 +43.89949702E-03
+42.37500E-06 -1.04522611942E+00 +31.35678359E-03
+42.39000E-06 -1.04522611946E+00 -12.54271343E-03
+42.40500E-06 -80.40200923E-03 -50.17085373E-03
+42.42000E-06 +964.82411023E-03 -37.62814030E-03
+42.43500E-06 +1.04522611950E+00 +6.27135671E-03
+42.45000E-06 +80.40200923E-03 +50.17085373E-03
+42.46500E-06 -1.04522611942E+00 +37.62814030E-03
+42.48000E-06 -1.20603013788E+00 -12.54271343E-03
+42.49500E-06 -321.60803680E-03 -50.17085373E-03
+42.51000E-06 +804.02009189E-03 -43.89949702E-03
+42.52500E-06 +1.12562812869E+00 -0.0E+00
+42.54000E-06 +402.01004590E-03 +43.89949702E-03
+42.55500E-06 -884.42210104E-03 +43.89949702E-03
+42.57000E-06 -1.28643214703E+00 +0.0E+00
+42.58500E-06 -482.41205522E-03 -50.17085373E-03
+42.60000E-06 +723.61808262E-03 -56.44221045E-03
+42.61500E-06 +1.20603013784E+00 -6.27135672E-03
+42.63000E-06 +482.41205522E-03 +43.89949701E-03
+42.64500E-06 -723.61808266E-03 +50.17085373E-03
+42.66000E-06 -1.28643214707E+00 +12.54271343E-03
+42.67500E-06 -804.02009189E-03 -43.89949701E-03
+42.69000E-06 +562.81406424E-03 -50.17085374E-03
+42.70500E-06 +1.20603013788E+00 -18.81407015E-03
+42.72000E-06 +723.61808270E-03 +37.62814030E-03
+42.73500E-06 -562.81406428E-03 +56.44221045E-03
+42.75000E-06 -1.36683415622E+00 +25.08542687E-03
+42.76500E-06 -964.82411027E-03 -43.89949701E-03
+42.78000E-06 +321.60803671E-03 -56.44221045E-03
+42.79500E-06 +1.28643214703E+00 -31.35678359E-03
+42.81000E-06 +964.82411031E-03 +37.62814029E-03
+42.82500E-06 -321.60803671E-03 +62.71356716E-03
+42.84000E-06 -1.36683415622E+00 +25.08542687E-03
+42.85500E-06 -1.20603013784E+00 -25.08542687E-03
+42.87000E-06 +80.40200910E-03 -62.71356717E-03
+42.88500E-06 +1.20603013784E+00 -43.89949702E-03
+42.90000E-06 +1.20603013784E+00 +18.81407015E-03
+42.91500E-06 -80.40200910E-03 +62.71356717E-03
+42.93000E-06 -1.36683415617E+00 +43.89949702E-03
+42.94500E-06 -1.36683415626E+00 -12.54271344E-03
+42.96000E-06 -160.80401847E-03 -68.98492388E-03
+42.97500E-06 +1.12562812865E+00 -50.17085373E-03
+42.99000E-06 +1.36683415622E+00 +12.54271343E-03
+43.00500E-06 +241.20602757E-03 +62.71356717E-03
+43.02000E-06 -1.20603013784E+00 +56.44221045E-03
+43.03500E-06 -1.60804018374E+00 -12.54271343E-03
+43.05000E-06 -402.01004604E-03 -62.71356717E-03
+43.06500E-06 +1.04522611941E+00 -56.44221046E-03
+43.08000E-06 +1.52763817464E+00 -6.27135672E-03
+43.09500E-06 +482.41205518E-03 +62.71356716E-03
+43.11000E-06 -1.04522611946E+00 +62.71356717E-03
+43.12500E-06 -1.60804018378E+00 +0.0E+00
+43.14000E-06 -723.61808275E-03 -56.44221045E-03
+43.15500E-06 +884.42210103E-03 -68.98492388E-03
+43.17000E-06 +1.60804018378E+00 -12.54271344E-03
+43.18500E-06 +723.61808279E-03 +56.44221044E-03
+43.20000E-06 -884.42210099E-03 +68.98492389E-03
+43.21500E-06 -1.76884420211E+00 +18.81407015E-03
+43.23000E-06 -1.04522611946E+00 -50.17085373E-03
+43.24500E-06 +643.21607347E-03 -75.25628060E-03
+43.26000E-06 +1.68844219293E+00 -25.08542687E-03
+43.27500E-06 +1.04522611951E+00 +50.17085373E-03
+43.29000E-06 -562.81406428E-03 +68.98492389E-03
+43.30500E-06 -1.76884420216E+00 +31.35678359E-03
+43.32000E-06 -1.28643214707E+00 -50.17085372E-03
+43.33500E-06 +321.60803666E-03 -81.52763731E-03
+43.35000E-06 +1.60804018378E+00 -43.89949702E-03
+43.36500E-06 +1.28643214707E+00 +37.62814030E-03
+43.38000E-06 -321.60803671E-03 +81.52763732E-03
+43.39500E-06 -1.68844219297E+00 +43.89949702E-03
+43.41000E-06 -1.44723616545E+00 -37.62814030E-03
+43.42500E-06 +80.40200909E-03 -87.79899404E-03
+43.44000E-06 +1.60804018374E+00 -56.44221045E-03
+43.45500E-06 +1.60804018383E+00 +25.08542687E-03
+43.47000E-06 +50E-12 +81.52763731E-03
+43.48500E-06 -1.60804018373E+00 +56.44221045E-03
+43.50000E-06 -1.76884420221E+00 -18.81407015E-03
+43.51500E-06 -241.20602766E-03 -81.52763731E-03
+43.53000E-06 +1.44723616536E+00 -68.98492389E-03
+43.54500E-06 +1.76884420221E+00 +12.54271343E-03
+43.56000E-06 +321.60803685E-03 +75.25628060E-03
+43.57500E-06 -1.44723616540E+00 +68.98492389E-03
+43.59000E-06 -1.92964822054E+00 -6.27135672E-03
+43.60500E-06 -643.21607351E-03 -75.25628060E-03
+43.62000E-06 +1.28643214693E+00 -75.25628060E-03
+43.63500E-06 +1.92964822054E+00 -10E-12
+43.65000E-06 +643.21607361E-03 +81.52763731E-03
+43.66500E-06 -1.20603013779E+00 +81.52763732E-03
+43.68000E-06 -2.09045223892E+00 +6.27135672E-03
+43.69500E-06 -964.82411037E-03 -68.98492388E-03
+43.71000E-06 +1.04522611941E+00 -81.52763733E-03
+43.72500E-06 +2.01005022978E+00 -18.81407015E-03
+43.74000E-06 +1.04522611956E+00 +75.25628060E-03
+43.75500E-06 -1.04522611931E+00 +87.79899404E-03
+43.77000E-06 -2.09045223892E+00 +25.08542687E-03
+43.78500E-06 -1.28643214708E+00 -68.98492388E-03
+43.80000E-06 +723.61808270E-03 -100.34170747E-03
+43.81500E-06 +2.01005022973E+00 -31.35678359E-03
+43.83000E-06 +1.36683415631E+00 +56.44221045E-03
+43.84500E-06 -643.21607341E-03 +100.34170746E-03
+43.86000E-06 -2.09045223892E+00 +43.89949702E-03
+43.87500E-06 -1.68844219297E+00 -56.44221045E-03
+43.89000E-06 +402.01004585E-03 -100.34170747E-03
+43.90500E-06 +2.09045223882E+00 -50.17085374E-03
+43.92000E-06 +1.76884420221E+00 +37.62814030E-03
+43.93500E-06 -321.60803666E-03 +100.34170747E-03
+43.95000E-06 -2.09045223882E+00 +62.71356717E-03
+43.96500E-06 -1.92964822059E+00 -43.89949701E-03
+43.98000E-06 -100E-12 -106.61306418E-03
+43.99500E-06 +1.92964822049E+00 -68.98492389E-03
+44.01000E-06 +1.92964822059E+00 +37.62814029E-03
+44.02500E-06 +80.40200934E-03 +106.61306418E-03
+44.04000E-06 -2.01005022963E+00 +68.98492389E-03
+44.05500E-06 -2.17085424816E+00 -25.08542686E-03
+44.07000E-06 -402.01004605E-03 -100.34170747E-03
+44.08500E-06 +1.76884420211E+00 -87.79899403E-03
+44.10000E-06 +2.25125625730E+00 +12.54271343E-03
+44.11500E-06 +482.41205529E-03 +94.07035075E-03
+44.13000E-06 -1.68844219292E+00 +87.79899404E-03
+44.14500E-06 -2.49246228481E+00 -6.27135672E-03
+44.16000E-06 -884.42210118E-03 -106.61306418E-03
+44.17500E-06 +1.52763817449E+00 -100.34170747E-03
+44.19000E-06 +2.41206027562E+00 -6.27135672E-03
+44.20500E-06 +964.82411037E-03 +94.07035075E-03
+44.22000E-06 -1.36683415622E+00 +106.61306418E-03
+44.23500E-06 -2.57286429405E+00 +12.54271344E-03
+44.25000E-06 -1.28643214708E+00 -94.07035075E-03
+44.26500E-06 +1.20603013773E+00 -112.88442091E-03
+44.28000E-06 +2.49246228486E+00 -25.08542687E-03
+44.29500E-06 +1.36683415627E+00 +94.07035074E-03
+44.31000E-06 -1.12562812854E+00 +112.88442090E-03
+44.32500E-06 -2.57286429405E+00 +31.35678359E-03
+44.34000E-06 -1.68844219308E+00 -81.52763731E-03
+44.35500E-06 +804.02009179E-03 -119.15577762E-03
+44.37000E-06 +2.57286429400E+00 -43.89949702E-03
+44.38500E-06 +1.76884420227E+00 +68.98492388E-03
+44.40000E-06 -643.21607346E-03 +112.88442091E-03
+44.41500E-06 -2.57286429405E+00 +50.17085374E-03
+44.43000E-06 -2.09045223897E+00 -68.98492388E-03
+44.44500E-06 +402.01004584E-03 -125.42713434E-03
+44.46000E-06 +2.49246228476E+00 -68.98492389E-03
+44.47500E-06 +2.17085424816E+00 +56.44221045E-03
+44.49000E-06 -241.20602746E-03 +119.15577762E-03
+44.50500E-06 -2.49246228481E+00 +68.98492389E-03
+44.52000E-06 -2.41206027573E+00 -50.17085373E-03
+44.53500E-06 -80.40200935E-03 -125.42713434E-03
+44.55000E-06 +2.33165826638E+00 -87.79899404E-03
+44.56500E-06 +2.49246228492E+00 +37.62814029E-03
+44.58000E-06 +241.20602767E-03 +125.42713434E-03
+44.59500E-06 -2.33165826638E+00 +87.79899404E-03
+44.61000E-06 -2.73366831248E+00 -31.35678358E-03
+44.62500E-06 -562.81406443E-03 -125.42713434E-03
+44.64000E-06 +2.09045223886E+00 -106.61306418E-03
+44.65500E-06 +2.73366831243E+00 +18.81407014E-03
+44.67000E-06 +723.61808281E-03 +125.42713433E-03
+44.68500E-06 -2.01005022962E+00 +112.88442091E-03
+44.70000E-06 -2.97487434005E+00 -6.27135671E-03
+44.71500E-06 -1.04522611962E+00 -119.15577761E-03
+44.73000E-06 +1.76884420205E+00 -119.15577763E-03
+44.74500E-06 +2.89447233086E+00 -6.27135673E-03
+44.76000E-06 +1.20603013800E+00 +106.61306418E-03
+44.77500E-06 -1.68844219286E+00 +125.42713434E-03
+44.79000E-06 -3.13567835832E+00 +25.08542686E-03
+44.80500E-06 -1.52763817476E+00 -112.88442090E-03
+44.82000E-06 +1.36683415605E+00 -137.96984777E-03
+44.83500E-06 +2.97487434005E+00 -31.35678359E-03
+44.85000E-06 +1.76884420227E+00 +100.34170747E-03
+44.86500E-06 -1.28643214686E+00 +137.96984777E-03
+44.88000E-06 -3.13567835832E+00 +43.89949702E-03
+44.89500E-06 -2.17085424816E+00 -94.07035075E-03
+44.91000E-06 +884.42210097E-03 -144.24120449E-03
+44.92500E-06 +3.05527634913E+00 -56.44221046E-03
+44.94000E-06 +2.25125625741E+00 +87.79899403E-03
+44.95500E-06 -723.61808254E-03 +150.51256120E-03
+44.97000E-06 -3.13567835832E+00 +68.98492388E-03
+44.98500E-06 -2.57286429411E+00 -81.52763731E-03
+45.00000E-06 +321.60803665E-03 -156.78391791E-03
+45.01500E-06 +2.89447233070E+00 -81.52763733E-03
+45.03000E-06 +2.65326630335E+00 +68.98492388E-03
+45.04500E-06 -241.20602734E-03 +156.78391791E-03
+45.06000E-06 -2.89447233075E+00 +94.07035076E-03
+45.07500E-06 -2.97487434005E+00 -56.44221044E-03
+45.09000E-06 -160.80401860E-03 -150.51256121E-03
+45.10500E-06 +2.73366831232E+00 -112.88442091E-03
+45.12000E-06 +2.97487434017E+00 +37.62814030E-03
+45.13500E-06 +402.01004617E-03 +156.78391791E-03
+45.15000E-06 -2.65326630313E+00 +119.15577762E-03
+45.16500E-06 -3.29648237681E+00 -37.62814029E-03
+45.18000E-06 -723.61808293E-03 -150.51256120E-03
+45.19500E-06 +2.41206027556E+00 -125.42713434E-03
+45.21000E-06 +3.37688438594E+00 +12.54271342E-03
+45.22500E-06 +1.04522611963E+00 +144.24120448E-03
+45.24000E-06 -2.25125625718E+00 +131.69849106E-03
+45.25500E-06 -3.61809041345E+00 -6.27135670E-03
+45.27000E-06 -1.44723616552E+00 -144.24120448E-03
+45.28500E-06 +1.92964822042E+00 -156.78391792E-03
+45.30000E-06 +3.53768840432E+00 -18.81407015E-03
+45.31500E-06 +1.68844219309E+00 +131.69849105E-03
+45.33000E-06 -1.84924621118E+00 +150.51256120E-03
+45.34500E-06 -3.69849242264E+00 +25.08542687E-03
+45.36000E-06 -2.01005022984E+00 -137.96984776E-03
+45.37500E-06 +1.44723616529E+00 -163.05527464E-03
+45.39000E-06 +3.61809041345E+00 -37.62814031E-03
+45.40500E-06 +2.25125625747E+00 +119.15577761E-03
+45.42000E-06 -1.28643214685E+00 +169.32663135E-03
+45.43500E-06 -3.61809041351E+00 +50.17085375E-03
+45.45000E-06 -2.57286429423E+00 -112.88442090E-03
+45.46500E-06 +884.42210096E-03 -175.59798807E-03
+45.48000E-06 +3.53768840426E+00 -75.25628061E-03
+45.49500E-06 +2.73366831255E+00 +100.34170746E-03
+45.51000E-06 -723.61808247E-03 +181.86934478E-03
+45.52500E-06 -3.53768840432E+00 +87.79899404E-03
+45.54000E-06 -3.13567835843E+00 -94.07035074E-03
+45.55500E-06 +241.20602739E-03 -181.86934479E-03
+45.57000E-06 +3.45728639496E+00 -100.34170748E-03
+45.58500E-06 +3.21608036774E+00 +75.25628059E-03
+45.60000E-06 -80.40200895E-03 +181.86934479E-03
+45.61500E-06 -3.37688438583E+00 +112.88442091E-03
+45.63000E-06 -3.53768840438E+00 -62.71356716E-03
+45.64500E-06 -402.01004612E-03 -188.14070150E-03
+45.66000E-06 +3.13567835826E+00 -131.69849106E-03
+45.67500E-06 +3.69849242276E+00 +50.17085372E-03
+45.69000E-06 +562.81406456E-03 +175.59798807E-03
+45.70500E-06 -3.05527634901E+00 +137.96984777E-03
+45.72000E-06 -3.85929644120E+00 -43.89949700E-03
+45.73500E-06 -1.04522611970E+00 -181.86934478E-03
+45.75000E-06 +2.73366831225E+00 -156.78391792E-03
+45.76500E-06 +3.93969845033E+00 +12.54271342E-03
+45.78000E-06 +1.36683415639E+00 +169.32663135E-03
+45.79500E-06 -2.57286429387E+00 +169.32663135E-03
+45.81000E-06 -4.10050246871E+00 -6.27135670E-03
+45.82500E-06 -1.76884420234E+00 -169.32663135E-03
+45.84000E-06 +2.17085424793E+00 -181.86934479E-03
+45.85500E-06 +4.10050246865E+00 -18.81407016E-03
+45.87000E-06 +2.01005022991E+00 +163.05527463E-03
+45.88500E-06 -2.01005022955E+00 +181.86934479E-03
+45.90000E-06 -4.26130648702E+00 +31.35678360E-03
+45.91500E-06 -2.41206027586E+00 -150.51256119E-03
+45.93000E-06 +1.60804018354E+00 -194.41205822E-03
+45.94500E-06 +4.10050246865E+00 -50.17085375E-03
+45.96000E-06 +2.73366831261E+00 +137.96984776E-03
+45.97500E-06 -1.36683415603E+00 +200.68341494E-03
+45.99000E-06 -4.26130648690E+00 +68.98492389E-03
+46.00500E-06 -3.13567835850E+00 -131.69849104E-03
+46.02000E-06 +884.42210090E-03 -206.95477166E-03
+46.03500E-06 +4.02010045940E+00 -87.79899404E-03
+46.05000E-06 +3.29648237694E+00 +112.88442089E-03
+46.06500E-06 -643.21607327E-03 +200.68341494E-03
+46.08000E-06 -4.10050246858E+00 +100.34170748E-03
+46.09500E-06 -3.61809041370E+00 -100.34170746E-03
+46.11000E-06 +160.80401813E-03 -213.22612837E-03
+46.12500E-06 +3.85929644102E+00 -125.42713434E-03
+46.14000E-06 +3.93969845027E+00 +81.52763731E-03
+46.15500E-06 +80.40200944E-03 +213.22612836E-03
+46.17000E-06 -3.77889443177E+00 +131.69849106E-03
+46.18500E-06 -4.18090447796E+00 -68.98492388E-03
+46.20000E-06 -643.21607370E-03 -219.49748508E-03
+46.21500E-06 +3.53768840414E+00 -150.51256122E-03
+46.23000E-06 +4.26130648715E+00 +50.17085372E-03
+46.24500E-06 +884.42210139E-03 +206.95477165E-03
+46.26000E-06 -3.29648237663E+00 +163.05527465E-03
+46.27500E-06 -4.58291452378E+00 -31.35678357E-03
+46.29000E-06 -1.36683415647E+00 -206.95477165E-03
+46.30500E-06 +3.05527634894E+00 -188.14070151E-03
+46.32000E-06 +4.50251251465E+00 +6.27135671E-03
+46.33500E-06 +1.68844219322E+00 +200.68341493E-03
+46.35000E-06 -2.89447233049E+00 +200.68341494E-03
+46.36500E-06 -4.74371854222E+00 +10E-12
+46.38000E-06 -2.25125625755E+00 -188.14070150E-03
+46.39500E-06 +2.33165826630E+00 -213.22612837E-03
+46.41000E-06 +4.66331653303E+00 -18.81407017E-03
+46.42500E-06 +2.49246228505E+00 +181.86934478E-03
+46.44000E-06 -2.17085424779E+00 +213.22612837E-03
+46.45500E-06 -4.82412055128E+00 +43.89949703E-03
+46.47000E-06 -2.97487434019E+00 -175.59798806E-03
+46.48500E-06 +1.60804018353E+00 -232.04019852E-03
+46.50000E-06 +4.74371854209E+00 -68.98492389E-03
+46.51500E-06 +3.29648237695E+00 +156.78391791E-03
+46.53000E-06 -1.36683415602E+00 +232.04019852E-03
+46.54500E-06 -4.74371854209E+00 +81.52763733E-03
+46.56000E-06 -3.61809041370E+00 -150.51256119E-03
+46.57500E-06 +884.42210082E-03 -238.31155524E-03
+46.59000E-06 +4.58291452365E+00 -100.34170748E-03
+46.60500E-06 +3.85929644127E+00 +125.42713433E-03
+46.62000E-06 -482.41205494E-03 +244.58291195E-03
+46.63500E-06 -4.58291452359E+00 +119.15577763E-03
+46.65000E-06 -4.34170849628E+00 -112.88442089E-03
+46.66500E-06 -260E-12 -244.58291196E-03
+46.68000E-06 +4.26130648689E+00 -150.51256121E-03
+46.69500E-06 +4.42211050553E+00 +94.07035074E-03
+46.71000E-06 +321.60803702E-03 +250.85426866E-03
+46.72500E-06 -4.10050246852E+00 +163.05527465E-03
+46.74000E-06 -4.74371854229E+00 -75.25628059E-03
+46.75500E-06 -884.42210134E-03 -250.85426867E-03
+46.77000E-06 +3.77889443169E+00 -181.86934480E-03
+46.78500E-06 +4.82412055148E+00 +50.17085371E-03
+46.80000E-06 +1.20603013816E+00 +238.31155523E-03
+46.81500E-06 -3.61809041332E+00 +200.68341494E-03
+46.83000E-06 -5.14572858817E+00 -37.62814029E-03
+46.84500E-06 -1.76884420236E+00 -238.31155523E-03
+46.86000E-06 +3.21608036730E+00 -219.49748509E-03
+46.87500E-06 +5.14572858817E+00 +12.54271342E-03
+46.89000E-06 +2.17085424837E+00 +225.76884180E-03
+46.90500E-06 -2.97487433973E+00 +219.49748509E-03
+46.92000E-06 -5.38693461561E+00 +6.27135673E-03
+46.93500E-06 -2.65326630351E+00 -219.49748508E-03
+46.95000E-06 +2.49246228466E+00 -238.31155525E-03
+46.96500E-06 +5.22613059729E+00 -37.62814031E-03
+46.98000E-06 +2.97487434026E+00 +206.95477164E-03
+46.99500E-06 -2.25125625696E+00 +250.85426868E-03
+47.01000E-06 -5.38693461554E+00 +50.17085375E-03
+47.02500E-06 -3.53768840452E+00 -194.41205821E-03
+47.04000E-06 +1.60804018352E+00 -269.66833882E-03
+47.05500E-06 +5.22613059723E+00 -75.25628062E-03
+47.07000E-06 +3.77889443216E+00 +175.59798806E-03
+47.08500E-06 -1.28643214676E+00 +263.39698210E-03
+47.10000E-06 -5.22613059716E+00 +100.34170748E-03
+47.11500E-06 -4.26130648716E+00 -163.05527463E-03
+47.13000E-06 +723.61808243E-03 -275.93969554E-03
+47.14500E-06 +5.06532657878E+00 -125.42713435E-03
+47.16000E-06 +4.50251251473E+00 +137.96984776E-03
+47.17500E-06 -402.01004561E-03 +275.93969554E-03
+47.19000E-06 -4.90452256040E+00 +144.24120450E-03
+47.20500E-06 -4.82412055155E+00 -125.42713431E-03
+47.22000E-06 -160.80401872E-03 -282.21105225E-03
+47.23500E-06 +4.66331653277E+00 -169.32663136E-03
+47.25000E-06 +5.06532657905E+00 +100.34170745E-03
+47.26500E-06 +562.81406466E-03 +269.66833882E-03
+47.28000E-06 -4.42211050527E+00 +181.86934480E-03
+47.29500E-06 -5.38693461574E+00 -75.25628059E-03
+47.31000E-06 -1.12562812899E+00 -275.93969553E-03
+47.32500E-06 +4.02010045932E+00 -206.95477166E-03
+47.34000E-06 +5.46733662486E+00 +56.44221043E-03
+47.35500E-06 +1.52763817493E+00 +263.39698210E-03
+47.37000E-06 -3.85929644080E+00 +219.49748510E-03
+47.38500E-06 -5.78894466162E+00 -37.62814028E-03
+47.40000E-06 -2.17085424845E+00 -269.66833881E-03
+47.41500E-06 +3.37688438567E+00 -244.58291196E-03
+47.43000E-06 +5.70854265250E+00 +6.27135670E-03
+47.44500E-06 +2.49246228521E+00 +257.12562538E-03
+47.46000E-06 -3.05527634891E+00 +257.12562539E-03
+47.47500E-06 -5.94974867993E+00 +12.54271345E-03
+47.49000E-06 -3.05527634953E+00 -244.58291194E-03
+47.50500E-06 +2.57286429378E+00 -269.66833884E-03
+47.52000E-06 +5.78894466162E+00 -50.17085374E-03
+47.53500E-06 +3.45728639534E+00 +225.76884179E-03
+47.55000E-06 -2.25125625688E+00 +288.48240897E-03
+47.56500E-06 -5.78894466162E+00 +62.71356719E-03
+47.58000E-06 -4.02010045973E+00 -206.95477164E-03
+47.59500E-06 +1.60804018344E+00 -294.75376569E-03
+47.61000E-06 +5.78894466141E+00 -94.07035076E-03
+47.62500E-06 +4.26130648730E+00 +194.41205820E-03
+47.64000E-06 -1.28643214661E+00 +294.75376569E-03
+47.65500E-06 -5.62814064317E+00 +119.15577763E-03
+47.67000E-06 -4.74371854237E+00 -175.59798806E-03
+47.68500E-06 +643.21607316E-03 -307.29647912E-03
+47.70000E-06 +5.46733662465E+00 -144.24120450E-03
+47.71500E-06 +4.98492456994E+00 +150.51256119E-03
+47.73000E-06 -160.80401810E-03 +313.56783583E-03
+47.74500E-06 -5.30653260634E+00 +163.05527465E-03
+47.76000E-06 -5.46733662500E+00 -137.96984775E-03
+47.77500E-06 -402.01004630E-03 -307.29647912E-03
+47.79000E-06 +4.90452256033E+00 -188.14070152E-03
+47.80500E-06 +5.62814064338E+00 +100.34170746E-03
+47.82000E-06 +884.42210143E-03 +307.29647911E-03
+47.83500E-06 -4.74371854188E+00 +206.95477166E-03
+47.85000E-06 -5.86934667095E+00 -81.52763730E-03
+47.86500E-06 -1.44723616576E+00 -307.29647912E-03
+47.88000E-06 +4.26130648674E+00 -238.31155525E-03
+47.89500E-06 +6.03015068926E+00 +56.44221043E-03
+47.91000E-06 +1.92964822082E+00 +294.75376568E-03
+47.92500E-06 -3.93969845005E+00 +250.85426868E-03
+47.94000E-06 -6.27135671675E+00 -31.35678357E-03
+47.95500E-06 -2.57286429434E+00 -288.48240896E-03
+47.97000E-06 +3.45728639478E+00 -275.93969554E-03
+47.98500E-06 +6.27135671668E+00 -20E-12
+48.00000E-06 +2.97487434036E+00 +263.39698210E-03
+48.01500E-06 -3.13567835809E+00 +288.48240898E-03
+48.03000E-06 -6.35175872594E+00 +18.81407017E-03
+48.04500E-06 -3.61809041380E+00 -269.66833880E-03
+48.06000E-06 +2.57286429369E+00 -301.02512241E-03
+48.07500E-06 +6.19095470756E+00 -50.17085376E-03
+48.09000E-06 +3.93969845056E+00 +244.58291194E-03
+48.10500E-06 -2.17085424775E+00 +313.56783583E-03
+48.12000E-06 -6.27135671661E+00 +68.98492391E-03
+48.13500E-06 -4.42211050569E+00 -232.04019850E-03
+48.15000E-06 +1.52763817423E+00 -319.83919257E-03
+48.16500E-06 +6.11055269823E+00 -106.61306421E-03
+48.18000E-06 +4.82412055157E+00 +206.95477164E-03
+48.19500E-06 -1.12562812828E+00 +326.11054928E-03
+48.21000E-06 -5.94974867985E+00 +131.69849107E-03
+48.22500E-06 -5.22613059751E+00 -188.14070149E-03
+48.24000E-06 +402.01004565E-03 -344.92461941E-03
+48.25500E-06 +5.70854265221E+00 -163.05527466E-03
+48.27000E-06 +5.54773863427E+00 +163.05527461E-03
+48.28500E-06 +80.40200955E-03 +332.38190599E-03
+48.30000E-06 -5.54773863376E+00 +181.86934480E-03
+48.31500E-06 -5.94974868022E+00 -137.96984775E-03
+48.33000E-06 -643.21607395E-03 -332.38190599E-03
+48.34500E-06 +5.06532657877E+00 -213.22612839E-03
+48.36000E-06 +6.11055269852E+00 +106.61306417E-03
+48.37500E-06 +1.12562812909E+00 +332.38190598E-03
+48.39000E-06 -4.90452256017E+00 +238.31155525E-03
+48.40500E-06 -6.43216073520E+00 -87.79899401E-03
+48.42000E-06 -1.84924621172E+00 -326.11054926E-03
+48.43500E-06 +4.42211050503E+00 -257.12562540E-03
+48.45000E-06 +6.43216073520E+00 +50.17085372E-03
+48.46500E-06 +2.25125625774E+00 +313.56783583E-03
+48.48000E-06 -4.10050246820E+00 +269.66833884E-03
+48.49500E-06 -6.67336676270E+00 -25.08542685E-03
+48.51000E-06 -2.97487434029E+00 -307.29647912E-03
+48.52500E-06 +3.53768840402E+00 -301.02512241E-03
+48.54000E-06 +6.59296475351E+00 -6.27135674E-03
+48.55500E-06 +3.45728639536E+00 +294.75376567E-03
+48.57000E-06 -3.13567835800E+00 +313.56783584E-03
+48.58500E-06 -6.75376877181E+00 +25.08542689E-03
+48.60000E-06 -3.93969845072E+00 -288.48240895E-03
+48.61500E-06 +2.41206027530E+00 -332.38190599E-03
+48.63000E-06 +6.67336676262E+00 -62.71356720E-03
+48.64500E-06 +4.34170849666E+00 +257.12562538E-03
+48.66000E-06 -2.01005022935E+00 +338.65326271E-03
+48.67500E-06 -6.59296475336E+00 +87.79899405E-03
+48.69000E-06 -4.90452256084E+00 -244.58291194E-03
+48.70500E-06 +1.36683415584E+00 -344.92461943E-03
+48.72000E-06 +6.35175872579E+00 -119.15577764E-03
+48.73500E-06 +5.22613059760E+00 +213.22612835E-03
+48.75000E-06 -804.02009151E-03 +351.19597614E-03
+48.76500E-06 -6.19095470734E+00 +144.24120451E-03
+48.78000E-06 -5.70854265273E+00 -194.41205820E-03
+48.79500E-06 +241.20602711E-03 -357.46733285E-03
+48.81000E-06 +5.94974867969E+00 -175.59798809E-03
+48.82500E-06 +5.94974868015E+00 +163.05527461E-03
+48.84000E-06 +321.60803714E-03 +351.19597614E-03
+48.85500E-06 -5.62814064301E+00 +200.68341495E-03
+48.87000E-06 -6.35175872609E+00 -137.96984775E-03
+48.88500E-06 -964.82411065E-03 -357.46733285E-03
+48.90000E-06 +5.22613059699E+00 -232.04019854E-03
+48.91500E-06 +6.43216073528E+00 +112.88442088E-03
+48.93000E-06 +1.44723616586E+00 +344.92461942E-03
+48.94500E-06 -4.90452256031E+00 +250.85426869E-03
+48.96000E-06 -6.75376877196E+00 -87.79899400E-03
+48.97500E-06 -2.17085424849E+00 -344.92461942E-03
+48.99000E-06 +4.42211050502E+00 -275.93969556E-03
+49.00500E-06 +6.83417078115E+00 +50.17085372E-03
+49.02000E-06 +2.73366831274E+00 +332.38190598E-03
+49.03500E-06 -4.02010045907E+00 +294.75376571E-03
+49.05000E-06 -6.99497479945E+00 -18.81407013E-03
+49.06500E-06 -3.29648237714E+00 -319.83919255E-03
+49.08000E-06 +3.45728639467E+00 -326.11054928E-03
+49.09500E-06 +6.91457279027E+00 -6.27135674E-03
+49.11000E-06 +3.77889443228E+00 +307.29647910E-03
+49.12500E-06 -2.97487433961E+00 +332.38190599E-03
+49.14000E-06 -6.91457279027E+00 +37.62814032E-03
+49.15500E-06 -4.42211050571E+00 -288.48240896E-03
+49.17000E-06 +2.33165826610E+00 -338.65326272E-03
