+36.73150E-06,-36.98492423E-03,-519.22110E-06
+36.74600E-06,-9.24623105E-03,-1.00163315E-03
+36.76050E-06,-36.98492423E-03,+325.00000E-06
+36.77500E-06,-36.98492423E-03,-157.41205E-06
+36.78950E-06,-27.73869317E-03,-519.22110E-06
+36.80400E-06,+0.0E+00,+325.00000E-06
+36.81850E-06,-36.98492423E-03,-157.41205E-06
+36.83300E-06,-36.98492423E-03,-157.41205E-06
+36.84750E-06,-27.73869317E-03,+204.39699E-06
+36.86200E-06,+0.0E+00,-36.80904E-06
+36.87650E-06,-46.23115529E-03,-639.82411E-06
+36.89100E-06,-36.98492423E-03,+204.39699E-06
+36.90550E-06,+0.0E+00,-519.22110E-06
+36.92000E-06,-46.23115528E-03,+325.00000E-06
+36.93450E-06,-27.73869317E-03,+204.39699E-06
+36.94900E-06,+0.0E+00,-278.01507E-06
+36.96350E-06,-64.72361739E-03,-157.41205E-06
+36.97800E-06,-9.24623105E-03,+204.39699E-06
+36.99250E-06,+0.0E+00,+445.60301E-06
+37.00700E-06,-36.98492423E-03,-36.80904E-06
+37.02150E-06,-27.73869316E-03,-639.82411E-06
+37.03600E-06,+0.0E+00,+204.39699E-06
+37.05050E-06,-9.24623106E-03,-157.41205E-06
+37.06500E-06,-36.98492423E-03,+807.41206E-06
+37.07950E-06,-18.49246210E-03,+204.39699E-06
+37.09400E-06,+27.73869318E-03,-36.80904E-06
+37.10850E-06,-9.24623106E-03,-157.41205E-06
+37.12300E-06,-9.24623105E-03,+325.00000E-06
+37.13750E-06,+0.0E+00,-157.41205E-06
+37.15200E-06,-9.24623105E-03,+325.00000E-06
+37.16650E-06,-36.98492423E-03,+204.39699E-06
+37.18100E-06,-36.98492423E-03,+204.39699E-06
+37.19550E-06,+0.0E+00,-278.01507E-06
+37.21000E-06,-36.98492423E-03,-36.80904E-06
+37.22450E-06,-55.47738633E-03,-36.80904E-06
+37.23900E-06,+0.0E+00,-157.41205E-06
+37.25350E-06,+0.0E+00,-639.82411E-06
+37.26800E-06,-64.72361740E-03,-278.01507E-06
+37.28250E-06,-27.73869316E-03,+204.39699E-06
+37.29700E-06,+0.0E+00,-639.82411E-06
+37.31150E-06,-36.98492423E-03,-278.01507E-06
+37.32600E-06,-9.24623105E-03,-398.61808E-06
+37.34050E-06,+0.0E+00,-157.41205E-06
+37.35500E-06,-36.98492423E-03,-519.22110E-06
+37.36950E-06,-46.23115529E-03,-157.41205E-06
+37.38400E-06,+0.0E+00,+325.00000E-06
+37.39850E-06,-27.73869316E-03,+83.79397E-06
+37.41300E-06,-36.98492423E-03,-760.42712E-06
+37.42750E-06,-36.98492423E-03,+204.39699E-06
+37.44200E-06,+0.0E+00,-639.82411E-06
+37.45650E-06,-64.72361739E-03,-157.41205E-06
+37.47100E-06,-36.98492423E-03,-157.41205E-06
+37.48550E-06,+0.0E+00,-519.22110E-06
+37.50000E-06,-27.73869318E-03,+325.00000E-06
+37.51450E-06,-36.98492423E-03,+204.39699E-06
+37.52900E-06,+0.0E+00,-157.41205E-06
+37.54350E-06,-27.73869316E-03,+204.39699E-06
+37.55800E-06,-36.98492423E-03,-157.41205E-06
+37.57250E-06,-27.73869316E-03,-36.80904E-06
+37.58700E-06,+0.0E+00,-157.41205E-06
+37.60150E-06,-36.98492423E-03,-157.41205E-06
+37.61600E-06,-36.98492423E-03,-519.22110E-06
+37.63050E-06,-27.73869316E-03,-278.01507E-06
+37.64500E-06,+0.0E+00,+566.20603E-06
+37.65950E-06,-36.98492423E-03,-278.01507E-06
+37.67400E-06,-9.24623105E-03,-278.01507E-06
+37.68850E-06,-36.98492423E-03,-519.22110E-06
+37.70300E-06,-46.23115527E-03,-157.41205E-06
+37.71750E-06,-27.73869316E-03,-519.22110E-06
+37.73200E-06,-27.73869318E-03,-157.41205E-06
+37.74650E-06,-36.98492423E-03,-157.41205E-06
+37.76100E-06,-36.98492423E-03,+325.00000E-06
+37.77550E-06,-27.73869316E-03,+325.00000E-06
+37.79000E-06,+0.0E+00,-157.41205E-06
+37.80450E-06,-46.23115529E-03,-36.80904E-06
+37.81900E-06,-9.24623105E-03,-36.80904E-06
+37.83350E-06,+0.0E+00,-36.80904E-06
+37.84800E-06,-36.98492423E-03,+204.39699E-06
+37.86250E-06,-9.24623107E-03,+204.39699E-06
+37.87700E-06,+9.24623105E-03,-278.01507E-06
+37.89150E-06,-9.24623107E-03,+204.39699E-06
+37.90600E-06,-46.23115527E-03,-157.41205E-06
+37.92050E-06,-27.73869316E-03,-278.01507E-06
+37.93500E-06,-9.24623105E-03,-639.82411E-06
+37.94950E-06,-64.72361739E-03,-519.22110E-06
+37.96400E-06,-36.98492423E-03,-639.82411E-06
+37.97850E-06,+0.0E+00,-278.01507E-06
+37.99300E-06,-36.98492423E-03,-36.80904E-06
+38.00750E-06,-64.72361739E-03,-157.41205E-06
+38.02200E-06,+0.0E+00,-639.82411E-06
+38.03650E-06,-9.24623107E-03,-157.41205E-06
+38.05100E-06,-46.23115527E-03,-157.41205E-06
+38.06550E-06,+0.0E+00,-157.41205E-06
+38.08000E-06,+0.0E+00,-639.82411E-06
+38.09450E-06,-46.23115529E-03,-398.61808E-06
+38.10900E-06,-27.73869318E-03,-157.41205E-06
+38.12350E-06,+9.24623107E-03,-278.01507E-06
+38.13800E-06,-36.98492423E-03,-639.82411E-06
+38.15250E-06,-64.72361739E-03,-36.80904E-06
+38.16700E-06,+0.0E+00,-36.80904E-06
+38.18150E-06,+0.0E+00,-519.22110E-06
+38.19600E-06,-73.96984845E-03,-157.41205E-06
+38.21050E-06,+0.0E+00,-639.82411E-06
+38.22500E-06,+0.0E+00,-157.41205E-06
+38.23950E-06,-46.23115530E-03,-157.41205E-06
+38.25400E-06,-36.98492423E-03,-1.00163315E-03
+38.26850E-06,+0.0E+00,-157.41205E-06
+38.28300E-06,-36.98492423E-03,-157.41205E-06
+38.29750E-06,-36.98492423E-03,+325.00000E-06
+38.31200E-06,+27.73869318E-03,-519.22110E-06
+38.32650E-06,-9.24623107E-03,-639.82411E-06
+38.34100E-06,-46.23115527E-03,-278.01507E-06
+38.35550E-06,-27.73869316E-03,-278.01507E-06
+38.37000E-06,+27.73869318E-03,-157.41205E-06
+38.38450E-06,-73.96984845E-03,+325.00000E-06
+38.39900E-06,-18.49246209E-03,-278.01507E-06
+38.41350E-06,+27.73869316E-03,-157.41205E-06
+38.42800E-06,-27.73869318E-03,+204.39699E-06
+38.44250E-06,-73.96984845E-03,-157.41205E-06
+38.45700E-06,-27.73869318E-03,-36.80904E-06
+38.47150E-06,-9.24623107E-03,+204.39699E-06
+38.48600E-06,-73.96984845E-03,-519.22110E-06
+38.50050E-06,-9.24623107E-03,-36.80904E-06
+38.51500E-06,+0.0E+00,-519.22110E-06
+38.52950E-06,-46.23115530E-03,-157.41205E-06
+38.54400E-06,-73.96984845E-03,-519.22110E-06
+38.55850E-06,+9.24623107E-03,-639.82411E-06
+38.57300E-06,+0.0E+00,-639.82411E-06
+38.58750E-06,-73.96984845E-03,-157.41205E-06
+38.60200E-06,+27.73869318E-03,+204.39699E-06
+38.61650E-06,+0.0E+00,-157.41205E-06
+38.63100E-06,-64.72361741E-03,-36.80904E-06
+38.64550E-06,-36.98492423E-03,-519.22110E-06
+38.66000E-06,+36.98492423E-03,-519.22110E-06
+38.67450E-06,-36.98492423E-03,-157.41205E-06
+38.68900E-06,-73.96984845E-03,-519.22110E-06
+38.70350E-06,+36.98492423E-03,-639.82411E-06
+38.71800E-06,+0.0E+00,-519.22110E-06
+38.73250E-06,-64.72361738E-03,+325.00000E-06
+38.74700E-06,-9.24623104E-03,-157.41205E-06
+38.76150E-06,+36.98492423E-03,-157.41205E-06
+38.77600E-06,-46.23115527E-03,+325.00000E-06
+38.79050E-06,+0.0E+00,+204.39699E-06
+38.80500E-06,+36.98492423E-03,-157.41205E-06
+38.81950E-06,-36.98492423E-03,+204.39699E-06
+38.83400E-06,-110.95477268E-03,+204.39699E-06
+38.84850E-06,+0.0E+00,-157.41205E-06
+38.86300E-06,+0.0E+00,-639.82411E-06
+38.87750E-06,-73.96984845E-03,-519.22110E-06
+38.89200E-06,-36.98492423E-03,-36.80904E-06
+38.90650E-06,+27.73869315E-03,-639.82411E-06
+38.92100E-06,-55.47738637E-03,+204.39699E-06
+38.93550E-06,-36.98492423E-03,+204.39699E-06
+38.95000E-06,+55.47738637E-03,-639.82411E-06
+38.96450E-06,+0.0E+00,-398.61808E-06
+38.97900E-06,-101.70854164E-03,+445.60301E-06
+38.99350E-06,+36.98492423E-03,+325.00000E-06
+39.00800E-06,+9.24623104E-03,-278.01507E-06
+39.02250E-06,-83.21607953E-03,+83.79397E-06
+39.03700E-06,-9.24623104E-03,+204.39699E-06
+39.05150E-06,+64.72361738E-03,-157.41205E-06
+39.06600E-06,-36.98492423E-03,-157.41205E-06
+39.08050E-06,-101.70854161E-03,+325.00000E-06
+39.09500E-06,+9.24623104E-03,+325.00000E-06
+39.10950E-06,-9.24623107E-03,-519.22110E-06
+39.12400E-06,-101.70854164E-03,+325.00000E-06
+39.13850E-06,-18.49246208E-03,-157.41205E-06
+39.15300E-06,+36.98492423E-03,-398.61808E-06
+39.16750E-06,-73.96984845E-03,+325.00000E-06
+39.18200E-06,-46.23115527E-03,-157.41205E-06
+39.19650E-06,+36.98492423E-03,-519.22110E-06
+39.21100E-06,-36.98492423E-03,-398.61808E-06
+39.22550E-06,-101.70854161E-03,-157.41205E-06
+39.24000E-06,+27.73869319E-03,-639.82411E-06
+39.25450E-06,+0.0E+00,-398.61808E-06
+39.26900E-06,-83.21607949E-03,-157.41205E-06
+39.28350E-06,-27.73869315E-03,-278.01507E-06
+39.29800E-06,+46.23115527E-03,-157.41205E-06
+39.31250E-06,-110.95477268E-03,+325.00000E-06
+39.32700E-06,-46.23115527E-03,-519.22110E-06
+39.34150E-06,+46.23115530E-03,-157.41205E-06
+39.35600E-06,-27.73869319E-03,+204.39699E-06
+39.37050E-06,-101.70854161E-03,-157.41205E-06
+39.38500E-06,+36.98492423E-03,-519.22110E-06
+39.39950E-06,+0.0E+00,-157.41205E-06
+39.41400E-06,-110.95477268E-03,-881.03014E-06
+39.42850E-06,-36.98492423E-03,-157.41205E-06
+39.44300E-06,+73.96984845E-03,-639.82411E-06
+39.45750E-06,-73.96984845E-03,-157.41205E-06
+39.47200E-06,-83.21607949E-03,+204.39699E-06
+39.48650E-06,+73.96984845E-03,-157.41205E-06
+39.50100E-06,-18.49246215E-03,-278.01507E-06
+39.51550E-06,-110.95477268E-03,+204.39699E-06
+39.53000E-06,+27.73869319E-03,-519.22110E-06
+39.54450E-06,+27.73869315E-03,-639.82411E-06
+39.55900E-06,-110.95477268E-03,-36.80904E-06
+39.57350E-06,-55.47738630E-03,-36.80904E-06
+39.58800E-06,+73.96984845E-03,-519.22110E-06
+39.60250E-06,-73.96984845E-03,-639.82411E-06
+39.61700E-06,-110.95477268E-03,+325.00000E-06
+39.63150E-06,+73.96984845E-03,-157.41205E-06
+39.64600E-06,+0.0E+00,-36.80904E-06
+39.66050E-06,-138.69346583E-03,+325.00000E-06
+39.67500E-06,-9.24623104E-03,-36.80904E-06
+39.68950E-06,+73.96984845E-03,-519.22110E-06
+39.70400E-06,-120.20100372E-03,+204.39699E-06
+39.71850E-06,-92.46231053E-03,+83.79397E-06
+39.73300E-06,+73.96984845E-03,-157.41205E-06
+39.74750E-06,-46.23115530E-03,-157.41205E-06
+39.76200E-06,-110.95477268E-03,+204.39699E-06
+39.77650E-06,+36.98492423E-03,-157.41205E-06
+39.79100E-06,+46.23115526E-03,+445.60301E-06
+39.80550E-06,-120.20100376E-03,-36.80904E-06
+39.82000E-06,-9.24623104E-03,+325.00000E-06
+39.83450E-06,+101.70854160E-03,-36.80904E-06
+39.84900E-06,-92.46231061E-03,-157.41205E-06
+39.86350E-06,-64.72361738E-03,+325.00000E-06
+39.87800E-06,+101.70854164E-03,-157.41205E-06
+39.89250E-06,-46.23115530E-03,-157.41205E-06
+39.90700E-06,-157.18592794E-03,+325.00000E-06
+39.92150E-06,+64.72361738E-03,-157.41205E-06
+39.93600E-06,+46.23115526E-03,-157.41205E-06
+39.95050E-06,-157.18592799E-03,-157.41205E-06
+39.96500E-06,-27.73869311E-03,+204.39699E-06
+39.97950E-06,+110.95477268E-03,-278.01507E-06
+39.99400E-06,-64.72361742E-03,+204.39699E-06
+40.00850E-06,-138.69346583E-03,-36.80904E-06
+40.02300E-06,+73.96984845E-03,-157.41205E-06
+40.03750E-06,+18.49246207E-03,-639.82411E-06
+40.05200E-06,-175.67839010E-03,+204.39699E-06
+40.06650E-06,+36.98492423E-03,-639.82411E-06
+40.08100E-06,+73.96984845E-03,-157.41205E-06
+40.09550E-06,-120.20100376E-03,+204.39699E-06
+40.11000E-06,-55.47738630E-03,-157.41205E-06
+40.12450E-06,+110.95477268E-03,-760.42712E-06
+40.13900E-06,-64.72361742E-03,-519.22110E-06
+40.15350E-06,-147.93969691E-03,-157.41205E-06
+40.16800E-06,+101.70854165E-03,-157.41205E-06
+40.18250E-06,+55.47738630E-03,-157.41205E-06
+40.19700E-06,-147.93969691E-03,-157.41205E-06
+40.21150E-06,-27.73869315E-03,+204.39699E-06
+40.22600E-06,+110.95477268E-03,-278.01507E-06
+40.24050E-06,-147.93969691E-03,-157.41205E-06
+40.25500E-06,-110.95477268E-03,-36.80904E-06
+40.26950E-06,+120.20100376E-03,-760.42712E-06
+40.28400E-06,-27.73869319E-03,-278.01507E-06
+40.29850E-06,-147.93969691E-03,-157.41205E-06
+40.31300E-06,+64.72361742E-03,-36.80904E-06
+40.32750E-06,+101.70854160E-03,-519.22110E-06
+40.34200E-06,-175.67839010E-03,-157.41205E-06
+40.35650E-06,-27.73869315E-03,-36.80904E-06
+40.37100E-06,+138.69346587E-03,-519.22110E-06
+40.38550E-06,-92.46231061E-03,-157.41205E-06
+40.40000E-06,-157.18592794E-03,+204.39699E-06
+40.41450E-06,+147.93969691E-03,-639.82411E-06
+40.42900E-06,+18.49246207E-03,-1.12223616E-03
+40.44350E-06,-212.66331428E-03,+204.39699E-06
+40.45800E-06,+36.98492423E-03,-278.01507E-06
+40.47250E-06,+110.95477268E-03,-278.01507E-06
+40.48700E-06,-175.67839010E-03,-36.80904E-06
+40.50150E-06,-92.46231052E-03,-519.22110E-06
+40.51600E-06,+147.93969691E-03,-157.41205E-06
+40.53050E-06,-83.21607953E-03,-157.41205E-06
+40.54500E-06,-184.92462113E-03,-36.80904E-06
+40.55950E-06,+110.95477268E-03,-639.82411E-06
+40.57400E-06,+46.23115526E-03,-519.22110E-06
+40.58850E-06,-194.17085222E-03,-36.80904E-06
+40.60300E-06,+18.49246216E-03,-157.41205E-06
+40.61750E-06,+138.69346583E-03,-519.22110E-06
+40.63200E-06,-175.67839010E-03,-398.61808E-06
+40.64650E-06,-92.46231052E-03,+83.79397E-06
+40.66100E-06,+212.66331433E-03,-639.82411E-06
+40.67550E-06,-46.23115531E-03,-639.82411E-06
+40.69000E-06,-221.90954536E-03,+204.39699E-06
+40.70450E-06,+92.46231062E-03,-36.80904E-06
+40.71900E-06,+83.21607949E-03,-639.82411E-06
+40.73350E-06,-231.15577644E-03,-157.41205E-06
+40.74800E-06,-46.23115526E-03,+325.00000E-06
+40.76250E-06,+175.67839005E-03,-519.22110E-06
+40.77700E-06,-129.44723485E-03,-157.41205E-06
+40.79150E-06,-166.43215897E-03,+325.00000E-06
+40.80600E-06,+175.67839010E-03,-1.00163315E-03
+40.82050E-06,+18.49246206E-03,-157.41205E-06
+40.83500E-06,-231.15577639E-03,-36.80904E-06
+40.84950E-06,+55.47738639E-03,-639.82411E-06
+40.86400E-06,+120.20100371E-03,-157.41205E-06
+40.87850E-06,-258.89446959E-03,+204.39699E-06
+40.89300E-06,-92.46231052E-03,+204.39699E-06
+40.90750E-06,+184.92462113E-03,-278.01507E-06
+40.92200E-06,-129.44723485E-03,+204.39699E-06
+40.93650E-06,-212.66331428E-03,+325.00000E-06
+40.95100E-06,+138.69346588E-03,-519.22110E-06
+40.96550E-06,+55.47738629E-03,-1.36344219E-03
+40.98000E-06,-286.63316279E-03,-157.41205E-06
+40.99450E-06,+18.49246217E-03,-639.82411E-06
+41.00900E-06,+166.43215897E-03,-519.22110E-06
+41.02350E-06,-194.17085222E-03,+204.39699E-06
+41.03800E-06,-120.20100371E-03,-519.22110E-06
+41.05250E-06,+221.90954536E-03,-278.01507E-06
+41.06700E-06,-92.46231062E-03,-398.61808E-06
+41.08150E-06,-249.64823851E-03,+325.00000E-06
+41.09600E-06,+166.43215908E-03,-519.22110E-06
+41.11050E-06,+101.70854160E-03,-760.42712E-06
+41.12500E-06,-258.89446959E-03,+204.39699E-06
+41.13950E-06,-9.24623097E-03,+686.80904E-06
+41.15400E-06,+194.17085216E-03,-278.01507E-06
+41.16850E-06,-194.17085222E-03,-519.22110E-06
+41.18300E-06,-166.43215897E-03,+325.00000E-06
+41.19750E-06,+221.90954536E-03,-639.82411E-06
+41.21200E-06,-18.49246217E-03,-278.01507E-06
+41.22650E-06,-258.89446959E-03,+325.00000E-06
+41.24100E-06,+129.44723485E-03,-157.41205E-06
+41.25550E-06,+138.69346582E-03,-760.42712E-06
+41.27000E-06,-286.63316279E-03,-157.41205E-06
+41.28450E-06,-55.47738628E-03,-36.80904E-06
+41.29900E-06,+258.89446959E-03,-519.22110E-06
+41.31350E-06,-138.69346594E-03,-157.41205E-06
+41.32800E-06,-240.40200742E-03,+686.80904E-06
+41.34250E-06,+231.15577645E-03,-639.82411E-06
+41.35700E-06,+55.47738628E-03,-278.01507E-06
+41.37150E-06,-323.61808696E-03,+325.00000E-06
+41.38600E-06,+55.47738640E-03,-157.41205E-06
+41.40050E-06,+203.41708319E-03,-639.82411E-06
+41.41500E-06,-240.40200753E-03,+445.60301E-06
+41.42950E-06,-129.44723474E-03,-157.41205E-06
+41.44400E-06,+258.89446959E-03,-639.82411E-06
+41.45850E-06,-92.46231063E-03,-157.41205E-06
+41.47300E-06,-305.12562484E-03,+325.00000E-06
+41.48750E-06,+203.41708331E-03,-157.41205E-06
+41.50200E-06,+157.18592794E-03,-519.22110E-06
+41.51650E-06,-332.86431804E-03,+445.60302E-06
+41.53100E-06,+46.23115537E-03,+325.00000E-06
+41.54550E-06,+286.63316273E-03,-157.41205E-06
+41.56000E-06,-240.40200753E-03,-157.41205E-06
+41.57450E-06,-194.17085210E-03,+204.39699E-06
+41.58900E-06,+286.63316279E-03,-278.01507E-06
+41.60350E-06,-27.73869326E-03,-157.41205E-06
+41.61800E-06,-342.11054907E-03,+325.00000E-06
+41.63250E-06,+166.43215908E-03,+686.80904E-06
+41.64700E-06,+203.41708319E-03,-639.82411E-06
+41.66150E-06,-342.11054913E-03,+325.00000E-06
+41.67600E-06,-92.46231051E-03,+807.41206E-06
+41.69050E-06,+323.61808696E-03,-519.22110E-06
+41.70500E-06,-203.41708331E-03,+325.00000E-06
+41.71950E-06,-240.40200741E-03,+686.80904E-06
+41.73400E-06,+314.37185599E-03,-639.82411E-06
+41.74850E-06,+55.47738628E-03,-639.82411E-06
+41.76300E-06,-379.09547330E-03,+445.60301E-06
+41.77750E-06,+129.44723486E-03,+204.39699E-06
+41.79200E-06,+240.40200741E-03,-639.82411E-06
+41.80650E-06,-342.11054913E-03,+325.00000E-06
+41.82100E-06,-138.69346576E-03,+686.80904E-06
+41.83550E-06,+360.60301118E-03,-398.61808E-06
+41.85000E-06,-129.44723486E-03,-278.01507E-06
+41.86450E-06,-342.11054901E-03,+325.00000E-06
+41.87900E-06,+277.38693176E-03,-519.22110E-06
+41.89350E-06,+157.18592787E-03,-639.82411E-06
+41.90800E-06,-434.57285970E-03,+325.00000E-06
+41.92250E-06,+64.72361749E-03,-157.41205E-06
+41.93700E-06,+314.37185587E-03,-1.00163315E-03
+41.95150E-06,-305.12562490E-03,+325.00000E-06
+41.96600E-06,-212.66331421E-03,+445.60301E-06
+41.98050E-06,+379.09547336E-03,-278.01507E-06
+41.99500E-06,-55.47738640E-03,-519.22110E-06
+42.00950E-06,-397.58793541E-03,+928.01507E-06
+42.02400E-06,+258.89446972E-03,-157.41205E-06
+42.03850E-06,+194.17085210E-03,-1.12223616E-03
+42.05300E-06,-406.83416650E-03,+566.20603E-06
+42.06750E-06,-36.98492410E-03,+204.39699E-06
+42.08200E-06,+379.09547329E-03,-1.00163315E-03
+42.09650E-06,-249.64823863E-03,-36.80904E-06
+42.11100E-06,-277.38693164E-03,+928.01507E-06
+42.12550E-06,+369.84924227E-03,-1.12223616E-03
+42.14000E-06,+36.98492410E-03,-760.42712E-06
+42.15450E-06,-443.81909072E-03,+325.00000E-06
+42.16900E-06,+157.18592806E-03,-278.01507E-06
+42.18350E-06,+305.12562477E-03,-1.12223616E-03
+42.19800E-06,-425.32662868E-03,+325.00000E-06
+42.21250E-06,-101.70854159E-03,-36.80904E-06
+42.22700E-06,+434.57285970E-03,-1.48404521E-03
+42.24150E-06,-212.66331440E-03,-157.41205E-06
+42.25600E-06,-397.58793534E-03,+445.60301E-06
+42.27050E-06,+351.35678022E-03,-278.01507E-06
+42.28500E-06,+166.43215895E-03,-398.61808E-06
+42.29950E-06,-508.54270809E-03,+325.00000E-06
+42.31400E-06,+110.95477282E-03,-519.22110E-06
+42.32850E-06,+388.34170432E-03,-639.82411E-06
+42.34300E-06,-379.09547343E-03,+204.39699E-06
+42.35750E-06,-221.90954523E-03,-157.41205E-06
+42.37200E-06,+443.81909072E-03,-760.42712E-06
+42.38650E-06,-110.95477282E-03,-519.22110E-06
+42.40100E-06,-480.80401495E-03,+325.00000E-06
+42.41550E-06,+286.63316286E-03,-639.82411E-06
+42.43000E-06,+221.90954523E-03,-639.82411E-06
+42.44450E-06,-527.03517027E-03,+686.80904E-06
+42.45900E-06,-9.24623089E-03,-36.80904E-06
+42.47350E-06,+425.32662854E-03,-639.82411E-06
+42.48800E-06,-342.11054920E-03,+204.39699E-06
+42.50250E-06,-332.86431790E-03,+325.00000E-06
+42.51700E-06,+462.31155291E-03,-760.42712E-06
+42.53150E-06,-27.73869327E-03,-639.82411E-06
+42.54600E-06,-527.03517020E-03,+445.60301E-06
+42.56050E-06,+221.90954550E-03,+83.79397E-06
+42.57500E-06,+323.61808688E-03,-760.42712E-06
+42.58950E-06,-490.05024604E-03,+325.00000E-06
+42.60400E-06,-120.20100356E-03,+325.00000E-06
+42.61850E-06,+508.54270809E-03,-1.00163315E-03
+42.63300E-06,-277.38693191E-03,-278.01507E-06
+42.64750E-06,-443.81909058E-03,+1.16922110E-03
+42.66200E-06,+453.06532189E-03,-1.48404521E-03
+42.67650E-06,+101.70854145E-03,-1.48404521E-03
+42.69100E-06,-591.75878763E-03,+686.80904E-06
+42.70550E-06,+175.67839019E-03,+204.39699E-06
+42.72000E-06,+434.57285956E-03,-1.12223616E-03
+42.73450E-06,-462.31155291E-03,+325.00000E-06
+42.74900E-06,-231.15577624E-03,+325.00000E-06
+42.76350E-06,+554.77386340E-03,-639.82411E-06
+42.77800E-06,-166.43215924E-03,-278.01507E-06
+42.79250E-06,-564.02009435E-03,+325.00000E-06
+42.80700E-06,+406.83416664E-03,-639.82411E-06
+42.82150E-06,+249.64823835E-03,-1.48404521E-03
+42.83600E-06,-619.49748084E-03,+928.01507E-06
+42.85050E-06,+46.23115547E-03,+325.00000E-06
+42.86500E-06,+499.29647699E-03,-1.60464822E-03
+42.87950E-06,-406.83416664E-03,+325.00000E-06
+42.89400E-06,-342.11054892E-03,+807.41206E-06
+42.90850E-06,+554.77386340E-03,-760.42712E-06
+42.92300E-06,-36.98492437E-03,-519.22110E-06
+42.93750E-06,-647.23617390E-03,+1.16922110E-03
+42.95200E-06,+323.61808717E-03,+325.00000E-06
+42.96650E-06,+397.58793526E-03,-1.00163315E-03
+42.98100E-06,-610.25124982E-03,+204.39699E-06
+42.99550E-06,-120.20100348E-03,+566.20603E-06
+43.01000E-06,+601.00501865E-03,-1.12223616E-03
+43.02450E-06,-332.86431819E-03,+83.79397E-06
+43.03900E-06,-480.80401480E-03,+325.00000E-06
+43.05350E-06,+564.02009450E-03,-1.60464822E-03
+43.06800E-06,+120.20100355E-03,-760.42712E-06
+43.08250E-06,-693.46732922E-03,+1.28982411E-03
+43.09700E-06,+249.64823872E-03,-519.22110E-06
+43.11150E-06,+517.78893903E-03,-881.03014E-06
+43.12600E-06,-601.00501880E-03,-36.80904E-06
+43.14050E-06,-240.40200725E-03,+325.00000E-06
+43.15500E-06,+656.48240507E-03,-1.12223616E-03
+43.16950E-06,-240.40200770E-03,-36.80904E-06
+43.18400E-06,-619.49748069E-03,+1.16922110E-03
+43.19850E-06,+517.78893933E-03,-639.82411E-06
+43.21300E-06,+268.14070045E-03,-639.82411E-06
+43.22750E-06,-739.69848454E-03,+1.04861808E-03
+43.24200E-06,+120.20100401E-03,+445.60301E-06
+43.25650E-06,+601.00501857E-03,-398.61808E-06
+43.27100E-06,-517.78893933E-03,+325.00000E-06
+43.28550E-06,-360.60301102E-03,+445.60302E-06
+43.30000E-06,+684.22109828E-03,-760.42712E-06
+43.31450E-06,-55.47738657E-03,-519.22110E-06
+43.32900E-06,-721.20602235E-03,+1.28982411E-03
