x-axis SCL1 SDA1
+41.91000E-06 -438.18593033E-03 -1.67261309E-03
+41.92500E-06 +642.41707329E-03 +1.46306527E-03
+41.94000E-06 -824.11557440E-03 -4.28567838E-03
+41.95500E-06 +873.97485968E-03 +3.03090445E-03
+41.97000E-06 -824.11557428E-03 -3.76306532E-03
+41.98500E-06 +488.04521553E-03 +1.98567833E-03
+42.00000E-06 -206.62814375E-03 -2.19522614E-03
+42.01500E-06 -129.44221508E-03 -627.38697E-06
+42.03000E-06 +488.04521565E-03 +1.46306527E-03
+42.04500E-06 -746.92964562E-03 -2.71783921E-03
+42.06000E-06 +796.78893093E-03 +2.50829139E-03
+42.07500E-06 -978.48743200E-03 -4.28567838E-03
+42.09000E-06 +796.78893085E-03 +2.50829139E-03
+42.10500E-06 -592.55778782E-03 -3.24045226E-03
+42.12000E-06 +256.48742899E-03 +940.45221E-06
+42.13500E-06 +24.92964276E-03 -104.77391E-06
+42.15000E-06 -515.37185915E-03 -1.67261309E-03
+42.16500E-06 +719.60300215E-03 +3.03090445E-03
+42.18000E-06 -1.05567336082E+00 -4.80829144E-03
+42.19500E-06 +951.16078850E-03 +3.55351751E-03
+42.21000E-06 -978.48743192E-03 -4.28567838E-03
+42.22500E-06 +642.41707313E-03 +2.50829139E-03
+42.24000E-06 -361.00000135E-03 -2.71783920E-03
+42.25500E-06 -129.44221504E-03 -104.77391E-06
+42.27000E-06 +410.85928686E-03 +417.83915E-06
+42.28500E-06 -824.11557440E-03 -3.24045226E-03
+42.30000E-06 +951.16078858E-03 +2.50829139E-03
+42.31500E-06 -1.13285928961E+00 -4.80829144E-03
+42.33000E-06 +951.16078850E-03 +3.55351751E-03
+42.34500E-06 -746.92964546E-03 -3.76306532E-03
+42.36000E-06 +333.67335788E-03 +1.46306527E-03
+42.37500E-06 -52.25628602E-03 -627.38697E-06
+42.39000E-06 -515.37185915E-03 -2.19522615E-03
+42.40500E-06 +796.78893093E-03 +2.50829139E-03
+42.42000E-06 -1.05567336082E+00 -4.80829144E-03
+42.43500E-06 +1.02834671736E+00 +4.07613057E-03
+42.45000E-06 -1.05567336078E+00 -4.80829144E-03
+42.46500E-06 +796.78893077E-03 +2.50829139E-03
+42.48000E-06 -438.18593017E-03 -2.71783920E-03
+42.49500E-06 -129.44221509E-03 -104.77391E-06
+42.51000E-06 +410.85928691E-03 +940.45221E-06
+42.52500E-06 -824.11557444E-03 -2.71783921E-03
+42.54000E-06 +1.10553264622E+00 +3.55351751E-03
+42.55500E-06 -1.13285928969E+00 -5.33090450E-03
+42.57000E-06 +1.02834671732E+00 +4.07613057E-03
+42.58500E-06 -824.11557428E-03 -4.28567838E-03
+42.60000E-06 +410.85928670E-03 +2.50829139E-03
+42.61500E-06 -129.44221480E-03 -1.15000003E-03
+42.63000E-06 -438.18593038E-03 -2.19522615E-03
+42.64500E-06 +873.97485980E-03 +2.50829139E-03
+42.66000E-06 -1.13285928969E+00 -5.33090450E-03
+42.67500E-06 +1.25990450378E+00 +4.59874363E-03
+42.69000E-06 -1.21004521843E+00 -5.33090450E-03
+42.70500E-06 +873.97485963E-03 +3.55351751E-03
+42.72000E-06 -592.55778777E-03 -2.71783920E-03
+42.73500E-06 -52.25628623E-03 -104.77391E-06
+42.75000E-06 +410.85928691E-03 +1.46306527E-03
+42.76500E-06 -901.30150327E-03 -3.24045227E-03
+42.78000E-06 +1.18271857500E+00 +3.55351751E-03
+42.79500E-06 -1.28723114733E+00 -5.85351756E-03
+42.81000E-06 +1.18271857496E+00 +4.59874363E-03
+42.82500E-06 -978.48743192E-03 -4.80829144E-03
+42.84000E-06 +565.23114430E-03 +3.03090445E-03
+42.85500E-06 -129.44221484E-03 -1.15000002E-03
+42.87000E-06 -515.37185916E-03 -1.67261309E-03
+42.88500E-06 +796.78893102E-03 +3.03090445E-03
+42.90000E-06 -1.36441707611E+00 -5.33090450E-03
+42.91500E-06 +1.33709043264E+00 +5.12135669E-03
+42.93000E-06 -1.44160300485E+00 -5.85351756E-03
+42.94500E-06 +1.10553264601E+00 +4.07613057E-03
+42.96000E-06 -669.74371663E-03 -3.24045226E-03
+42.97500E-06 +102.11557133E-03 +1.46306527E-03
+42.99000E-06 +333.67335814E-03 +940.45221E-06
+43.00500E-06 -978.48743213E-03 -3.24045227E-03
+43.02000E-06 +1.25990450391E+00 +3.55351751E-03
+43.03500E-06 -1.44160300493E+00 -5.85351756E-03
+43.05000E-06 +1.33709043264E+00 +5.64396975E-03
+43.06500E-06 -1.21004521834E+00 -5.33090450E-03
+43.08000E-06 +719.60300190E-03 +3.03090445E-03
+43.09500E-06 -206.62814361E-03 -2.19522614E-03
+43.11000E-06 -438.18593038E-03 -1.15000003E-03
+43.12500E-06 +873.97485989E-03 +3.03090445E-03
+43.14000E-06 -1.36441707615E+00 -5.85351756E-03
+43.15500E-06 +1.49146229029E+00 +5.64396975E-03
+43.17000E-06 -1.51878893371E+00 -6.37613062E-03
+43.18500E-06 +1.18271857491E+00 +5.12135669E-03
+43.20000E-06 -824.11557427E-03 -3.76306532E-03
+43.21500E-06 +179.30150014E-03 +1.46306527E-03
+43.23000E-06 +333.67335810E-03 +417.83915E-06
+43.24500E-06 -978.48743214E-03 -3.24045227E-03
+43.26000E-06 +1.41427636151E+00 +4.59874363E-03
+43.27500E-06 -1.59597486262E+00 -5.85351756E-03
+43.29000E-06 +1.49146229029E+00 +6.16658281E-03
+43.30500E-06 -1.36441707598E+00 -6.37613062E-03
+43.32000E-06 +873.97485953E-03 +4.07613057E-03
+43.33500E-06 -361.00000125E-03 -2.19522614E-03
+43.35000E-06 -438.18593039E-03 -1.15000003E-03
+43.36500E-06 +951.16078867E-03 +3.03090445E-03
+43.38000E-06 -1.44160300502E+00 -6.37613062E-03
+43.39500E-06 +1.56864821915E+00 +6.16658281E-03
+43.41000E-06 -1.75034672013E+00 -6.89874368E-03
+43.42500E-06 +1.41427636137E+00 +6.16658281E-03
+43.44000E-06 -978.48743187E-03 -4.80829144E-03
+43.45500E-06 +333.67335774E-03 +1.98567833E-03
+43.47000E-06 +333.67335815E-03 +417.83915E-06
+43.48500E-06 -978.48743219E-03 -3.24045227E-03
+43.50000E-06 +1.41427636160E+00 +4.59874363E-03
+43.51500E-06 -1.75034672026E+00 -7.42135674E-03
+43.53000E-06 +1.72302007671E+00 +7.21180893E-03
+43.54500E-06 -1.51878893366E+00 -6.89874368E-03
+43.56000E-06 +1.02834671717E+00 +4.07613057E-03
+43.57500E-06 -438.18593007E-03 -2.71783920E-03
+43.59000E-06 -361.00000162E-03 -627.38697E-06
+43.60500E-06 +951.16078868E-03 +3.03090445E-03
+43.62000E-06 -1.59597486267E+00 -5.85351756E-03
+43.63500E-06 +1.80020600557E+00 +7.21180893E-03
+43.65000E-06 -1.98190450654E+00 -7.42135674E-03
+43.66500E-06 +1.56864821902E+00 +6.68919587E-03
+43.68000E-06 -1.13285928951E+00 -5.33090450E-03
+43.69500E-06 +410.85928655E-03 +2.50829139E-03
+43.71000E-06 +179.30150055E-03 +417.83915E-06
+43.72500E-06 -1.05567336097E+00 -3.24045227E-03
+43.74000E-06 +1.49146229043E+00 +4.59874363E-03
+43.75500E-06 -1.82753264913E+00 -7.42135674E-03
+43.77000E-06 +1.95457786317E+00 +8.25703505E-03
+43.78500E-06 -1.75034672012E+00 -7.94396980E-03
+43.80000E-06 +1.25990450363E+00 +5.64396975E-03
+43.81500E-06 -592.55778771E-03 -3.24045226E-03
+43.83000E-06 -283.81407285E-03 -627.38697E-06
+43.84500E-06 +951.16078873E-03 +3.03090445E-03
+43.86000E-06 -1.59597486272E+00 -6.37613062E-03
+43.87500E-06 +2.03176379199E+00 +7.73442199E-03
+43.89000E-06 -2.13627636428E+00 -8.46658286E-03
+43.90500E-06 +1.80020600548E+00 +8.25703505E-03
+43.92000E-06 -1.44160300469E+00 -6.37613062E-03
+43.93500E-06 +565.23114419E-03 +3.55351751E-03
+43.95000E-06 +102.11557179E-03 -104.77391E-06
+43.96500E-06 -1.05567336102E+00 -3.24045227E-03
+43.98000E-06 +1.64583414808E+00 +5.12135669E-03
+43.99500E-06 -2.13627636437E+00 -8.46658286E-03
+44.01000E-06 +2.10894972081E+00 +8.77964811E-03
+44.02500E-06 -1.98190450654E+00 -8.46658286E-03
+44.04000E-06 +1.49146229004E+00 +6.68919587E-03
+44.05500E-06 -824.11557412E-03 -4.28567838E-03
+44.07000E-06 -52.25628649E-03 -104.77391E-06
+44.08500E-06 +951.16078873E-03 +2.50829139E-03
+44.10000E-06 -1.67316079154E+00 -6.89874368E-03
+44.11500E-06 +2.18613564968E+00 +8.25703505E-03
+44.13000E-06 -2.36783415074E+00 -9.51180898E-03
+44.14500E-06 +1.95457786312E+00 +8.25703505E-03
+44.16000E-06 -1.59597486238E+00 -7.94396980E-03
+44.17500E-06 +796.78893060E-03 +4.07613057E-03
+44.19000E-06 +24.92964297E-03 -1.15000002E-03
+44.20500E-06 -978.48743225E-03 -3.24045227E-03
+44.22000E-06 +1.72302007690E+00 +5.12135669E-03
+44.23500E-06 -2.29064822207E+00 -8.98919592E-03
+44.25000E-06 +2.26332157855E+00 +9.30226117E-03
+44.26500E-06 -2.21346229305E+00 -10.03442204E-03
+44.28000E-06 +1.64583414773E+00 +7.21180893E-03
+44.29500E-06 -978.48743170E-03 -5.33090450E-03
+44.31000E-06 -52.25628644E-03 +417.83915E-06
+44.32500E-06 +951.16078879E-03 +2.50829139E-03
+44.34000E-06 -1.75034672042E+00 -6.89874368E-03
+44.35500E-06 +2.26332157860E+00 +8.77964811E-03
+44.37000E-06 -2.52220600838E+00 -10.55703510E-03
+44.38500E-06 +2.26332157840E+00 +9.30226117E-03
+44.40000E-06 -1.82753264884E+00 -8.98919592E-03
+44.41500E-06 +951.16078828E-03 +4.59874363E-03
+44.43000E-06 -129.44221466E-03 -2.19522614E-03
+44.44500E-06 -824.11557471E-03 -3.24045227E-03
+44.46000E-06 +1.72302007696E+00 +5.64396975E-03
+44.47500E-06 -2.44502007966E+00 -8.98919592E-03
+44.49000E-06 +2.57206529384E+00 +10.87010035E-03
+44.50500E-06 -2.52220600828E+00 -10.03442204E-03
+44.52000E-06 +1.87739193414E+00 +8.77964811E-03
+44.53500E-06 -1.13285928939E+00 -5.85351756E-03
+44.55000E-06 +179.30149996E-03 +1.46306527E-03
+44.56500E-06 +873.97486002E-03 +1.98567833E-03
+44.58000E-06 -1.82753264925E+00 -7.94396980E-03
+44.59500E-06 +2.41769343625E+00 +8.77964811E-03
+44.61000E-06 -2.75376379490E+00 -11.60226122E-03
+44.62500E-06 +2.49487936486E+00 +10.87010035E-03
+44.64000E-06 -2.05909043530E+00 -10.03442204E-03
+44.65500E-06 +1.18271857469E+00 +5.64396975E-03
+44.67000E-06 -283.81407225E-03 -2.19522614E-03
+44.68500E-06 -901.30150349E-03 -3.24045227E-03
+44.70000E-06 +1.72302007706E+00 +5.64396975E-03
+44.71500E-06 -2.59939193736E+00 -8.98919592E-03
+44.73000E-06 +2.72643715148E+00 +10.87010035E-03
+44.74500E-06 -2.75376379479E+00 -12.12487428E-03
+44.76000E-06 +2.18613564942E+00 +10.34748729E-03
+44.77500E-06 -1.36441707580E+00 -6.89874368E-03
+44.79000E-06 +256.48742883E-03 +2.50829139E-03
+44.80500E-06 +796.78893126E-03 +1.98567833E-03
+44.82000E-06 -1.90471857812E+00 -6.37613062E-03
+44.83500E-06 +2.49487936507E+00 +10.34748729E-03
+44.85000E-06 -2.98532158136E+00 -11.60226122E-03
+44.86500E-06 +2.72643715133E+00 +11.91532647E-03
+44.88000E-06 -2.36783415053E+00 -9.51180898E-03
+44.89500E-06 +1.41427636115E+00 +7.21180893E-03
+44.91000E-06 -438.18592988E-03 -3.24045226E-03
+44.92500E-06 -746.92964596E-03 -2.71783921E-03
+44.94000E-06 +1.80020600584E+00 +6.68919587E-03
+44.95500E-06 -2.59939193742E+00 -11.07964816E-03
+44.97000E-06 +2.95799493790E+00 +11.91532647E-03
+44.98500E-06 -3.06250751003E+00 -13.17010040E-03
+45.00000E-06 +2.49487936465E+00 +10.87010035E-03
+45.01500E-06 -1.59597486225E+00 -7.94396980E-03
+45.03000E-06 +488.04521523E-03 +3.03090445E-03
+45.04500E-06 +719.60300245E-03 +1.46306527E-03
+45.06000E-06 -1.82753264936E+00 -7.42135674E-03
+45.07500E-06 +2.64925122277E+00 +9.82487423E-03
+45.09000E-06 -3.13969343901E+00 -13.17010040E-03
+45.10500E-06 +3.03518086661E+00 +12.96055259E-03
+45.12000E-06 -2.67657786581E+00 -11.07964816E-03
+45.13500E-06 +1.64583414760E+00 +8.77964811E-03
+45.15000E-06 -592.55778757E-03 -3.76306532E-03
+45.16500E-06 -669.74371715E-03 -1.15000003E-03
+45.18000E-06 +1.72302007713E+00 +5.64396975E-03
+45.19500E-06 -2.67657786635E+00 -11.07964816E-03
+45.21000E-06 +3.11236679565E+00 +13.48316565E-03
+45.22500E-06 -3.21687936772E+00 -13.69271346E-03
+45.24000E-06 +2.72643715116E+00 +11.91532647E-03
+45.25500E-06 -1.98190450625E+00 -9.51180898E-03
+45.27000E-06 +642.41707287E-03 +4.07613057E-03
+45.28500E-06 +565.23114487E-03 +940.45221E-06
+45.30000E-06 -1.82753264937E+00 -6.89874368E-03
+45.31500E-06 +2.72643715165E+00 +10.87010035E-03
+45.33000E-06 -3.29406529676E+00 -13.69271346E-03
+45.34500E-06 +3.34392458189E+00 +14.00577871E-03
+45.36000E-06 -2.98532158109E+00 -13.17010040E-03
+45.37500E-06 +1.95457786288E+00 +9.82487423E-03
+45.39000E-06 -824.11557397E-03 -4.80829144E-03
+45.40500E-06 -592.55778834E-03 -1.15000003E-03
+45.42000E-06 +1.72302007714E+00 +5.64396975E-03
+45.43500E-06 -2.83094972400E+00 -10.55703510E-03
+45.45000E-06 +3.42111051088E+00 +13.48316565E-03
+45.46500E-06 -3.52562308306E+00 -14.73793958E-03
+45.48000E-06 +3.03518086644E+00 +14.00577871E-03
+45.49500E-06 -2.21346229276E+00 -10.03442204E-03
+45.51000E-06 +873.97485927E-03 +5.64396975E-03
+45.52500E-06 +410.85928723E-03 +417.83916E-06
+45.54000E-06 -1.75034672067E+00 -6.37613062E-03
+45.55500E-06 +2.80362308048E+00 +10.87010035E-03
+45.57000E-06 -3.60280901194E+00 -14.21532652E-03
+45.58500E-06 +3.57548236841E+00 +15.05100483E-03
+45.60000E-06 -3.29406529631E+00 -15.26055264E-03
+45.61500E-06 +2.26332157811E+00 +10.34748729E-03
+45.63000E-06 -1.13285928908E+00 -5.85351756E-03
+45.64500E-06 -361.00000194E-03 -104.77391E-06
+45.66000E-06 +1.72302007721E+00 +5.64396975E-03
+45.67500E-06 -2.90813565283E+00 -11.07964816E-03
+45.69000E-06 +3.49829643976E+00 +14.52839177E-03
+45.70500E-06 -3.75718086952E+00 -15.78316570E-03
+45.72000E-06 +3.34392458172E+00 +15.05100482E-03
+45.73500E-06 -2.52220600803E+00 -11.60226122E-03
+45.75000E-06 +1.18271857449E+00 +6.16658281E-03
+45.76500E-06 +256.48742966E-03 -627.38696E-06
+45.78000E-06 -1.75034672062E+00 -5.85351756E-03
+45.79500E-06 +2.88080900936E+00 +11.39271341E-03
+45.81000E-06 -3.75718086969E+00 -15.26055264E-03
+45.82500E-06 +3.88422608364E+00 +16.09623095E-03
+45.84000E-06 -3.52562308288E+00 -16.30577876E-03
+45.85500E-06 +2.57206529338E+00 +11.91532647E-03
+45.87000E-06 -1.36441707559E+00 -7.42135674E-03
+45.88500E-06 -283.81407313E-03 +940.45221E-06
+45.90000E-06 +1.64583414845E+00 +5.12135669E-03
+45.91500E-06 -2.98532158171E+00 -11.07964816E-03
+45.93000E-06 +3.72985422629E+00 +15.05100483E-03
+45.94500E-06 -3.98873865604E+00 -16.30577876E-03
+45.96000E-06 +3.65266829700E+00 +16.09623095E-03
+45.97500E-06 -2.83094972331E+00 -13.17010040E-03
+45.99000E-06 +1.41427636094E+00 +7.73442199E-03
+46.00500E-06 +24.92964326E-03 -1.15000002E-03
+46.02000E-06 -1.59597486310E+00 -5.33090451E-03
+46.03500E-06 +2.88080900949E+00 +11.39271341E-03
+46.05000E-06 -3.83436679858E+00 -15.78316570E-03
+46.06500E-06 +4.11578387010E+00 +17.14145707E-03
+46.08000E-06 -3.91155272693E+00 -16.82839182E-03
+46.09500E-06 +2.88080900866E+00 +12.96055259E-03
+46.11000E-06 -1.67316079075E+00 -8.98919592E-03
+46.12500E-06 +24.92964208E-03 +1.46306527E-03
+46.14000E-06 +1.56864821964E+00 +5.12135669E-03
+46.15500E-06 -2.98532158178E+00 -11.07964816E-03
+46.17000E-06 +3.80704015517E+00 +16.09623095E-03
+46.18500E-06 -4.29748237133E+00 -17.87361794E-03
+46.20000E-06 +3.96141201222E+00 +17.66407012E-03
+46.21500E-06 -3.13969343853E+00 -14.73793958E-03
+46.23000E-06 +1.72302007615E+00 +8.77964811E-03
+46.24500E-06 -283.81407201E-03 -2.71783920E-03
+46.26000E-06 -1.59597486305E+00 -4.80829145E-03
+46.27500E-06 +2.95799493832E+00 +11.39271341E-03
+46.29000E-06 -4.06592458505E+00 -16.30577876E-03
+46.30500E-06 +4.34734165662E+00 +18.70929624E-03
+46.32000E-06 -4.14311051345E+00 -17.87361794E-03
+46.33500E-06 +3.18955272394E+00 +15.05100482E-03
+46.35000E-06 -1.98190450608E+00 -10.03442204E-03
+46.36500E-06 +256.48742848E-03 +3.55351751E-03
+46.38000E-06 +1.41427636207E+00 +4.07613057E-03
+46.39500E-06 -2.98532158179E+00 -11.07964816E-03
+46.41000E-06 +3.96141201282E+00 +16.09623095E-03
+46.42500E-06 -4.52904015786E+00 -18.39623100E-03
+46.44000E-06 +4.27015572756E+00 +19.23190930E-03
+46.45500E-06 -3.52562308263E+00 -15.78316570E-03
+46.47000E-06 +2.10894972019E+00 +10.87010035E-03
+46.48500E-06 -438.18592964E-03 -3.76306532E-03
+46.50000E-06 -1.36441707672E+00 -4.80829145E-03
+46.51500E-06 +2.88080900950E+00 +11.91532647E-03
+46.53000E-06 -4.22029644263E+00 -15.78316570E-03
+46.54500E-06 +4.57889944315E+00 +19.23190930E-03
+46.56000E-06 -4.45185422873E+00 -18.91884406E-03
+46.57500E-06 +3.57548236804E+00 +16.09623094E-03
+46.59000E-06 -2.29064822135E+00 -11.07964816E-03
+46.60500E-06 +488.04521493E-03 +4.07613057E-03
+46.62000E-06 +1.25990450444E+00 +3.03090446E-03
+46.63500E-06 -2.98532158186E+00 -11.07964816E-03
+46.65000E-06 +4.19296979929E+00 +16.61884401E-03
+46.66500E-06 -4.68341201556E+00 -18.91884406E-03
+46.68000E-06 +4.57889944284E+00 +19.75452236E-03
+46.69500E-06 -3.91155272666E+00 -17.87361793E-03
+46.71000E-06 +2.41769343546E+00 +11.91532647E-03
+46.72500E-06 -746.92964479E-03 -4.80829144E-03
+46.74000E-06 -1.21004521915E+00 -3.76306533E-03
+46.75500E-06 +2.88080900957E+00 +10.87010035E-03
+46.77000E-06 -4.22029644282E+00 -16.82839182E-03
+46.78500E-06 +4.73327130086E+00 +20.27713542E-03
+46.80000E-06 -4.76059794407E+00 -20.48668323E-03
+46.81500E-06 +3.88422608332E+00 +17.66407012E-03
+46.83000E-06 -2.67657786539E+00 -12.64748734E-03
+46.84500E-06 +796.78893014E-03 +5.64396975E-03
+46.86000E-06 +1.02834671811E+00 +2.50829140E-03
+46.87500E-06 -2.90813565311E+00 -10.03442204E-03
+46.89000E-06 +4.19296979936E+00 +16.61884401E-03
+46.90500E-06 -4.91496980203E+00 -19.96407018E-03
+46.92000E-06 +4.81045722942E+00 +20.79974848E-03
+46.93500E-06 -4.14311051324E+00 -18.91884406E-03
+46.95000E-06 +2.72643715080E+00 +14.00577870E-03
+46.96500E-06 -978.48743124E-03 -5.85351756E-03
+46.98000E-06 -978.48743270E-03 -2.71783921E-03
+46.99500E-06 +2.80362308083E+00 +10.34748729E-03
+47.01000E-06 -4.29748237165E+00 -16.30577876E-03
+47.02500E-06 +4.96482908738E+00 +21.32236154E-03
+47.04000E-06 -5.06934165935E+00 -21.53190935E-03
+47.05500E-06 +4.27015572735E+00 +19.75452236E-03
+47.07000E-06 -2.90813565197E+00 -14.21532652E-03
+47.08500E-06 +1.10553264541E+00 +7.21180893E-03
+47.10000E-06 +796.78893173E-03 +940.45222E-06
+47.11500E-06 -2.83094972436E+00 -9.51180898E-03
+47.13000E-06 +4.19296979949E+00 +17.66407013E-03
+47.14500E-06 -5.06934165967E+00 -20.48668324E-03
+47.16000E-06 +5.11920094471E+00 +22.89020072E-03
+47.17500E-06 -4.60622608610E+00 -19.96407017E-03
+47.19000E-06 +3.11236679483E+00 +15.57361788E-03
+47.20500E-06 -1.28723114651E+00 -8.46658286E-03
+47.22000E-06 -746.92964638E-03 -1.67261309E-03
+47.23500E-06 +2.64925122326E+00 +10.34748729E-03
+47.25000E-06 -4.37466830048E+00 -17.35100488E-03
+47.26500E-06 +5.11920094497E+00 +20.79974848E-03
+47.28000E-06 -5.30089944582E+00 -22.57713547E-03
+47.29500E-06 +4.57889944269E+00 +20.79974848E-03
+47.31000E-06 -3.37125122475E+00 -15.78316570E-03
+47.32500E-06 +1.41427636068E+00 +8.25703505E-03
+47.34000E-06 +565.23114528E-03 -104.77390E-06
+47.35500E-06 -2.67657786673E+00 -8.98919593E-03
+47.37000E-06 +4.19296979950E+00 +16.61884401E-03
+47.38500E-06 -5.30089944614E+00 -21.53190936E-03
+47.40000E-06 +5.35075873117E+00 +23.41281378E-03
+47.41500E-06 -4.83778387256E+00 -21.53190935E-03
+47.43000E-06 +3.42111051017E+00 +16.61884400E-03
+47.44500E-06 -1.67316079054E+00 -9.51180898E-03
+47.46000E-06 -515.37185993E-03 -627.38697E-06
+47.47500E-06 +2.49487936569E+00 +9.30226117E-03
+47.49000E-06 -4.22029644310E+00 -15.78316570E-03
+47.50500E-06 +5.19638687399E+00 +21.84497460E-03
+47.52000E-06 -5.53245723234E+00 -23.09974853E-03
+47.53500E-06 +4.88764315797E+00 +22.36758766E-03
+47.55000E-06 -3.67999494009E+00 -17.35100487E-03
+47.56500E-06 +1.72302007595E+00 +9.82487422E-03
+47.58000E-06 +333.67335876E-03 -627.38696E-06
+47.59500E-06 -2.44502008048E+00 -8.46658287E-03
+47.61000E-06 +4.11578387082E+00 +16.09623095E-03
+47.62500E-06 -5.37808537510E+00 -22.05452242E-03
+47.64000E-06 +5.65950244645E+00 +24.45803990E-03
+47.65500E-06 -5.22371351672E+00 -23.09974853E-03
+47.67000E-06 +3.80704015426E+00 +18.70929624E-03
+47.68500E-06 -2.05909043463E+00 -10.55703510E-03
+47.70000E-06 -206.62814466E-03 +940.45221E-06
+47.71500E-06 +2.34050750806E+00 +8.77964811E-03
+47.73000E-06 -4.22029644305E+00 -16.30577876E-03
+47.74500E-06 +5.35075873163E+00 +22.36758766E-03
+47.76000E-06 -5.76401501887E+00 -23.62236159E-03
+47.77500E-06 +5.19638687325E+00 +23.93542684E-03
+47.79000E-06 -4.06592458412E+00 -19.44145711E-03
+47.80500E-06 +2.10894971998E+00 +11.39271340E-03
+47.82000E-06 -52.25628513E-03 -2.19522614E-03
+47.83500E-06 -2.29064822285E+00 -6.89874369E-03
+47.85000E-06 +4.19296979959E+00 +16.61884401E-03
+47.86500E-06 -5.45527130399E+00 -21.53190936E-03
+47.88000E-06 +5.81387430423E+00 +26.02587908E-03
+47.89500E-06 -5.45527130318E+00 -23.62236159E-03
+47.91000E-06 +4.19296979829E+00 +20.27713542E-03
+47.92500E-06 -2.36783414990E+00 -12.12487428E-03
+47.94000E-06 +102.11557054E-03 +2.50829139E-03
+47.95500E-06 +2.18613565043E+00 +8.25703505E-03
+47.97000E-06 -4.22029644306E+00 -15.78316570E-03
+47.98500E-06 +5.35075873171E+00 +21.84497461E-03
+48.00000E-06 -5.99557280534E+00 -24.66758771E-03
+48.01500E-06 +5.50513058866E+00 +24.98065296E-03
+48.03000E-06 -4.37466829946E+00 -20.48668323E-03
+48.04500E-06 +2.49487936407E+00 +13.48316564E-03
+48.06000E-06 -283.81407164E-03 -3.76306532E-03
+48.07500E-06 -2.05909043640E+00 -6.37613063E-03
+48.09000E-06 +3.96141201327E+00 +16.09623095E-03
+48.10500E-06 -5.53245723282E+00 -22.05452242E-03
+48.12000E-06 +5.96824616187E+00 +26.54849214E-03
+48.13500E-06 -5.76401501852E+00 -24.14497465E-03
+48.15000E-06 +4.50171351356E+00 +21.32236154E-03
+48.16500E-06 -2.75376379392E+00 -13.69271346E-03
+48.18000E-06 +488.04521449E-03 +4.07613057E-03
+48.19500E-06 +1.80020600655E+00 +6.68919587E-03
+48.21000E-06 -4.06592458556E+00 -14.73793958E-03
+48.22500E-06 +5.50513058936E+00 +21.84497460E-03
+48.24000E-06 -6.14994466305E+00 -25.19020077E-03
+48.25500E-06 +5.73668837512E+00 +26.54849214E-03
+48.27000E-06 -4.76059794356E+00 -21.53190935E-03
+48.28500E-06 +2.80362307934E+00 +15.57361788E-03
+48.30000E-06 -592.55778698E-03 -4.80829144E-03
+48.31500E-06 -1.82753264995E+00 -5.33090451E-03
+48.33000E-06 +3.88422608446E+00 +16.09623095E-03
+48.34500E-06 -5.53245723283E+00 -21.53190936E-03
+48.36000E-06 +6.12261801958E+00 +26.54849214E-03
+48.37500E-06 -5.99557280505E+00 -26.23542689E-03
+48.39000E-06 +4.81045722891E+00 +22.89020072E-03
+48.40500E-06 -3.06250750927E+00 -15.78316569E-03
+48.42000E-06 +719.60300108E-03 +5.64396975E-03
+48.43500E-06 +1.64583414885E+00 +5.64396976E-03
+48.45000E-06 -3.83436679918E+00 -14.21532652E-03
+48.46500E-06 +5.42794466061E+00 +21.84497461E-03
+48.48000E-06 -6.22713059194E+00 -25.19020077E-03
+48.49500E-06 +5.96824616165E+00 +27.07110520E-03
+48.51000E-06 -4.99215573001E+00 -23.09974853E-03
+48.52500E-06 +3.18955272343E+00 +16.61884400E-03
+48.54000E-06 -978.48743093E-03 -6.37613062E-03
+48.55500E-06 -1.51878893483E+00 -3.76306533E-03
+48.57000E-06 +3.65266829815E+00 +15.57361789E-03
+48.58500E-06 -5.37808537541E+00 -21.53190936E-03
+48.60000E-06 +6.19980394847E+00 +27.59371826E-03
+48.61500E-06 -6.22713059151E+00 -26.75803995E-03
+48.63000E-06 +5.11920094418E+00 +24.98065296E-03
+48.64500E-06 -3.44843715336E+00 -16.82839181E-03
+48.66000E-06 +1.10553264510E+00 +7.73442199E-03
+48.67500E-06 +1.33709043365E+00 +4.07613058E-03
+48.69000E-06 -3.67999494155E+00 -13.69271346E-03
+48.70500E-06 +5.35075873187E+00 +22.36758766E-03
+48.72000E-06 -6.38150244958E+00 -25.71281383E-03
+48.73500E-06 +6.12261801936E+00 +28.11633132E-03
+48.75000E-06 -5.37808537411E+00 -24.14497465E-03
+48.76500E-06 +3.49829643870E+00 +18.70929624E-03
+48.78000E-06 -1.36441707502E+00 -8.46658286E-03
+48.79500E-06 -1.21004521956E+00 -2.71783921E-03
+48.81000E-06 +3.42111051177E+00 +14.00577871E-03
+48.82500E-06 -5.37808537542E+00 -21.00929630E-03
+48.84000E-06 +6.27698987730E+00 +27.59371826E-03
+48.85500E-06 -6.38150244922E+00 -27.28065301E-03
+48.87000E-06 +5.42794465946E+00 +26.02587908E-03
+48.88500E-06 -3.75718086863E+00 -18.39623099E-03
+48.90000E-06 +1.49146228911E+00 +9.30226116E-03
+48.91500E-06 +951.16078964E-03 +3.03090446E-03
+48.93000E-06 -3.44843715517E+00 -11.60226122E-03
+48.94500E-06 +5.27357280313E+00 +21.84497461E-03
+48.96000E-06 -6.38150244973E+00 -25.71281383E-03
